,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
1135,30935.905486773,30935.905486773,0.9999999977030897,0.9999999977030897,2.296910328603019e-07,2.296910328603019e-07,67.67510165727776,67.67510165727776,1553612400.0
1136,30724.385717762,30724.385717762,0.9999999976872768,0.9999999976872768,2.312723235142755e-07,2.312723235142755e-07,67.45256327706196,67.45256327706196,1553698800.0
1137,30828.394964134004,30828.394964134004,0.9999999976950793,0.9999999976950793,2.304920698747992e-07,2.304920698747992e-07,67.56237224923944,67.56237224923944,1553785200.0
1138,31100.022868677,31100.022868677,0.9999999977152105,0.9999999977152105,2.284789468731674e-07,2.284789468731674e-07,67.84568280793228,67.84568280793228,1554044400.0
1139,31639.166206341,31639.166206341,0.9999999977541443,0.9999999977541443,2.245855723614909e-07,2.245855723614909e-07,68.39360451289062,68.39360451289062,1554130800.0
1140,31805.365830098002,31805.365830098002,0.9999999977658802,0.9999999977658802,2.2341197780662014e-07,2.2341197780662014e-07,68.55876441283748,68.55876441283748,1554217200.0
1141,32193.197486402998,32193.197486402998,0.9999999977927946,0.9999999977927946,2.207205418436331e-07,2.207205418436331e-07,68.93753717932627,68.93753717932627,1554303600.0
1142,32145.191139758,32145.191139758,0.9999999977894982,0.9999999977894982,2.2105017816187456e-07,2.2105017816187456e-07,68.89114780334361,68.89114780334361,1554390000.0
1143,32397.653792154004,32397.653792154004,0.9999999978067236,0.9999999978067236,2.1932764493470813e-07,2.1932764493470813e-07,69.13356731276085,69.13356731276085,1554649200.0
1144,32458.804365566,32458.804365566,0.9999999978108557,0.9999999978108557,2.189144310271729e-07,2.189144310271729e-07,69.19171794692313,69.19171794692313,1554735600.0
1145,32339.836952113,32339.836952113,0.9999999978028028,0.9999999978028028,2.197197201958545e-07,2.197197201958545e-07,69.07838461026432,69.07838461026432,1554822000.0
1146,32517.072371275,32517.072371275,0.9999999978147786,0.9999999978147786,2.1852214482365184e-07,2.1852214482365184e-07,69.24692393638173,69.24692393638173,1554908400.0
1147,32445.449750137,32445.449750137,0.9999999978099547,0.9999999978099547,2.1900452562562123e-07,2.1900452562562123e-07,69.1790371931652,69.1790371931652,1554994800.0
1148,32191.533703908997,32191.533703908997,0.9999999977926805,0.9999999977926805,2.2073195493632625e-07,2.2073195493632625e-07,68.93593175156576,68.93593175156576,1555254000.0
1149,31809.848741318998,31809.848741318998,0.999999997766195,0.999999997766195,2.2338050298387202e-07,2.2338050298387202e-07,68.5631953759949,68.5631953759949,1555340400.0
1150,32275.495625601,32275.495625601,0.9999999977984225,0.9999999977984225,2.2015774758799012e-07,2.2015774758799012e-07,69.01674224928718,69.01674224928718,1555426800.0
1151,32223.574291197998,32223.574291197998,0.9999999977948754,0.9999999977948754,2.2051246384435785e-07,2.2051246384435785e-07,68.96681941726266,68.96681941726266,1555513200.0
1152,32252.781859887004,32252.781859887004,0.9999999977968721,0.9999999977968721,2.2031279023337902e-07,2.2031279023337902e-07,68.99492253585399,68.99492253585399,1555858800.0
1153,32711.792152446,32711.792152446,0.9999999978277865,0.9999999978277865,2.1722135201684978e-07,2.1722135201684978e-07,69.4299842900773,69.4299842900773,1555945200.0
1154,33244.138244666,33244.138244666,0.9999999978625705,0.9999999978625705,2.1374294556508744e-07,2.1374294556508744e-07,69.91950903824528,69.91950903824528,1556031600.0
1155,32986.672601204,32986.672601204,0.9999999978458873,0.9999999978458873,2.1541126660196142e-07,2.1541126660196142e-07,69.68472655336869,69.68472655336869,1556118000.0
1156,32754.896063911,32754.896063911,0.9999999978306447,0.9999999978306447,2.1693552509916003e-07,2.1693552509916003e-07,69.47021300117055,69.47021300117055,1556204400.0
1157,32443.011633678,32443.011633678,0.9999999978097902,0.9999999978097902,2.1902097913084617e-07,2.1902097913084617e-07,69.1767209748822,69.1767209748822,1556463600.0
1158,32545.976842721997,32545.976842721997,0.9999999978167196,0.9999999978167196,2.1832804453225663e-07,2.1832804453225663e-07,69.27423611119472,69.27423611119472,1556550000.0
1159,32340.344463539997,32340.344463539997,0.9999999978028372,0.9999999978028372,2.1971627850447817e-07,2.1971627850447817e-07,69.07886985782157,69.07886985782157,1556636400.0
1160,32457.469671781,32457.469671781,0.9999999978107659,0.9999999978107659,2.189234127314421e-07,2.189234127314421e-07,69.19045106989918,69.19045106989918,1556722800.0
1161,32611.226071418998,32611.226071418998,0.9999999978210877,0.9999999978210877,2.1789122728321786e-07,2.1789122728321786e-07,69.33571286740377,69.33571286740377,1556809200.0
1162,33095.633110865,33095.633110865,0.9999999978529795,0.9999999978529795,2.1470204503160062e-07,2.1470204503160062e-07,69.78453330534084,69.78453330534084,1557068400.0
1163,32646.189128165995,32646.189128165995,0.9999999978234214,0.9999999978234214,2.1765785840344165e-07,2.1765785840344165e-07,69.36855336853897,69.36855336853897,1557154800.0
1164,31781.577643689,31781.577643689,0.9999999977642078,0.9999999977642078,2.2357922180304968e-07,2.2357922180304968e-07,68.53523096898326,68.53523096898326,1557241200.0
1165,31666.903080372,31666.903080372,0.9999999977561114,0.9999999977561114,2.2438886304598782e-07,2.2438886304598782e-07,68.42128838863857,68.42128838863857,1557327600.0
1166,31328.723195558,31328.723195558,0.9999999977318895,0.9999999977318895,2.2681104772104277e-07,2.2681104772104277e-07,68.08040998805254,68.08040998805254,1557414000.0
1167,31128.370427460006,31128.370427460006,0.9999999977172912,0.9999999977172912,2.282708799761224e-07,2.282708799761224e-07,67.87496466188779,67.87496466188779,1557673200.0
1168,29665.470876597,29665.470876597,0.9999999976047236,0.9999999976047236,2.3952764216517153e-07,2.3952764216517153e-07,66.29077609589211,66.29077609589211,1557759600.0
1169,30002.903694613,30002.903694613,0.9999999976316624,0.9999999976316624,2.368337637115303e-07,2.368337637115303e-07,66.66989268176903,66.66989268176903,1557846000.0
1170,30324.370041459,30324.370041459,0.999999997656769,0.999999997656769,2.3432310536364298e-07,2.3432310536364298e-07,67.02322262151478,67.02322262151478,1557932400.0
1171,30534.267495468,30534.267495468,0.999999997672877,0.999999997672877,2.3271230498167483e-07,2.3271230498167483e-07,67.24991028036212,67.24991028036212,1558018800.0
1172,29825.904832031003,29825.904832031003,0.9999999976176076,0.9999999976176076,2.3823923944732428e-07,2.3823923944732428e-07,66.47209847843182,66.47209847843182,1558278000.0
1173,29130.322723033,29130.322723033,0.9999999975607204,0.9999999975607204,2.439279556121221e-07,2.439279556121221e-07,65.67150973547878,65.67150973547878,1558364400.0
1174,29529.423796344,29529.423796344,0.9999999975936883,0.9999999975936883,2.406311705449582e-07,2.406311705449582e-07,66.1354719652942,66.1354719652942,1558450800.0
1175,29346.003794747998,29346.003794747998,0.9999999975786483,0.9999999975786483,2.421351674719574e-07,2.421351674719574e-07,65.92381003579887,65.92381003579887,1558537200.0
1176,28656.477030076996,28656.477030076996,0.9999999975203863,0.9999999975203863,2.479613736561248e-07,2.479613736561248e-07,65.10387515707428,65.10387515707428,1558623600.0
1177,28558.470127574,28558.470127574,0.9999999975118763,0.9999999975118763,2.4881237070673023e-07,2.4881237070673023e-07,64.98411870338698,64.98411870338698,1558969200.0
1178,28531.172346345,28531.172346345,0.9999999975094959,0.9999999975094959,2.490504136254401e-07,2.490504136254401e-07,64.95061654457022,64.95061654457022,1559055600.0
1179,28123.646020301003,28123.646020301003,0.9999999974734072,0.9999999974734072,2.5265928238482616e-07,2.5265928238482616e-07,64.44273266424446,64.44273266424446,1559142000.0
1180,28099.230153261,28099.230153261,0.9999999974712118,0.9999999974712118,2.5287881788571553e-07,2.5287881788571553e-07,64.41183639033089,64.41183639033089,1559228400.0
1181,27461.628262008,27461.628262008,0.9999999974124987,0.9999999974124987,2.5875013243137346e-07,2.5875013243137346e-07,63.58555325055296,63.58555325055296,1559487600.0
1182,26653.508536317,26653.508536317,0.999999997334047,0.999999997334047,2.665953013902822e-07,2.665953013902822e-07,62.481487244448886,62.481487244448886,1559574000.0
1183,27810.271517507,27810.271517507,0.9999999974449367,0.9999999974449367,2.5550632720694466e-07,2.5550632720694466e-07,64.04206268282981,64.04206268282981,1559660400.0
1184,27782.240226466998,27782.240226466998,0.9999999974423588,0.9999999974423588,2.557641209932626e-07,2.557641209932626e-07,64.0057824045686,64.0057824045686,1559746800.0
1185,28061.914882404,28061.914882404,0.9999999974678493,0.9999999974678493,2.5321507113318376e-07,2.5321507113318376e-07,64.36451310644371,64.36451310644371,1559833200.0
1186,28566.649631186,28566.649631186,0.9999999975125888,0.9999999975125888,2.487411165930098e-07,2.487411165930098e-07,64.99414481884823,64.99414481884823,1560092400.0
1187,28925.828401911996,28925.828401911996,0.9999999975434757,0.9999999975434757,2.456524317295816e-07,2.456524317295816e-07,65.4288207028878,65.4288207028878,1560178800.0
1188,29167.818352612,29167.818352612,0.9999999975638562,0.9999999975638562,2.43614384221047e-07,2.43614384221047e-07,65.71563947941107,65.71563947941107,1560265200.0
1189,28694.992212233003,28694.992212233003,0.9999999975237142,0.9999999975237142,2.476285843044934e-07,2.476285843044934e-07,65.1507136644669,65.1507136644669,1560351600.0
1190,28873.539997765,28873.539997765,0.999999997539027,0.999999997539027,2.460972980955489e-07,2.460972980955489e-07,65.36621418511874,65.36621418511874,1560438000.0
1191,28617.086430626,28617.086430626,0.999999997516973,0.999999997516973,2.4830270062281556e-07,2.4830270062281556e-07,65.0558416411742,65.0558416411742,1560697200.0
1192,29046.630953483997,29046.630953483997,0.9999999975536923,0.9999999975536923,2.446307711956308e-07,2.446307711956308e-07,65.5725993971065,65.5725993971065,1560783600.0
1193,29755.677510229998,29755.677510229998,0.999999997611985,0.999999997611985,2.3880150079591544e-07,2.3880150079591544e-07,66.39296821064819,66.39296821064819,1560870000.0
1194,29872.10567138,29872.10567138,0.9999999976212925,0.9999999976212925,2.3787074532322094e-07,2.3787074532322094e-07,66.52395345005476,66.52395345005476,1560956400.0
1195,30027.073387921995,30027.073387921995,0.9999999976335691,0.9999999976335691,2.3664309400928119e-07,2.3664309400928119e-07,66.6967210863035,66.6967210863035,1561042800.0
1196,29960.009387202,29960.009387202,0.9999999976282716,0.9999999976282716,2.3717283692548108e-07,2.3717283692548108e-07,66.62217334193595,66.62217334193595,1561302000.0
1197,30069.732789880996,30069.732789880996,0.9999999976369263,0.9999999976369263,2.3630737366886478e-07,2.3630737366886478e-07,66.7439678633753,66.7439678633753,1561388400.0
1198,29533.665756366,29533.665756366,0.9999999975940337,0.9999999975940337,2.405966315066621e-07,2.405966315066621e-07,66.14033597287361,66.14033597287361,1561474800.0
1199,30116.905992555996,30116.905992555996,0.9999999976406275,0.9999999976406275,2.3593724751691525e-07,2.3593724751691525e-07,66.79605799323575,66.79605799323575,1561561200.0
1200,30516.175051012997,30516.175051012997,0.9999999976714973,0.9999999976714973,2.32850272396945e-07,2.32850272396945e-07,67.23049339151027,67.23049339151027,1561647600.0
1201,30527.908461377,30527.908461377,0.9999999976723922,0.9999999976723922,2.3276077731892997e-07,2.3276077731892997e-07,67.24308836076438,67.24308836076438,1561906800.0
1202,30997.853249335003,30997.853249335003,0.9999999977076798,0.9999999977076798,2.2923202225300088e-07,2.2923202225300088e-07,67.73970145750486,67.73970145750486,1561993200.0
1203,30894.224327005995,30894.224327005995,0.9999999976999908,0.9999999976999908,2.3000091831093528e-07,2.3000091831093528e-07,67.6314902936127,67.6314902936127,1562079600.0
1204,31121.085198357,31121.085198357,0.9999999977167571,0.9999999977167571,2.283242928058371e-07,2.283242928058371e-07,67.86744441505549,67.86744441505549,1562252400.0
1205,30954.007065216,30954.007065216,0.9999999977044329,0.9999999977044329,2.295567069765525e-07,2.295567069765525e-07,67.69400491855119,67.69400491855119,1562511600.0
1206,30599.081135991,30599.081135991,0.999999997677806,0.999999997677806,2.32219399265432e-07,2.32219399265432e-07,67.31928009355195,67.31928009355195,1562598000.0
1207,30872.90436461,30872.90436461,0.9999999976984026,0.9999999976984026,2.301597357146079e-07,2.301597357146079e-07,67.60913750808905,67.60913750808905,1562684400.0
1208,31229.986063794,31229.986063794,0.9999999977247186,0.9999999977247186,2.2752814077264816e-07,2.2752814077264816e-07,67.97949259544069,67.97949259544069,1562770800.0
1209,31457.994703923996,31457.994703923996,0.9999999977412102,0.9999999977412102,2.258789821851792e-07,2.258789821851792e-07,68.21157834719635,68.21157834719635,1562857200.0
1210,31594.783283236004,31594.783283236004,0.9999999977509891,0.9999999977509891,2.2490108664285913e-07,2.2490108664285913e-07,68.34920527748662,68.34920527748662,1563116400.0
1211,31620.535926467997,31620.535926467997,0.9999999977528212,0.9999999977528212,2.2471787763933548e-07,2.2471787763933548e-07,68.37498256432303,68.37498256432303,1563202800.0
1212,31547.330807989,31547.330807989,0.9999999977476066,0.9999999977476066,2.2523933829177167e-07,2.2523933829177167e-07,68.30159717516382,68.30159717516382,1563289200.0
1213,31540.629921496005,31540.629921496005,0.9999999977471279,0.9999999977471279,2.252872111085935e-07,2.252872111085935e-07,68.29486276941901,68.29486276941901,1563375600.0
1214,30931.416340253,30931.416340253,0.9999999977027563,0.9999999977027563,2.297243728577314e-07,2.297243728577314e-07,67.67041027155821,67.67041027155821,1563462000.0
1215,30556.303293001998,30556.303293001998,0.9999999976745553,0.9999999976745553,2.3254447256704225e-07,2.3254447256704225e-07,67.273528135551,67.273528135551,1563721200.0
1216,30835.54196506,30835.54196506,0.9999999976956137,0.9999999976956137,2.30438634840624e-07,2.30438634840624e-07,67.56989057844004,67.56989057844004,1563807600.0
1217,31162.843588994,31162.843588994,0.9999999977198165,0.9999999977198165,2.2801834864694115e-07,2.2801834864694115e-07,67.91050222537532,67.91050222537532,1563894000.0
1218,31567.889829350002,31567.889829350002,0.9999999977490734,0.9999999977490734,2.250926556257582e-07,2.250926556257582e-07,68.32224119490377,68.32224119490377,1563980400.0
1219,31080.43356087,31080.43356087,0.9999999977137707,0.9999999977137707,2.2862293169723102e-07,2.2862293169723102e-07,67.82541665509481,67.82541665509481,1564066800.0
1220,31473.638455723994,31473.638455723994,0.9999999977423331,0.9999999977423331,2.2576669422846862e-07,2.2576669422846862e-07,68.2273785597822,68.2273785597822,1564326000.0
1221,31294.511308257,31294.511308257,0.9999999977294103,0.9999999977294103,2.270589716246718e-07,2.270589716246718e-07,68.04551475018074,68.04551475018074,1564412400.0
1222,31146.447169856998,31146.447169856998,0.999999997718616,0.999999997718616,2.2813839706259387e-07,2.2813839706259387e-07,67.89360935626125,67.89360935626125,1564498800.0
1223,30639.304081471,30639.304081471,0.9999999976808545,0.9999999976808545,2.3191455422733043e-07,2.3191455422733043e-07,67.36218298754552,67.36218298754552,1564585200.0
1224,30139.774887768,30139.774887768,0.9999999976424178,0.9999999976424178,2.3575822405419444e-07,2.3575822405419444e-07,66.82125185991875,66.82125185991875,1564671600.0
1225,29669.101536397993,29669.101536397993,0.9999999976050169,0.9999999976050169,2.3949831007286093e-07,2.3949831007286093e-07,66.29490115252725,66.29490115252725,1564930800.0
1226,28296.964734483,28296.964734483,0.9999999974888826,0.9999999974888826,2.5111174251080115e-07,2.5111174251080115e-07,64.6605206818741,64.6605206818741,1565017200.0
1227,28655.251374730004,28655.251374730004,0.9999999975202799,0.9999999975202799,2.479720095927007e-07,2.479720095927007e-07,65.10238256427013,65.10238256427013,1565103600.0
1228,28739.677481981995,28739.677481981995,0.9999999975275645,0.9999999975275645,2.4724354785732316e-07,2.4724354785732316e-07,65.20489832821059,65.20489832821059,1565190000.0
1229,29497.100338831,29497.100338831,0.9999999975910515,0.9999999975910515,2.4089484851330667e-07,2.4089484851330667e-07,66.09836260130405,66.09836260130405,1565276400.0
1230,28948.383169289,28948.383169289,0.9999999975453895,0.9999999975453895,2.4546105148459674e-07,2.4546105148459674e-07,65.4557564009002,65.4557564009002,1565535600.0
1231,28647.883722222996,28647.883722222996,0.9999999975196423,0.9999999975196423,2.4803576970100494e-07,2.4803576970100494e-07,65.09340760747814,65.09340760747814,1565622000.0
1232,29316.56993613,29316.56993613,0.9999999975762168,0.9999999975762168,2.4237831741658056e-07,2.4237831741658056e-07,65.88959751503565,65.88959751503565,1565708400.0
1233,28257.450932535998,28257.450932535998,0.9999999974853713,0.9999999974853713,2.5146287274679935e-07,2.5146287274679935e-07,64.61110372667808,64.61110372667808,1565794800.0
1234,28233.549736685,28233.549736685,0.9999999974832423,0.9999999974832423,2.5167576911400147e-07,2.5167576911400147e-07,64.58114515084658,64.58114515084658,1565881200.0
1235,29178.796255736997,29178.796255736997,0.9999999975647725,0.9999999975647725,2.435227464125944e-07,2.435227464125944e-07,65.72853824278701,65.72853824278701,1566140400.0
1236,30190.382769039,30190.382769039,0.9999999976463696,0.9999999976463696,2.3536304016857912e-07,2.3536304016857912e-07,66.87686911258623,66.87686911258623,1566226800.0
1237,29786.033881869,29786.033881869,0.9999999976144188,0.9999999976144188,2.385581177044571e-07,2.385581177044571e-07,66.42721874399304,66.42721874399304,1566313200.0
1238,30018.554654302,30018.554654302,0.9999999976328973,0.9999999976328973,2.3671027360450125e-07,2.3671027360450125e-07,66.68727020617268,66.68727020617268,1566399600.0
1239,29887.070325685,29887.070325685,0.9999999976224836,0.9999999976224836,2.3775164059713916e-07,2.3775164059713916e-07,66.54071512855516,66.54071512855516,1566486000.0
1240,28762.401135276,28762.401135276,0.9999999975295176,0.9999999975295176,2.470482374228311e-07,2.470482374228311e-07,65.2323880994227,65.2323880994227,1566745200.0
1241,29188.465936653996,29188.465936653996,0.9999999975655796,0.9999999975655796,2.434420443009344e-07,2.434420443009344e-07,65.73989184048791,65.73989184048791,1566831600.0
1242,28907.053131354,28907.053131354,0.99999999754188,0.99999999754188,2.45812004084911e-07,2.45812004084911e-07,65.4063665550415,65.4063665550415,1566918000.0
1243,28937.914627698996,28937.914627698996,0.9999999975445018,0.9999999975445018,2.4554982491764576e-07,2.4554982491764576e-07,65.44325972118209,65.44325972118209,1567004400.0
1244,29618.236446822,29618.236446822,0.9999999976009039,0.9999999976009039,2.399096143967938e-07,2.399096143967938e-07,66.23701746066321,66.23701746066321,1567090800.0
1245,29601.45373869,29601.45373869,0.9999999975995434,0.9999999975995434,2.400456611262314e-07,2.400456611262314e-07,66.21787535073085,66.21787535073085,1567436400.0
1246,29230.854410148,29230.854410148,0.9999999975691097,0.9999999975691097,2.4308902668579435e-07,2.4308902668579435e-07,65.78957337446721,65.78957337446721,1567522800.0
1247,29697.596384927998,29697.596384927998,0.9999999976073147,0.9999999976073147,2.3926852721345426e-07,2.3926852721345426e-07,66.32724120031762,66.32724120031762,1567609200.0
1248,30713.001268093,30713.001268093,0.9999999976864193,0.9999999976864193,2.3135806603846731e-07,2.3135806603846731e-07,67.44049885353029,67.44049885353029,1567695600.0
1249,30494.373183948,30494.373183948,0.9999999976698326,0.9999999976698326,2.330167392372573e-07,2.330167392372573e-07,67.2070649241483,67.2070649241483,1567954800.0
1250,30694.332381947996,30694.332381947996,0.9999999976850125,0.9999999976850125,2.3149875350014781e-07,2.3149875350014781e-07,67.42069553569695,67.42069553569695,1568041200.0
1251,30695.045536969,30695.045536969,0.9999999976850661,0.9999999976850661,2.3149339112293887e-07,2.3149339112293887e-07,67.4214524687509,67.4214524687509,1568127600.0
1252,30959.435151216,30959.435151216,0.9999999977048353,0.9999999977048353,2.295164724941401e-07,2.295164724941401e-07,67.69966909552215,67.69966909552215,1568214000.0
1253,31049.594929621,31049.594929621,0.9999999977114999,0.9999999977114999,2.288500056124576e-07,2.288500056124576e-07,67.79346067906316,67.79346067906316,1568300400.0
1254,30940.9087243,30940.9087243,0.9999999977034612,0.9999999977034612,2.2965388479789794e-07,2.2965388479789794e-07,67.68032869006745,67.68032869006745,1568559600.0
1255,30712.061650389,30712.061650389,0.9999999976863487,0.9999999976863487,2.3136512705690393e-07,2.3136512705690393e-07,67.43950271448696,67.43950271448696,1568646000.0
1256,30927.828506665,30927.828506665,0.9999999977024899,0.9999999977024899,2.2975100710809215e-07,2.2975100710809215e-07,67.66665982435532,67.66665982435532,1568732400.0
1257,30775.974425105996,30775.974425105996,0.9999999976911536,0.9999999976911536,2.3088464473630665e-07,2.3088464473630665e-07,67.50712142572377,67.50712142572377,1568818800.0
1258,30570.942753543,30570.942753543,0.9999999976756686,0.9999999976756686,2.3243313940213284e-07,2.3243313940213284e-07,67.28919981101645,67.28919981101645,1568905200.0
1259,29954.550472163,29954.550472163,0.9999999976278396,0.9999999976278396,2.3721603570336924e-07,2.3721603570336924e-07,66.61609056930071,66.61609056930071,1569164400.0
1260,29883.508755249,29883.508755249,0.9999999976222,0.9999999976222,2.3777999569318808e-07,2.3777999569318808e-07,66.5367273906766,66.5367273906766,1569250800.0
1261,29157.921606294996,29157.921606294996,0.9999999975630293,0.9999999975630293,2.4369707363192106e-07,2.4369707363192106e-07,65.70400272342776,65.70400272342776,1569337200.0
1262,29925.078890425,29925.078890425,0.9999999976255033,0.9999999976255033,2.3744967103667136e-07,2.3744967103667136e-07,66.58321257358604,66.58321257358604,1569423600.0
1263,29760.322777806003,29760.322777806003,0.9999999976123578,0.9999999976123578,2.3876421950674853e-07,2.3876421950674853e-07,66.39821390829276,66.39821390829276,1569510000.0
1264,29196.530463175997,29196.530463175997,0.9999999975662521,0.9999999975662521,2.433747869901026e-07,2.433747869901026e-07,65.74935500431307,65.74935500431307,1569769200.0
1265,29496.241329614,29496.241329614,0.9999999975909813,0.9999999975909813,2.409018651228223e-07,2.409018651228223e-07,66.09737529520388,66.09737529520388,1569855600.0
1266,29445.841165126,29445.841165126,0.9999999975868578,0.9999999975868578,2.413142241586286e-07,2.413142241586286e-07,66.0393467996987,66.0393467996987,1569942000.0
1267,29172.006150782,29172.006150782,0.999999997564206,0.999999997564206,2.4357940109354104e-07,2.4357940109354104e-07,65.72056118351006,65.72056118351006,1570028400.0
1268,29772.889995438,29772.889995438,0.9999999976133658,0.9999999976133658,2.386634223583428e-07,2.386634223583428e-07,66.41239731335364,66.41239731335364,1570114800.0
1269,30052.404759898996,30052.404759898996,0.9999999976355638,0.9999999976355638,2.3644362023844678e-07,2.3644362023844678e-07,66.72479264173997,66.72479264173997,1570374000.0
1270,30169.409501585,30169.409501585,0.9999999976447335,0.9999999976447335,2.3552665373571813e-07,2.3552665373571813e-07,66.85384246756757,66.85384246756757,1570460400.0
1271,29471.285061754,29471.285061754,0.9999999975889413,0.9999999975889413,2.4110586860359717e-07,2.4110586860359717e-07,66.06866657138958,66.06866657138958,1570546800.0
1272,29787.456224968,29787.456224968,0.9999999976145328,0.9999999976145328,2.385467157139942e-07,2.385467157139942e-07,66.4288218353538,66.4288218353538,1570633200.0
1273,30182.806024751997,30182.806024751997,0.9999999976457792,0.9999999976457792,2.3542208182902868e-07,2.3542208182902868e-07,66.86855426298236,66.86855426298236,1570719600.0
1274,30650.720023304,30650.720023304,0.9999999976817184,0.9999999976817184,2.318281566715541e-07,2.318281566715541e-07,67.3743390289138,67.3743390289138,1570978800.0
1275,30730.426507463995,30730.426507463995,0.9999999976877315,0.9999999976877315,2.3122684877918687e-07,2.3122684877918687e-07,67.45896124295203,67.45896124295203,1571065200.0
1276,31512.303533506998,31512.303533506998,0.9999999977451031,0.9999999977451031,2.2548969358382465e-07,2.2548969358382465e-07,68.26636304335221,68.26636304335221,1571151600.0
1277,31479.740178615997,31479.740178615997,0.9999999977427705,0.9999999977427705,2.257229514412984e-07,2.257229514412984e-07,68.23353705189427,68.23353705189427,1571238000.0
1278,31656.328660175,31656.328660175,0.999999997755362,0.999999997755362,2.2446380310015002e-07,2.2446380310015002e-07,68.41073989549388,68.41073989549388,1571324400.0
1279,30891.984699683002,30891.984699683002,0.9999999976998238,0.9999999976998238,2.3001761606522564e-07,2.3001761606522564e-07,67.62914362021351,67.62914362021351,1571583600.0
1280,31471.697566804,31471.697566804,0.9999999977421936,0.9999999977421936,2.2578063862965791e-07,2.2578063862965791e-07,68.22541911260646,68.22541911260646,1571670000.0
1281,31051.476643783,31051.476643783,0.9999999977116385,0.9999999977116385,2.2883615002911029e-07,2.2883615002911029e-07,67.7954123898254,67.7954123898254,1571756400.0
1282,31192.842628379996,31192.842628379996,0.9999999977220096,0.9999999977220096,2.277990351906567e-07,2.277990351906567e-07,67.94136360338715,67.94136360338715,1571842800.0
1283,31406.120692761997,31406.120692761997,0.9999999977374793,0.9999999977374793,2.262520726326045e-07,2.262520726326045e-07,68.15907288318914,68.15907288318914,1571929200.0
1284,32028.619367569005,32028.619367569005,0.9999999977814529,0.9999999977814529,2.2185471237889942e-07,2.2185471237889942e-07,68.77792362749912,68.77792362749912,1572188400.0
1285,32407.717846018,32407.717846018,0.9999999978074051,0.9999999978074051,2.192594883432264e-07,2.192594883432264e-07,69.1431527282668,69.1431527282668,1572274800.0
1286,31956.967668128003,31956.967668128003,0.9999999977764785,0.9999999977764785,2.2235214780508272e-07,2.2235214780508272e-07,68.70791965041974,68.70791965041974,1572361200.0
1287,32159.138732822,32159.138732822,0.9999999977904569,0.9999999977904569,2.2095431040369817e-07,2.2095431040369817e-07,68.90463988143476,68.90463988143476,1572447600.0
1288,32066.561936044003,32066.561936044003,0.9999999977840778,0.9999999977840778,2.215922223491873e-07,2.215922223491873e-07,68.81486696345944,68.81486696345944,1572534000.0
1289,32309.045206698,32309.045206698,0.9999999978007087,0.9999999978007087,2.199291304627593e-07,2.199291304627593e-07,69.0489151380837,69.0489151380837,1572793200.0
1290,33014.2283693,33014.2283693,0.9999999978476856,0.9999999978476856,2.1523144377866288e-07,2.1523144377866288e-07,69.71002960257275,69.71002960257275,1572879600.0
1291,32888.860261839,32888.860261839,0.9999999978394811,0.9999999978394811,2.1605188749163062e-07,2.1605188749163062e-07,69.59456812918805,69.59456812918805,1572966000.0
1292,32787.930117596,32787.930117596,0.9999999978328306,0.9999999978328306,2.1671694439007183e-07,2.1671694439007183e-07,69.50097196091866,69.50097196091866,1573052400.0
1293,32978.400146251,32978.400146251,0.9999999978453474,0.9999999978453474,2.1546525674764894e-07,2.1546525674764894e-07,69.67712212947721,69.67712212947721,1573138800.0
1294,33015.044036677995,33015.044036677995,0.9999999978477389,0.9999999978477389,2.1522611470814468e-07,2.1522611470814468e-07,69.71077794447126,69.71077794447126,1573398000.0
1295,33034.558386402,33034.558386402,0.9999999978490101,0.9999999978490101,2.150989941718251e-07,2.150989941718251e-07,69.72867055454176,69.72867055454176,1573484400.0
1296,33176.29337272,33176.29337272,0.9999999978581995,0.9999999978581995,2.141800514721126e-07,2.141800514721126e-07,69.85799502176232,69.85799502176232,1573570800.0
1297,32839.338885327,32839.338885327,0.9999999978362232,0.9999999978362232,2.1637768243820688e-07,2.1637768243820688e-07,69.54871705877088,69.54871705877088,1573657200.0
1298,33023.38381882,33023.38381882,0.9999999978482822,0.9999999978482822,2.1517178039331952e-07,2.1517178039331952e-07,69.71842723669944,69.71842723669944,1573743600.0
1299,32894.944563485995,32894.944563485995,0.9999999978398808,0.9999999978398808,2.1601191946274412e-07,2.1601191946274412e-07,69.60019196657899,69.60019196657899,1574002800.0
1300,33497.66192329,33497.66192329,0.9999999978787474,0.9999999978787474,2.1212526180036662e-07,2.1212526180036662e-07,70.1471702028037,70.1471702028037,1574089200.0
1301,33307.664228072,33307.664228072,0.9999999978666473,0.9999999978666473,2.1333527167044508e-07,2.1333527167044508e-07,69.97688000117431,69.97688000117431,1574175600.0
1302,33356.157796401,33356.157796401,0.9999999978697486,0.9999999978697486,2.130251419707463e-07,2.130251419707463e-07,70.02052796057056,70.02052796057056,1574262000.0
1303,33410.630804268,33410.630804268,0.999999997873222,0.999999997873222,2.1267779759526206e-07,2.1267779759526206e-07,70.06940677479648,70.06940677479648,1574348400.0
1304,33414.031929392004,33414.031929392004,0.9999999978734383,0.9999999978734383,2.1265617045074237e-07,2.1265617045074237e-07,70.07245332999248,70.07245332999248,1574607600.0
