,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
2526,19019.723068466097,19019.723068466097,0.9999999952023435,0.9999999952023435,4.797656494304192e-07,4.797656494304192e-07,4.397636309628225,4.397636309628225,1287586800.0
2527,18993.0737321594,18993.0737321594,0.9999999951956119,0.9999999951956119,4.804388109569402e-07,4.804388109569402e-07,4.263495855185284,4.263495855185284,1287673200.0
2528,19127.568438733,19127.568438733,0.9999999952293935,0.9999999952293935,4.770606465420713e-07,4.770606465420713e-07,4.936663125483231,4.936663125483231,1287932400.0
2529,19223.375327246296,19223.375327246296,0.9999999952531698,0.9999999952531698,4.746830151169945e-07,4.746830151169945e-07,5.410446858183395,5.410446858183395,1288018800.0
2530,19366.0277324149,19366.0277324149,0.9999999952881355,0.9999999952881355,4.711864454165493e-07,4.711864454165493e-07,6.107204471357627,6.107204471357627,1288105200.0
2531,19389.8341247847,19389.8341247847,0.9999999952939206,0.9999999952939206,4.706079415051079e-07,4.706079415051079e-07,6.222483886161652,6.222483886161652,1288191600.0
2532,19393.9878490184,19393.9878490184,0.9999999952949286,0.9999999952949286,4.7050714435670216e-07,4.7050714435670216e-07,6.2425687673264045,6.2425687673264045,1288278000.0
2533,19316.099231341697,19316.099231341697,0.9999999952759562,0.9999999952759562,4.724043822790236e-07,4.724043822790236e-07,5.8645091690519155,5.8645091690519155,1288537200.0
2534,19415.4873045665,19415.4873045665,0.9999999953001386,0.9999999953001386,4.6998613889570606e-07,4.6998613889570606e-07,6.346389685826703,6.346389685826703,1288623600.0
2535,19475.083853685297,19475.083853685297,0.9999999953145209,0.9999999953145209,4.6854791158068565e-07,4.6854791158068565e-07,6.632983162351599,6.632983162351599,1288710000.0
2536,19514.4012590178,19514.4012590178,0.9999999953239611,0.9999999953239611,4.676038889428469e-07,4.676038889428469e-07,6.821098021576182,6.821098021576182,1288796400.0
2537,19651.9158255273,19651.9158255273,0.9999999953566816,0.9999999953566816,4.643318396446716e-07,4.643318396446716e-07,7.473118741955501,7.473118741955501,1288882800.0
2538,19836.684220685896,19836.684220685896,0.9999999953999319,0.9999999953999319,4.6000681042102087e-07,4.6000681042102087e-07,8.334958511590553,8.334958511590553,1289142000.0
2539,19905.248236468,19905.248236468,0.9999999954157768,0.9999999954157768,4.5842232232473634e-07,4.5842232232473634e-07,8.650700534830623,8.650700534830623,1289228400.0
2540,20035.0541926358,20035.0541926358,0.9999999954454778,0.9999999954454778,4.554522203825684e-07,4.554522203825684e-07,9.24254735732105,9.24254735732105,1289314800.0
2541,20065.3527543495,20065.3527543495,0.999999995452355,0.999999995452355,4.547645038321946e-07,4.547645038321946e-07,9.379590563764374,9.379590563764374,1289401200.0
2542,20058.322545632498,20058.322545632498,0.999999995450761,0.999999995450761,4.5492389855184e-07,4.5492389855184e-07,9.347829164429639,9.347829164429639,1289487600.0
2543,19870.899061629898,19870.899061629898,0.9999999954078526,0.9999999954078526,4.5921474400856255e-07,4.5921474400856255e-07,8.492792578631198,8.492792578631198,1289746800.0
2544,20142.6095231824,20142.6095231824,0.9999999954697976,0.9999999954697976,4.5302024354043624e-07,4.5302024354043624e-07,9.727164199409765,9.727164199409765,1289833200.0
2545,19688.9314911942,19688.9314911942,0.9999999953654114,0.9999999953654114,4.634588601781786e-07,4.634588601781786e-07,7.647071508431455,7.647071508431455,1289919600.0
2546,19598.801363344297,19598.801363344297,0.999999995344098,0.999999995344098,4.655901997274725e-07,4.655901997274725e-07,7.22236281844872,7.22236281844872,1290006000.0
2547,19883.930114239698,19883.930114239698,0.9999999954108618,0.9999999954108618,4.589138180577379e-07,4.589138180577379e-07,8.55276237470435,8.55276237470435,1290092400.0
2548,19826.7586615996,19826.7586615996,0.9999999953976291,0.9999999953976291,4.602370928807886e-07,4.602370928807886e-07,8.28906968019002,8.28906968019002,1290351600.0
2549,19745.546132413998,19745.546132413998,0.9999999953786997,0.9999999953786997,4.6213003424000476e-07,4.6213003424000476e-07,7.9118668135136945,7.9118668135136945,1290438000.0
2550,19628.2057346817,19628.2057346817,0.9999999953510726,0.9999999953510726,4.648927354189425e-07,4.648927354189425e-07,7.361349954225103,7.361349954225103,1290524400.0
2551,20068.7289891683,20068.7289891683,0.99999999545312,0.99999999545312,4.5468799836356766e-07,4.5468799836356766e-07,9.394835962802734,9.394835962802734,1290956400.0
2552,19991.001010654698,19991.001010654698,0.9999999954354413,0.9999999954354413,4.5645587309905977e-07,4.5645587309905977e-07,9.042549639584053,9.042549639584053,1291042800.0
2553,19888.5405007382,19888.5405007382,0.9999999954119256,0.9999999954119256,4.588074364875183e-07,4.588074364875183e-07,8.5739608688652,8.5739608688652,1291129200.0
2554,20452.1571694163,20452.1571694163,0.9999999955383629,0.9999999955383629,4.461637059804957e-07,4.461637059804957e-07,11.093462316985276,11.093462316985276,1291215600.0
2555,20659.0008432031,20659.0008432031,0.9999999955830341,0.9999999955830341,4.4169659041415343e-07,4.4169659041415343e-07,11.983619349147345,11.983619349147345,1291302000.0
2556,20835.1615784922,20835.1615784922,0.9999999956203794,0.9999999956203794,4.3796205551061007e-07,4.3796205551061007e-07,12.727795499379132,12.727795499379132,1291561200.0
2557,20744.541684556396,20744.541684556396,0.9999999956012479,0.9999999956012479,4.3987521403110463e-07,4.3987521403110463e-07,12.346557965397965,12.346557965397965,1291647600.0
2558,21067.399963240598,21067.399963240598,0.9999999956686587,0.9999999956686587,4.3313412856349487e-07,4.3313412856349487e-07,13.689848521679973,13.689848521679973,1291734000.0
2559,21090.5466456609,21090.5466456609,0.9999999956734124,0.9999999956734124,4.326587643710411e-07,4.326587643710411e-07,13.78457312505234,13.78457312505234,1291820400.0
2560,21128.066192694998,21128.066192694998,0.9999999956810955,0.9999999956810955,4.318904456290795e-07,4.318904456290795e-07,13.93767581482042,13.93767581482042,1291906800.0
2561,21221.7209091249,21221.7209091249,0.9999999957001556,0.9999999957001556,4.2998443694486355e-07,4.2998443694486355e-07,14.317482080362035,14.317482080362035,1292166000.0
2562,21296.391863074998,21296.391863074998,0.999999995715232,0.999999995715232,4.2847679848634357e-07,4.2847679848634357e-07,14.617908339938857,14.617908339938857,1292252400.0
2563,21601.5111048376,21601.5111048376,0.9999999957757538,0.9999999957757538,4.2242461750774396e-07,4.2242461750774396e-07,15.823922073931215,15.823922073931215,1292338800.0
2564,21642.2816685171,21642.2816685171,0.9999999957837117,0.9999999957837117,4.2162883184815314e-07,4.2162883184815314e-07,15.982496211258326,15.982496211258326,1292425200.0
2565,21489.1662443202,21489.1662443202,0.9999999957536697,0.9999999957536697,4.2463302873940734e-07,4.2463302873940734e-07,15.383851499485104,15.383851499485104,1292511600.0
2566,21288.4027141081,21288.4027141081,0.9999999957136239,0.9999999957136239,4.286376142914605e-07,4.286376142914605e-07,14.585865999396056,14.585865999396056,1292770800.0
2567,21407.4203163168,21407.4203163168,0.9999999957374547,0.9999999957374547,4.2625453167133287e-07,4.2625453167133287e-07,15.060738042513561,15.060738042513561,1292857200.0
2568,21470.002862855898,21470.002862855898,0.9999999957498794,0.9999999957498794,4.2501205888001437e-07,4.2501205888001437e-07,15.308326053954746,15.308326053954746,1292943600.0
2569,21557.1867988899,21557.1867988899,0.9999999957670682,0.9999999957670682,4.2329317828659896e-07,4.2329317828659896e-07,15.65084539809777,15.65084539809777,1293030000.0
2570,21667.566762538998,21667.566762538998,0.999999995788632,0.999999995788632,4.2113680320809976e-07,4.2113680320809976e-07,16.080540929710818,16.080540929710818,1293375600.0
2571,21575.941697129398,21575.941697129398,0.9999999957707478,0.9999999957707478,4.2292521706954744e-07,4.2292521706954744e-07,15.72416594342336,15.72416594342336,1293462000.0
2572,21917.364301751397,21917.364301751397,0.9999999958366299,0.9999999958366299,4.1633700931242856e-07,4.1633700931242856e-07,17.036991444434378,17.036991444434378,1293548400.0
2573,21686.7681173784,21686.7681173784,0.9999999957923605,0.9999999957923605,4.2076394590750965e-07,4.2076394590750965e-07,16.1548427944616,16.1548427944616,1293634800.0
2574,21622.474703544798,21622.474703544798,0.9999999957798494,0.9999999957798494,4.2201505623395974e-07,4.2201505623395974e-07,15.90553315418832,15.90553315418832,1293721200.0
2575,21660.3855918376,21660.3855918376,0.9999999957872358,0.9999999957872358,4.212764248556766e-07,4.212764248556766e-07,16.052718712133117,16.052718712133117,1293980400.0
2576,21799.4770536097,21799.4770536097,0.9999999958141151,0.9999999958141151,4.1858848609521715e-07,4.1858848609521715e-07,16.588343949261898,16.588343949261898,1294066800.0
2577,21507.7566846259,21507.7566846259,0.9999999957573399,0.9999999957573399,4.2426601121192675e-07,4.2426601121192675e-07,15.456990296834505,15.456990296834505,1294153200.0
2578,21808.479051170998,21808.479051170998,0.9999999958158431,0.9999999958158431,4.184156909836645e-07,4.184156909836645e-07,16.622774205612693,16.622774205612693,1294239600.0
2579,21562.8662971128,21562.8662971128,0.9999999957681831,0.9999999957681831,4.231816896904661e-07,4.231816896904661e-07,15.673062336563357,15.673062336563357,1294326000.0
2580,21363.9159393405,21363.9159393405,0.9999999957287747,0.9999999957287747,4.271225262364453e-07,4.271225262364453e-07,14.887772108609902,14.887772108609902,1294585200.0
2581,21407.9175670663,21407.9175670663,0.9999999957375536,0.9999999957375536,4.2624463958418346e-07,4.2624463958418346e-07,15.062710962651074,15.062710962651074,1294671600.0
2582,21641.7626462544,21641.7626462544,0.9999999957836104,0.9999999957836104,4.216389570821377e-07,4.216389570821377e-07,15.980481266559243,15.980481266559243,1294758000.0
2583,21765.4731823566,21765.4731823566,0.9999999958075757,0.9999999958075757,4.1924242966118186e-07,4.1924242966118186e-07,16.458031174088404,16.458031174088404,1294844400.0
2584,21639.3767025964,21639.3767025964,0.9999999957831456,0.9999999957831456,4.216854421201788e-07,4.216854421201788e-07,15.971217328848592,15.971217328848592,1294930800.0
2585,21646.48904937,21646.48904937,0.999999995784531,0.999999995784531,4.215468973889358e-07,4.215468973889358e-07,15.998826510178535,15.998826510178535,1295276400.0
2586,21725.808136953296,21725.808136953296,0.9999999957999216,0.9999999957999216,4.2000783961881893e-07,4.2000783961881893e-07,16.30550768839469,16.30550768839469,1295362800.0
2587,21600.594640527197,21600.594640527197,0.9999999957755747,0.9999999957755747,4.2244252540513116e-07,4.2244252540513116e-07,15.820350673583569,15.820350673583569,1295449200.0
2588,21597.4285031378,21597.4285031378,0.9999999957749552,0.9999999957749552,4.2250447584990525e-07,4.2250447584990525e-07,15.808010114839721,15.808010114839721,1295535600.0
2589,21531.105207763896,21531.105207763896,0.9999999957619408,0.9999999957619408,4.2380592368829184e-07,4.2380592368829184e-07,15.548669493009662,15.548669493009662,1295794800.0
2590,21486.0765605145,21486.0765605145,0.9999999957530591,0.9999999957530591,4.246940910057617e-07,4.246940910057617e-07,15.371683752479903,15.371683752479903,1295881200.0
2591,21187.431734089798,21187.431734089798,0.9999999956931966,0.9999999956931966,4.3068033583892884e-07,4.3068033583892884e-07,14.17881577614606,14.17881577614606,1295967600.0
2592,21470.3240706035,21470.3240706035,0.9999999957499429,0.9999999957499429,4.250057084043135e-07,4.250057084043135e-07,15.309593087546755,15.309593087546755,1296054000.0
2593,21252.642183835596,21252.642183835596,0.9999999957064116,0.9999999957064116,4.293588373727175e-07,4.293588373727175e-07,14.442144823543806,14.442144823543806,1296140400.0
2594,21364.2302522988,21364.2302522988,0.9999999957288374,0.9999999957288374,4.271162645785864e-07,4.271162645785864e-07,14.889024289279188,14.889024289279188,1296399600.0
2595,21637.4048452615,21637.4048452615,0.9999999957827614,0.9999999957827614,4.217238558368308e-07,4.217238558368308e-07,15.963559628092058,15.963559628092058,1296486000.0
2596,21774.394368279998,21774.394368279998,0.9999999958092932,0.9999999958092932,4.1907067815927235e-07,4.1907067815927235e-07,16.492259149558,16.492259149558,1296572400.0
2597,21815.149957523798,21815.149957523798,0.9999999958171226,0.9999999958171226,4.1828773778007644e-07,4.1828773778007644e-07,16.648270324883637,16.648270324883637,1296658800.0
2598,21974.0615511184,21974.0615511184,0.9999999958473721,0.9999999958473721,4.15262790820492e-07,4.15262790820492e-07,17.25105175246478,17.25105175246478,1296745200.0
2599,22075.759459894696,22075.759459894696,0.9999999958665025,0.9999999958665025,4.1334975442453015e-07,4.1334975442453015e-07,17.632256983727647,17.632256983727647,1297004400.0
2600,21999.568106680297,21999.568106680297,0.9999999958521868,0.9999999958521868,4.147813204014028e-07,4.147813204014028e-07,17.34699184710344,17.34699184710344,1297090800.0
2601,22187.367292660598,22187.367292660598,0.9999999958872949,0.9999999958872949,4.1127050653955166e-07,4.1127050653955166e-07,18.04658668614826,18.04658668614826,1297177200.0
2602,22019.557414624698,22019.557414624698,0.9999999958559522,0.9999999958559522,4.1440477716037094e-07,4.1440477716037094e-07,17.42202407419997,17.42202407419997,1297263600.0
2603,22128.5286195515,22128.5286195515,0.9999999958763592,0.9999999958763592,4.1236407621880744e-07,4.1236407621880744e-07,17.82867657657648,17.82867657657648,1297350000.0
2604,21974.6927385709,21974.6927385709,0.9999999958474916,0.9999999958474916,4.1525084482074703e-07,4.1525084482074703e-07,17.25342858195964,17.25342858195964,1297609200.0
2605,21902.973209940297,21902.973209940297,0.9999999958338944,0.9999999958338944,4.1661055716346596e-07,4.1661055716346596e-07,16.982481572116843,16.982481572116843,1297695600.0
2606,21891.458851063897,21891.458851063897,0.9999999958317032,0.9999999958317032,4.168296818818362e-07,4.168296818818362e-07,16.938816437385068,16.938816437385068,1297782000.0
2607,21979.3553019744,21979.3553019744,0.9999999958483724,0.9999999958483724,4.151627597259733e-07,4.151627597259733e-07,17.27098192373687,17.27098192373687,1297868400.0
2608,22034.5333673293,22034.5333673293,0.9999999958587685,0.9999999958587685,4.141231468857143e-07,4.141231468857143e-07,17.478148877992737,17.478148877992737,1297954800.0
2609,22074.2566027078,22074.2566027078,0.999999995866221,0.999999995866221,4.133778985782044e-07,4.133778985782044e-07,17.62664923182059,17.62664923182059,1298300400.0
2610,22229.1382546904,22229.1382546904,0.9999999958950231,0.9999999958950231,4.1049769139434034e-07,4.1049769139434034e-07,18.200586039453057,18.200586039453057,1298386800.0
2611,22561.935979736198,22561.935979736198,0.9999999959555732,0.9999999959555732,4.0444267934702793e-07,4.0444267934702793e-07,19.40716063928348,19.40716063928348,1298473200.0
2612,22428.9698851435,22428.9698851435,0.9999999959315966,0.9999999959315966,4.068403391954689e-07,4.068403391954689e-07,18.929380555899908,18.929380555899908,1298559600.0
2613,22476.3306207176,22476.3306207176,0.9999999959401691,0.9999999959401691,4.0598309158923485e-07,4.0598309158923485e-07,19.100207557651764,19.100207557651764,1298818800.0
2614,22434.949785694298,22434.949785694298,0.999999995932681,0.999999995932681,4.067319037126538e-07,4.067319037126538e-07,18.950989440541882,18.950989440541882,1298905200.0
2615,22586.7499823693,22586.7499823693,0.9999999959600164,0.9999999959600164,4.039983569903427e-07,4.039983569903427e-07,19.49570064303199,19.49570064303199,1298991600.0
2616,22863.1938091353,22863.1938091353,0.9999999960088646,0.9999999960088646,3.991135422154457e-07,3.991135422154457e-07,20.469095557633278,20.469095557633278,1299078000.0
2617,23047.565778932698,23047.565778932698,0.9999999960407923,0.9999999960407923,3.959207739434589e-07,3.959207739434589e-07,21.105313267236752,21.105313267236752,1299164400.0
2618,23064.6412596407,23064.6412596407,0.9999999960437234,0.9999999960437234,3.9562766396272764e-07,3.9562766396272764e-07,21.163721489853522,21.163721489853522,1299423600.0
2619,23110.5729262682,23110.5729262682,0.9999999960515863,0.9999999960515863,3.9484137070999736e-07,3.9484137070999736e-07,21.320406556651015,21.320406556651015,1299510000.0
2620,23189.0180031833,23189.0180031833,0.999999996064943,0.999999996064943,3.935056946957616e-07,3.935056946957616e-07,21.58656818361017,21.58656818361017,1299596400.0
2621,23021.716156524795,23021.716156524795,0.9999999960363468,0.9999999960363468,3.963653183447491e-07,3.963653183447491e-07,21.01672743600829,21.01672743600829,1299682800.0
2622,22622.464985519,22622.464985519,0.9999999959663946,0.9999999959663946,4.033605449649258e-07,4.033605449649258e-07,19.622796046072246,19.622796046072246,1299769200.0
2623,22601.1691335,22601.1691335,0.9999999959625937,0.9999999959625937,4.037406298174062e-07,4.037406298174062e-07,19.547060979846542,19.547060979846542,1300028400.0
2624,22501.7757699992,22501.7757699992,0.9999999959447601,0.9999999959447601,4.0552399216409185e-07,4.0552399216409185e-07,19.19168955074364,19.19168955074364,1300114800.0
2625,22040.492473405997,22040.492473405997,0.9999999958598884,0.9999999958598884,4.1401115868922034e-07,4.1401115868922034e-07,17.500460378748674,17.500460378748674,1300201200.0
2626,21805.1033104337,21805.1033104337,0.9999999958151953,0.9999999958151953,4.1848047249715137e-07,4.1848047249715137e-07,16.609866222849668,16.609866222849668,1300287600.0
2627,22175.1041150245,22175.1041150245,0.9999999958850205,0.9999999958850205,4.1149794682837637e-07,4.1149794682837637e-07,18.00126517333193,18.00126517333193,1300374000.0
2628,22270.1773874322,22270.1773874322,0.9999999959025877,0.9999999959025877,4.0974122983428174e-07,4.0974122983428174e-07,18.351324713390287,18.351324713390287,1300633200.0
2629,22543.449695586998,22543.449695586998,0.9999999959522566,0.9999999959522566,4.047743362711742e-07,4.047743362711742e-07,19.341072167956717,19.341072167956717,1300719600.0
2630,22645.708836806698,22645.708836806698,0.9999999959705347,0.9999999959705347,4.029465316968128e-07,4.029465316968128e-07,19.705296257882342,19.705296257882342,1300806000.0
2631,22832.923320558497,22832.923320558497,0.9999999960035736,0.9999999960035736,3.996426412022913e-07,3.996426412022913e-07,20.363658365004614,20.363658365004614,1300892400.0
2632,22959.9824889973,22959.9824889973,0.9999999960256895,0.9999999960256895,3.974310547327775e-07,3.974310547327775e-07,20.80436111164214,20.80436111164214,1300978800.0
2633,23002.717360403298,23002.717360403298,0.9999999960330731,0.9999999960330731,3.966926898080203e-07,3.966926898080203e-07,20.95149222623106,20.95149222623106,1301238000.0
2634,22885.654163435498,22885.654163435498,0.9999999960127818,0.9999999960127818,3.987218222256672e-07,3.987218222256672e-07,20.54714848453824,20.54714848453824,1301324400.0
2635,23033.8866324274,23033.8866324274,0.9999999960384411,0.9999999960384411,3.961558858733838e-07,3.961558858733838e-07,21.05846003766551,21.05846003766551,1301410800.0
2636,23005.217954770596,23005.217954770596,0.9999999960335044,0.9999999960335044,3.966495576435136e-07,3.966495576435136e-07,20.960084548793326,20.960084548793326,1301497200.0
2637,23196.6600089373,23196.6600089373,0.9999999960662398,0.9999999960662398,3.9337602064648536e-07,3.9337602064648536e-07,21.612401036137253,21.612401036137253,1301583600.0
2638,23253.606830542398,23253.606830542398,0.9999999960758733,0.9999999960758733,3.9241266902578786e-07,3.9241266902578786e-07,21.804368013422863,21.804368013422863,1301842800.0
2639,23267.9374612244,23267.9374612244,0.99999999607829,0.99999999607829,3.9217099567778746e-07,3.9217099567778746e-07,21.852528393981412,21.852528393981412,1301929200.0
2640,23427.1193495152,23427.1193495152,0.9999999961049373,0.9999999961049373,3.895062716807729e-07,3.895062716807729e-07,22.38352249145483,22.38352249145483,1302015600.0
2641,23590.7028574496,23590.7028574496,0.9999999961319465,0.9999999961319465,3.8680535441315556e-07,3.8680535441315556e-07,22.92173348673892,22.92173348673892,1302102000.0
2642,23691.5155007876,23691.5155007876,0.9999999961484058,0.9999999961484058,3.85159415472458e-07,3.85159415472458e-07,23.249718574516624,23.249718574516624,1302188400.0
2643,23900.196160564097,23900.196160564097,0.9999999961820357,0.9999999961820357,3.817964278063357e-07,3.817964278063357e-07,23.919851123149396,23.919851123149396,1302447600.0
2644,23689.024035255097,23689.024035255097,0.999999996148001,0.999999996148001,3.851999053061661e-07,3.851999053061661e-07,23.24164645299332,23.24164645299332,1302534000.0
2645,23249.9368448461,23249.9368448461,0.9999999960752539,0.9999999960752539,3.924746083683317e-07,3.924746083683317e-07,21.792024889533153,21.792024889533153,1302620400.0
2646,23251.5434926649,23251.5434926649,0.9999999960755249,0.9999999960755249,3.924475078243006e-07,3.924475078243006e-07,21.797428946802025,21.797428946802025,1302706800.0
2647,23406.485300401597,23406.485300401597,0.9999999961015036,0.9999999961015036,3.8984964145782897e-07,3.8984964145782897e-07,22.3150994801235,22.3150994801235,1302793200.0
2648,23441.5918727851,23441.5918727851,0.9999999961073421,0.9999999961073421,3.8926578627140884e-07,3.8926578627140884e-07,22.43144185985635,22.43144185985635,1303052400.0
2649,23185.0129037634,23185.0129037634,0.9999999960642635,0.9999999960642635,3.935736514470989e-07,3.935736514470989e-07,21.57302264056546,21.57302264056546,1303138800.0
2650,23260.662523868898,23260.662523868898,0.9999999960770638,0.9999999960770638,3.922936198108573e-07,3.922936198108573e-07,21.828087217388052,21.828087217388052,1303225200.0
2651,23624.515600796098,23624.515600796098,0.9999999961374828,0.9999999961374828,3.8625171949746573e-07,3.8625171949746573e-07,23.032052262676835,23.032052262676835,1303311600.0
2652,23722.4876644941,23722.4876644941,0.9999999961534345,0.9999999961534345,3.846565510556843e-07,3.846565510556843e-07,23.349924013105095,23.349924013105095,1303657200.0
2653,23668.612476296,23668.612476296,0.999999996144679,0.999999996144679,3.855320951373642e-07,3.855320951373642e-07,23.175450867569904,23.175450867569904,1303743600.0
2654,23619.6494872241,23619.6494872241,0.9999999961366869,0.9999999961366869,3.863313113861011e-07,3.863313113861011e-07,23.016195347641066,23.016195347641066,1303830000.0
2655,23820.880230910498,23820.880230910498,0.999999996169323,0.999999996169323,3.83067699782913e-07,3.83067699782913e-07,23.666528505435156,23.666528505435156,1303916400.0
2656,23801.3881394957,23801.3881394957,0.9999999961661857,0.9999999961661857,3.8338142660521157e-07,3.8338142660521157e-07,23.604015386634654,23.604015386634654,1304002800.0
2657,23943.1348026219,23943.1348026219,0.9999999961888826,0.9999999961888826,3.8111174216481913e-07,3.8111174216481913e-07,24.05629016119756,24.05629016119756,1304262000.0
2658,23893.5693189859,23893.5693189859,0.9999999961809766,0.9999999961809766,3.8190234308288495e-07,3.8190234308288495e-07,23.898750420817237,23.898750420817237,1304348400.0
2659,23610.798584578595,23610.798584578595,0.9999999961352388,0.9999999961352388,3.8647611777520297e-07,3.8647611777520297e-07,22.987336681221233,22.987336681221233,1304434800.0
2660,23315.453420225,23315.453420225,0.9999999960862823,0.9999999960862823,3.913717683268203e-07,3.913717683268203e-07,22.0117898069982,22.0117898069982,1304521200.0
2661,22473.8439141305,22473.8439141305,0.99999999593972,0.99999999593972,4.0602800011058093e-07,4.0602800011058093e-07,19.091256082882694,19.091256082882694,1304607600.0
2662,22354.7381800692,22354.7381800692,0.9999999959180867,0.9999999959180867,4.081913251852143e-07,4.081913251852143e-07,18.66017542076079,18.66017542076079,1304866800.0
2663,22722.079913051697,22722.079913051697,0.9999999959840781,0.9999999959840781,4.015921928335331e-07,4.015921928335331e-07,19.97517441010363,19.97517441010363,1304953200.0
2664,22989.440222956597,22989.440222956597,0.999999996030782,0.999999996030782,3.9692179543138195e-07,3.9692179543138195e-07,20.90583918324741,20.90583918324741,1305039600.0
2665,22460.9504631592,22460.9504631592,0.9999999959373893,0.9999999959373893,4.062610692301405e-07,4.062610692301405e-07,19.044811346514297,19.044811346514297,1305126000.0
2666,22680.6507246821,22680.6507246821,0.9999999959767425,0.9999999959767425,4.0232575049259367e-07,4.0232575049259367e-07,19.82899855237128,19.82899855237128,1305212400.0
2667,22554.158192653198,22554.158192653198,0.9999999959541785,0.9999999959541785,4.0458214556338135e-07,4.0458214556338135e-07,19.379368249977357,19.379368249977357,1305471600.0
2668,22304.762055619798,22304.762055619798,0.999999995908941,0.999999995908941,4.0910590470844e-07,4.0910590470844e-07,18.47792513780652,18.47792513780652,1305558000.0
2669,22187.9092085184,22187.9092085184,0.9999999958873954,0.9999999958873954,4.112604590211788e-07,4.112604590211788e-07,18.048588310269672,18.048588310269672,1305644400.0
2670,22573.875671569396,22573.875671569396,0.9999999959577124,0.9999999959577124,4.0422876157464316e-07,4.0422876157464316e-07,19.44978750938454,19.44978750938454,1305730800.0
2671,22473.115073097397,22473.115073097397,0.9999999959395883,0.9999999959395883,4.06041167355653e-07,4.06041167355653e-07,19.088632075827523,19.088632075827523,1305817200.0
2672,22521.093193488698,22521.093193488698,0.9999999959482385,0.9999999959482385,4.0517614818824654e-07,4.0517614818824654e-07,19.261002720446722,19.261002720446722,1306076400.0
2673,22338.797975527297,22338.797975527297,0.9999999959151742,0.9999999959151742,4.0848258109349445e-07,4.0848258109349445e-07,18.602134095412136,18.602134095412136,1306162800.0
2674,22458.444603441,22458.444603441,0.999999995936936,0.999999995936936,4.0630639963623594e-07,4.0630639963623594e-07,19.03577855952446,19.03577855952446,1306249200.0
2675,22603.474852283798,22603.474852283798,0.9999999959630057,0.9999999959630057,4.036994294409624e-07,4.036994294409624e-07,19.55526776459637,19.55526776459637,1306335600.0
2676,22427.767513939398,22427.767513939398,0.9999999959313784,0.9999999959313784,4.068621550779028e-07,4.068621550779028e-07,18.925034292801833,18.925034292801833,1306422000.0
2677,22526.3672831653,22526.3672831653,0.999999995949187,0.999999995949187,4.050813018352528e-07,4.050813018352528e-07,19.27990611071371,19.27990611071371,1306767600.0
2678,22687.3511926451,22687.3511926451,0.9999999959779305,0.9999999959779305,4.0220694552672853e-07,4.0220694552672853e-07,19.852676205271358,19.852676205271358,1306854000.0
2679,22291.813601560898,22291.813601560898,0.9999999959065646,0.9999999959065646,4.0934353684463076e-07,4.0934353684463076e-07,18.430572111264727,18.430572111264727,1306940400.0
2680,22364.694284013098,22364.694284013098,0.9999999959199041,0.9999999959199041,4.080095927783134e-07,4.080095927783134e-07,18.69638551771116,18.69638551771116,1307026800.0
2681,22278.644369213198,22278.644369213198,0.9999999959041448,0.9999999959041448,4.0958552105507806e-07,4.0958552105507806e-07,18.382355230087697,18.382355230087697,1307286000.0
2682,22173.068774121697,22173.068774121697,0.9999999958846428,0.9999999958846428,4.115357166156741e-07,4.115357166156741e-07,17.99373823239873,17.99373823239873,1307372400.0
2683,22176.7316705134,22176.7316705134,0.9999999958853225,0.9999999958853225,4.1146774876210657e-07,4.1146774876210657e-07,18.007283079528964,18.007283079528964,1307458800.0
2684,22150.631519670696,22150.631519670696,0.9999999958804742,0.9999999958804742,4.1195258315696037e-07,4.1195258315696037e-07,17.910670832707616,17.910670832707616,1307545200.0
2685,22338.9059455715,22338.9059455715,0.9999999959151938,0.9999999959151938,4.0848061599874086e-07,4.0848061599874086e-07,18.602527513567935,18.602527513567935,1307631600.0
2686,22008.050544645397,22008.050544645397,0.9999999958537855,0.9999999958537855,4.146214482858568e-07,4.146214482858568e-07,17.378848326752273,17.378848326752273,1307890800.0
2687,21876.2073823904,21876.2073823904,0.9999999958287972,0.9999999958287972,4.1712028275853186e-07,4.1712028275853186e-07,16.880908546088115,16.880908546088115,1307977200.0
2688,22287.3061777248,22287.3061777248,0.9999999959057366,0.9999999959057366,4.094263372778073e-07,4.094263372778073e-07,18.414075367305145,18.414075367305145,1308063600.0
2689,21705.962453218,21705.962453218,0.9999999957960812,0.9999999957960812,4.20391876865267e-07,4.20391876865267e-07,16.228986113809714,16.228986113809714,1308150000.0
2690,21626.437821436797,21626.437821436797,0.9999999957806228,0.9999999957806228,4.2193771809806435e-07,4.2193771809806435e-07,15.920943749725438,15.920943749725438,1308236400.0
2691,21619.302620337297,21619.302620337297,0.9999999957792303,0.9999999957792303,4.220769733720431e-07,4.220769733720431e-07,15.893194428429686,15.893194428429686,1308495600.0
2692,21706.457460119,21706.457460119,0.9999999957961772,0.9999999957961772,4.2038228453833426e-07,4.2038228453833426e-07,16.230896477582966,16.230896477582966,1308582000.0
2693,21840.8998794576,21840.8998794576,0.9999999958220539,0.9999999958220539,4.177946100192287e-07,4.177946100192287e-07,16.746540109738067,16.746540109738067,1308668400.0
