,realized_pnl,realized_pnl_percentage,realized_pnl_percentage_weighted
11059,,,
11060,,,
11061,,,
11062,,217.77171169107072,
11063,,,
11064,,295.6217864642963,
11065,,,
11066,,162.47606460366745,
11067,,,
11068,,295.3009961603724,
11069,,,
11070,,,
11071,,,
11072,,216.0502072715241,
11073,,,
11074,,,
11075,,162.7059975438492,
11076,,,
11077,,,
11078,,296.7626422068229,
11079,,,
11080,,,
11081,,,
11082,,217.3481669529283,
11083,,,
11084,,,
11085,,161.01252319076463,
11086,,,
11087,,,
11088,,296.93630312323285,
11089,,,
11090,,,
11091,,,
11092,,217.42909237435998,
11093,,,
11094,,,
11095,,160.22053195236086,
11096,,,
11097,,,
11098,,,
11099,,,
11100,,,
11101,,217.92095077994472,
11102,,,
11103,,297.3463358425341,
11104,,,
11105,,159.11831373117218,
11106,,,
11107,,,
11108,,,
11109,,,
11110,,,
11111,,218.01343697586665,
11112,,,
11113,,297.9119397994526,
11114,,,
11115,,159.18765858614762,
11116,,,
11117,,,
11118,,,
11119,,,
11120,,,
11121,,218.39809547254188,
11122,,,
11123,,297.7599864975939,
11124,,,
11125,,159.32269856688927,
11126,,,
11127,,,
11128,,,
11129,,,
11130,,,
11131,,220.70709743209252,
11132,,,
11133,,301.60705818750887,
11134,,,
11135,,159.1584607524738,
11136,,,
11137,,,
11138,,,
11139,,,
11140,,,
11141,,221.22207738665773,
11142,,,
11143,,304.55446985213337,
11144,,,
11145,,158.73144243499337,
11146,,,
11147,,,
11148,,,
11149,,,
11150,,,
11151,,222.8794720567585,
11152,,,
11153,,304.103433860902,
11154,,,
11155,,161.22055775569098,
11156,,,
11157,,,
11158,,,
11159,,,
11160,,,
11161,,222.4328057696356,
11162,,,
11163,,301.27179614055075,
11164,,,
11165,,162.13299005799945,
11166,,,
11167,,,
11168,,,
11169,,,
11170,,,
11171,,220.95197565538575,
11172,,,
11173,,296.0860882199757,
11174,,,
11175,,160.48331245542568,
11176,,,
11177,,,
11178,,,
11179,,,
11180,,,
11181,,220.85948945946384,
11182,,,
11183,,295.46500924809294,
11184,,,
11185,,159.72781850911426,
11186,,,
11187,,,
11188,,,
11189,,,
11190,,,
11191,,223.93780841236497,
11192,,,
11193,,301.47319456444285,
11194,,,
11195,,160.9358788773707,
11196,,,
11197,,,
11198,,,
11199,,,
11200,,,
11201,,225.8285205312687,
11202,,,
11203,,301.7722772538155,
11204,,,
11205,,160.9468280649984,
11206,,,
11207,,,
11208,,,
11209,,,
11210,,,
11211,,226.0187478206081,
11212,,,
11213,,303.9080653299407,
11214,,,
11215,,161.377496111688,
11216,,,
11217,,,
11218,,,
11219,,,
11220,,,
11221,,225.33245820768752,
11222,,,
11223,,303.35452115888404,
11224,,,
11225,,161.22055775569098,
11226,,,
11227,,,
11228,,,
11229,,,
11230,,,
11231,,225.09808977938536,
11232,,,
11233,,306.5069491831592,
11234,,,
11235,,162.22058355902107,
11236,,,
11237,,,
11238,,,
11239,,,
11240,,,
11241,,224.91416836704065,
11242,,,
11243,,310.0995593913901,
11244,,,
11245,,162.4724148744582,
11246,,,
11247,,,
11248,,,
11249,,,
11250,,,
11251,,226.37608085030644,
11252,,,
11253,,312.47533720616514,
11254,,,
11255,,162.3118267892519,
11256,,,
11257,,,
11258,,,
11259,,,
11260,,,
11261,,228.8952787096796,
11262,,,
11263,,316.74691335841555,
11264,,,
11265,,162.10744195353482,
11266,,,
11267,,,
11268,,,
11269,,,
11270,,,
11271,,229.91472882381893,
11272,,,
11273,,319.3988602694259,
11274,,,
11275,,162.69139862701226,
11276,,,
11277,,,
11278,,160.85193510555834,
11279,,,
11280,,,
11281,,,
11282,,226.92153921034594,
11283,,,
11284,,312.82748295332976,
11285,,,
11286,,,
11287,,,
11288,,160.90668104369686,
11289,,,
11290,,,
11291,,,
11292,,225.8421832647572,
11293,,,
11294,,313.97195663161483,
11295,,,
11296,,,
11297,,,
11298,,,
11299,,161.0234723783923,
11300,,,
11301,,,
11302,,,
11303,,225.04974472242623,
11304,,,
11305,,315.1176362884861,
11306,,,
11307,,,
11308,,,
11309,,159.96140117850524,
11310,,,
11311,,,
11312,,,
11313,,223.80643597497584,
11314,,,
11315,,312.9396389618446,
11316,,,
11317,,,
11318,,,
11319,,,
11320,,,
11321,,,
11322,,223.2031737424852,
11323,,,
11324,,313.87065443037574,
11325,,159.89570605273903,
11326,,,
11327,,,
11328,,,
11329,,,
11330,,,
11331,,223.68872627107527,
11332,,,
11333,,314.75463673404585,
11334,,,
11335,,160.16578601422233,
11336,,,
11337,,,
11338,,,
11339,,,
11340,,,
11341,,226.01033998461523,
11342,,,
11343,,318.7874291262325,
11344,,,
11345,,162.1913857253472,
11346,,,
11347,,,
11348,,162.40307001948278,
11349,,,
11350,,,
11351,,,
11352,,226.69978253603315,
11353,,,
11354,,318.76210357592277,
11355,,,
11356,,,
11357,,,
11358,,,
11359,,,
11360,,,
11361,,227.25364873206556,
11362,,,
11363,,319.57252118583585,
11364,,,
11365,,163.83741359871175,
11366,,,
11367,,,
11368,,,
11369,,,
11370,,,
11371,,228.16169501929892,
11372,,,
11373,,319.35062112597865,
11374,,,
11375,,165.37759932500848,
11376,,,
11377,,,
11378,,,
11379,,,
11380,,,
11381,,227.32091142000877,
11382,,,
11383,,321.57203368172264,
11384,,,
11385,,166.2608337936431,
11386,,,
11387,,,
11388,,,
11389,,,
11390,,,
11391,,226.98775091879006,
11392,,,
11393,,323.08915474313744,
11394,,,
11395,,167.43604659901646,
11396,,,
11397,,,
11398,,,
11399,,,
11400,,,
11401,,226.40025337878606,
11402,,,
11403,,321.39837276531273,
11404,,,
11405,,166.06009868713522,
11406,,,
11407,,,
11408,,,
11409,,,
11410,,,
11411,,226.7954216704524,
11412,,,
11413,,322.7840421608338,
11414,,,
11415,,164.61480592027857,
11416,,,
11417,,,
11418,,,
11419,,,
11420,,,
11421,,227.12542923317383,
11422,,,
11423,,322.39089314173907,
11424,,,
11425,,162.4833640620859,
11426,,,
11427,,,
11428,,163.17316288263115,
11429,,,
11430,,,
11431,,,
11432,,228.5064162950079,
11433,,,
11434,,322.2690893045349,
11435,,,
11436,,,
11437,,,
11438,,,
11439,,,
11440,,,
11441,,228.9057885046707,
11442,,,
11443,,322.4873714286335,
11444,,,
11445,,161.55998257214972,
11446,,,
11447,,,
11448,,,
11449,,,
11450,,,
11451,,229.47121547519336,
11452,,,
11453,,324.67863451972295,
11454,,,
11455,,162.14758897483642,
11456,,,
11457,,,
11458,,,
11459,,,
11460,,,
11461,,,
11462,,230.33617160296313,
11463,,,
11464,,324.89329870806307,
11465,,162.16583762088257,
11466,,,
11467,,,
11468,,,
11469,,,
11470,,,
11471,,,
11472,,230.4759518763451,
11473,,,
11474,,324.51582741058866,
11475,,162.4176689363197,
11476,,,
11477,,,
11478,,,
11479,,,
11480,,,
11481,,231.76760568075463,
11482,,,
11483,,327.6055445483824,
11484,,,
11485,,161.8154636167961,
11486,,,
11487,,,
11488,,,
11489,,,
11490,,,
11491,,233.53640417776126,
11492,,,
11493,,332.00254247359555,
11494,,,
11495,,163.24615746681582,
11496,,,
11497,,,
11498,,161.78991551233145,
11499,,,
11500,,,
11501,,,
11502,,232.42867178569648,
11503,,,
11504,,329.3469776268267,
11505,,,
11506,,,
11507,,,
11508,,,
11509,,,
11510,,,
11511,,233.1948358405497,
11512,,,
11513,,329.4072765561357,
11514,,,
11515,,161.2899026106664,
11516,,,
11517,,,
11518,,,
11519,,,
11520,,,
11521,,234.25422317565528,
11522,,,
11523,,335.24180095607574,
11524,,,
11525,,160.62930162379504,
11526,,,
11527,,,
11528,,,
11529,,,
11530,,,
11531,,236.22796267498893,
11532,,,
11533,,333.77050708093583,
11534,,,
11535,,160.5307589351457,
11536,,,
11537,,,
11538,,,
11539,,,
11540,,,
11541,,226.00823802561703,
11542,,,
11543,,332.33418658479513,
11544,,,
11545,,160.66944864509662,
11546,,,
11547,,,
11548,,,
11549,,,
11550,,,
11551,,223.313526589892,
11552,,,
11553,,330.52521870552476,
11554,,,
11555,,160.37382057914868,
11556,,,
11557,,,
11558,,,
11559,,,
11560,,,
11561,,222.59780955099626,
11562,,,
11563,,329.2348216183119,
11564,,,
11565,,160.67309837430588,
11566,,,
11567,,,
11568,,,
11569,,,
11570,,,
11571,,225.01926631695196,
11572,,,
11573,,336.6684736235269,
11574,,,
11575,,160.9650767110446,
11576,,,
11577,,,
11578,,,
11579,,,
11580,,,
11581,,225.430199301105,
11582,,,
11583,,335.23215312738625,
11584,,,
11585,,160.03804549189914,
11586,,,
11587,,,
11588,,,
11589,,,
11590,,,
11591,,,
11592,,223.89576923240045,
11593,,,
11594,,331.66848640522363,
11595,,,
11596,,159.1730596693107,
11597,,,
11598,,,
11599,,,
11600,,,
11601,,223.04657779711738,
11602,,,
11603,,331.27895532188745,
11604,,,
11605,,158.24237872095603,
11606,,,
11607,,,
11608,,,
11609,,,
11610,,,
11611,,222.7512525578667,
11612,,,
11613,,329.1202536526248,
11614,,,
11615,,157.92120255054343,
11616,,,
11617,,,
11618,,,
11619,,,
11620,,,
11621,,222.71657023439602,
11622,,,
11623,,327.92754083089255,
11624,,,
11625,,157.20950535474282,
11626,,,
11627,,,
11628,,,
11629,,,
11630,,,
11631,,219.45327888965105,
11632,,,
11633,,319.8113049458995,
11634,,,
11635,,155.3079964367319,
11636,,,
11637,,,
11638,,,
11639,,,
11640,,,
11641,,218.22047993719184,
11642,,,
11643,,321.91453160019785,
11644,,,
11645,,155.6182234195168,
11646,,,
11647,,,
11648,,,
11649,,223.04867975611563,
11650,,,
11651,,,
11652,,,
11653,,325.6566831531152,
11654,,,
11655,,155.65837044081837,
11656,,,
11657,,,
11658,,,
11659,,,
11660,,,
11661,,224.48852166990002,
11662,,,
11663,,330.04885716398354,
11664,,,
11665,,156.09633794592642,
11666,,,
11667,,,
11668,,,
11669,,,
11670,,,
11671,,222.83638189729484,
11672,,,
11673,,325.3973977570864,
11674,,,
11675,,146.82967548368134,
11676,,,
11677,,,
11678,,,
11679,,220.301419345435,
11680,,,
11681,,,
11682,,,
11683,,,
11684,,324.1878012351476,
11685,,,
11686,,142.90256685454557,
11687,,,
11688,,,
11689,,,
11690,,,
11691,,221.32927729556724,
11692,,,
11693,,324.0129343401515,
11694,,,
11695,,143.97558724206036,
11696,,,
11697,,,
11698,,,
11699,,,
11700,,,
11701,,221.4774654049421,
11702,,,
11703,,324.27342571476646,
11704,,,
11705,,143.21279383733045,
11706,,,
11707,,,
11708,,,
11709,,,
11710,,,
11711,,220.37288595137463,
11712,,,
11713,,318.94300036384976,
11714,,,
11715,,141.40982760796885,
11716,,,
11717,,,
11718,,,
11719,,,
11720,,,
11721,,219.66557674847184,
11722,,,
11723,,319.8836636610704,
11724,,,
11725,,141.7784502581015,
11726,,,
11727,,,
11728,,,
11729,,,
11730,,,
11731,,219.7654198008875,
11732,,,
11733,,321.46952550189735,
11734,,,
11735,,141.65800919419678,
11736,,,
11737,,,
11738,,,
11739,,,
11740,,,
11741,,217.70339802362838,
11742,,,
11743,,319.39041841932266,
11744,,,
11745,,141.22369141829793,
11746,,,
11747,,,
11748,,,
11749,,,
11750,,,
11751,,217.85789200999795,
11752,,,
11753,,319.0443025650889,
11754,,,
11755,,140.8112720176545,
11756,,,
11757,,,
11758,,,
11759,,,
11760,,,
11761,,216.29088157682094,
11762,,,
11763,,314.06964089709544,
11764,,,
11765,,140.14702130157391,
11766,,,
11767,,,
11768,,,
11769,,,
11770,,,
11771,,209.1694444908332,
11772,,,
11773,,304.13478930414266,
11774,,,
11775,,139.33678141712394,
11776,,,
11777,,,
11778,,,
11779,,,
11780,,,
11781,,210.8247372019357,
11782,,,
11783,,308.58123235138913,
11784,,,
11785,,140.66893257849435,
11786,,,
11787,,,
11788,,,
11789,,,
11790,,,
11791,,209.78952239530972,
11792,,,
11793,,309.6593772074343,
11794,,,
11795,,139.83314458957977,
11796,,,
11797,,,
11798,,,
11799,,,
11800,,,
11801,,210.1174279990329,
11802,,,
11803,,311.5720592451162,
11804,,,
11805,,139.74190135934893,
11806,,,
11807,,,
11808,,,
11809,,,
11810,,,
11811,,212.28349674670417,
11812,,,
11813,,317.5621548826734,
11814,,,
11815,,140.07767644659845,
11816,,,
11817,,,
11818,,,
11819,,,
11820,,,
11821,,213.79585624592733,
11822,,,
11823,,324.3879936804535,
11824,,,
11825,,140.78937364239908,
11826,,,
11827,,,
11828,,,
11829,,,
11830,,,
11831,,213.61508777208,
11832,,,
11833,,324.75822910641085,
11834,,,
11835,,142.10692588693257,
11836,,,
11837,,,
11838,,,
11839,,,
11840,,,
11841,,213.4111977492521,
11842,,,
11843,,323.7476190511918,
11844,,,
11845,,141.2747876272272,
11846,,,
11847,,,
11848,,,
11849,,,
11850,,,
11851,,214.66291433269532,
11852,,,
11853,,325.55417497328983,
11854,,,
11855,,141.61056271447674,
11856,,,
11857,,,
11858,,,
11859,,,
11860,,,
11861,,214.16790298861326,
11862,,,
11863,,325.4781983223605,
11864,,,
11865,,141.27113789801797,
11866,,,
11867,,,
11868,,,
11869,,,
11870,,,
11871,,214.96559642843982,
11872,,,
11873,,327.45117928935133,
11874,,,
11875,,141.72735404917222,
11876,,,
11877,,,
11878,,,
11879,,,
11880,,,
11881,,216.15845815993274,
11882,,,
11883,,329.3011504405518,
11884,,,
11885,,142.68358310199153,
11886,,,
11887,,,
11888,,,
11889,,,
11890,,,
11891,,216.08173665649747,
11892,,,
11893,,330.1959865514976,
11894,,,
11895,,142.9938100847764,
11896,,,
11897,,,
11898,,,
11899,,,
11900,,,
11901,,,
11902,,216.99503784122643,
11903,,,
11904,,331.32960642250697,
11905,,143.1762965452381,
11906,,,
11907,,,
11908,,,
11909,,,
11910,,,
11911,,,
11912,,218.27407989164658,
11913,,,
11914,,330.4986871766288,
11915,,142.66898418515459,
11916,,,
11917,,,
11918,,,
11919,,,
11920,,,
11921,,217.3628806659159,
11922,,,
11923,,330.8122416090357,
11924,,,
11925,,142.5923398717607,
11926,,,
11927,,,
11928,,,
11929,,,
11930,,,
11931,,214.3024283644997,
11932,,,
11933,,326.5153399064755,
11934,,,
11935,,141.33683302378418,
11936,,,
11937,,,
11938,,,
11939,,,
11940,,,
11941,,213.53941724814388,
11942,,,
11943,,328.874234021044,
11944,,,
11945,,142.2529150553019,
11946,,,
11947,,,
11948,,,
11949,,,
11950,,,
11951,,,
11952,,213.1516058129713,
11953,,,
11954,,329.6520902091303,
11955,,142.35145774395124,
11956,,,
11957,,,
11958,,,
11959,,,
11960,,,
11961,,213.80006016392377,
11962,,,
11963,,328.3677230148483,
11964,,,
11965,,142.83322199957013,
11966,,,
11967,,,
11968,,,
11969,,,
11970,,,
11971,,215.60774490239766,
11972,,,
11973,,331.8119978569791,
11974,,,
11975,,143.0704543981703,
11976,,,
11977,,,
11978,,,
11979,,,
11980,,,
11981,,216.93197907127964,
11982,,,
11983,,333.2736439034295,
11984,,,
11985,,143.55951811220768,
11986,,,
11987,,,
11988,,,
11989,,333.83924786034805,
11990,,,
11991,,,
11992,,218.02394677085778,
11993,,,
11994,,,
11995,,143.27118950467818,
11996,,,
11997,,,
11998,,,
11999,,,
12000,,,
12001,,219.0412949259989,
12002,,,
12003,,334.31078548754454,
12004,,,
12005,,142.4427009741821,
12006,,,
12007,,,
12008,,,
12009,,,
12010,,,
12011,,217.3723394814079,
12012,,,
12013,,335.4456113371401,
12014,,,
12015,,141.31493464852878,
12016,,,
12017,,,
12018,,,
12019,,,
12020,,,
12021,,218.1605741057424,
12022,,,
12023,,339.7847222902167,
12024,,,
12025,,141.89889132200622,
12026,,,
12027,,,
12028,,,
12029,,,
12030,,,
12031,,219.9073020332677,
12032,,,
12033,,343.2953259545873,
12034,,,
12035,,141.75290215363685,
12036,,,
12037,,,
12038,,,
12039,,,
12040,,,
12041,,,
12042,,220.24046253448643,
12043,,341.3247569447688,
12044,,,
12045,,141.88064267596005,
12046,,,
12047,,,
12048,,,
12049,,,
12050,,,
12051,,220.37288595137463,
12052,,,
12053,,342.5222936808458,
12054,,,
12055,,141.93538861409854,
12056,,,
12057,,,
12058,,,
12059,,,
12060,,,
12061,,220.91624235241594,
12062,,,
12063,,343.72706628843986,
12064,,,
12065,,142.20181884637265,
12066,,,
12067,,,
12068,,,
12069,,,
12070,,,
12071,,221.2262813046542,
12072,,,
12073,,342.38963603636597,
12074,,,
12075,,141.6908567570799,
12076,,,
12077,,,
12078,,,
12079,,,
12080,,,
12081,,,
12082,,220.52002308125049,
12083,,340.23455230286186,
12084,,,
12085,,141.4536243584797,
12086,,,
12087,,,
12088,,,
12089,,,
12090,,,
12091,,220.57257205620607,
12092,,,
12093,,338.53050456058924,
12094,,,
12095,,140.8003228300268,
12096,,,
12097,,,
12098,,,
12099,,,
12100,,,
12101,,218.92358522209827,
12102,,,
12103,,336.91690521228,
12104,,,
12105,,140.96821037365154,
12106,,,
12107,,,
12108,,,
12109,,,
12110,,,
12111,,,
12112,,219.72863551841863,
12113,,,
12114,,339.4627260077066,
12115,,,
12116,,140.76747526714368,
12117,,,
12118,,,
12119,,,
12120,,,
12121,,,
12122,,220.6577013956342,
12123,,,
12124,,340.5312230350622,
12125,,,
12126,,142.02298211512016,
12127,,,
12128,,219.78328645237247,
12129,,,
12130,,,
12131,,,
12132,,,
12133,,341.2934015015281,
12134,,,
12135,,142.47554853706518,
12136,,,
12137,,,
12138,,219.3849652222087,
12139,,,
12140,,,
12141,,,
12142,,,
12143,,338.03846529742765,
12144,,,
12145,,141.7784502581015,
12146,,,
12147,,,
12148,,,
12149,,,
12150,,,
12151,,,
12152,,230.8700691885124,
12153,,,
12154,,334.3276691877511,
12155,,,
12156,,141.68720702787064,
12157,,,
12158,,330.63737471403954,
12159,,,
12160,,,
12161,,,
12162,,,
12163,,230.51483811781227,
12164,,,
12165,,,
12166,,141.40617787875962,
12167,,,
12168,,,
12169,,,
12170,,,
12171,,229.06028249104028,
12172,,,
12173,,328.95865252207665,
12174,,,
12175,,141.15069683411326,
12176,,,
12177,,,
12178,,325.1296705109544,
12179,,,
12180,,,
12181,,,
12182,,228.03032258190984,
12183,,,
12184,,,
12185,,140.76747526714368,
12186,,,
12187,,,
12188,,323.7476190511918,
12189,,,
12190,,,
12191,,,
12192,,227.35559374347946,
12193,,,
12194,,,
12195,,139.8586926940444,
12196,,,
12197,,,
12198,,,
12199,,,
12200,,,
12201,,225.73077943785123,
12202,,,
12203,,319.87883974672565,
12204,,,
12205,,139.3294819587055,
12206,,,
12207,,,
12208,,,
12209,,221.3618576600397,
12210,,,
12211,,,
12212,,,
12213,,312.87089818243226,
12214,,,
12215,,136.55203803047843,
12216,,,
12217,,,
12218,,,
12219,,,
12220,,,
12221,,223.07810718209078,
12222,,,
12223,,315.60846957306137,
12224,,,
12225,,136.38050075764443,
12226,,,
12227,,,
12228,,,
12229,,,
12230,,,
12231,,223.5857302801622,
12232,,,
12233,,316.28019964556387,
12234,,,
12235,,136.20166402639197,
12236,,,
12237,,,
12238,,321.0426090823896,
12239,,,
12240,,,
12241,,,
12242,,226.7680962034755,
12243,,,
12244,,,
12245,,136.45714507103835,
12246,,,
12247,,,
12248,,317.9902772807674,
12249,,,
12250,,,
12251,,,
12252,,224.95095264950962,
12253,,,
12254,,,
12255,,135.53376358110214,
12256,,,
12257,,,
12258,,315.257529804483,
12259,,,
12260,,,
12261,,,
12262,,223.4375421707873,
12263,,,
12264,,,
12265,,134.7016253213968,
12266,,,
12267,,,
12268,,,
12269,,,
12270,,,
12271,,225.77386959731487,
12272,,,
12273,,320.01149739120547,
12274,,,
12275,,135.5410630395206,
12276,,,
12277,,,
12278,,,
12279,,,
12280,,,
12281,,222.3602881841968,
12282,,,
12283,,312.60920082923116,
12284,,,
12285,,134.6176815495844,
12286,,,
12287,,,
12288,,,
12289,,,
12290,,,
12291,,222.89313479024693,
12292,,,
12293,,314.1962686486444,
12294,,,
12295,,134.4351950891227,
12296,,,
12297,,,
12298,,,
12299,,,
12300,,,
12301,,223.93255351486943,
12302,,,
12303,,316.18010342291086,
12304,,,
12305,,135.2928814532927,
12306,,,
12307,,,
12308,,319.0201829933653,
12309,,,
12310,,,
12311,,,
12312,,226.16378299148568,
12313,,,
12314,,,
12315,,138.03747781863663,
12316,,,
12317,,,
12318,,,
12319,,,
12320,,,
12321,,224.3865766584861,
12322,,,
12323,,317.2425705573357,
12324,,,
12325,,139.67985596279195,
12326,,,
12327,,,
12328,,,
12329,,,
12330,,,
12331,,225.2326151552718,
12332,,,
12333,,319.91501910431106,
12334,,,
12335,,139.38057816763475,
12336,,,
12337,,,
12338,,,
12339,,,
12340,,,
12341,,225.22630927827714,
12342,,,
12343,,317.63813153360275,
12344,,,
12345,,138.48639451137242,
12346,,,
12347,,,
12348,,,
12349,,,
12350,,,
12351,,221.23889305864353,
12352,,,
12353,,311.00042539526675,
12354,,,
12355,,137.1724919960482,
12356,,,
12357,,,
12358,,,
12359,,,
12360,,,
12361,,,
12362,,223.0886169770819,
12363,,313.3219341736637,
12364,,,
12365,,137.88418919184883,
12366,,,
12367,,,
12368,,,
12369,,,
12370,,,
12371,,223.0507817151138,
12372,,,
12373,,312.4729252489928,
12374,,,
12375,,137.89878810868578,
12376,,,
12377,,,
12378,,,
12379,,,
12380,,,
12381,,223.35871870835388,
12382,,,
12383,,312.7647720668484,
12384,,,
12385,,137.8075448784549,
12386,,,
12387,,,
12388,,,
12389,,,
12390,,,
12391,,225.5121757020358,
12392,,,
12393,,315.43601463523765,
12394,,,
12395,,138.26011130039993,
12396,,,
12397,,,
12398,,,
12399,,,
12400,,,
12401,,225.122262307865,
12402,,,
12403,,314.2167702846094,
12404,,,
12405,,138.1287210488675,
12406,,,
12407,,,
12408,,,
12409,,,
12410,,,
12411,,222.91730731872656,
12412,,,
12413,,315.8508712688836,
12414,,,
12415,,137.4316227699038,
12416,,,
12417,,,
12418,,,
12419,,,
12420,,,
12421,,224.2541532415979,
12422,,,
12423,,317.15091618478596,
12424,,,
12425,,137.42432331148535,
12426,,,
12427,,,
12428,,,
12429,,,
12430,,,
12431,,227.3986839029431,
12432,,,
12433,,321.98689031536867,
12434,,,
12435,,138.0009805265443,
12436,,,
12437,,,
12438,,,
12439,,,
12440,,,
12441,,226.78175893696394,
12442,,,
12443,,321.1173797547327,
12444,,,
12445,,137.4425719575315,
12446,,,
12447,,,
12448,,,
12449,,,
12450,,,
12451,,226.6714060895571,
12452,,,
12453,,320.8568883801178,
12454,,,
12455,,138.3440550722123,
12456,,,
12457,,,
12458,,,
12459,,,
12460,,,
12461,,226.71659820801898,
12462,,,
12463,,319.55443150704315,
12464,,,
12465,,140.29301046994328,
12466,,,
12467,,,
12468,,,
12469,,,
12470,,,
12471,,,
12472,,228.21949889175013,
12473,,,
12474,,319.8486902820712,
12475,,,
12476,,140.8003228300268,
12477,,,
12478,,,
12479,,,
12480,,,
12481,,229.79281520192183,
12482,,,
12483,,322.3281822552577,
12484,,,
12485,,140.694480682959,
12486,,,
12487,,,
12488,,,
12489,,,
12490,,,
12491,,230.32461082847288,
12492,,,
12493,,321.82046527047584,
12494,,,
12495,,140.34410667887255,
12496,,,
12497,,,
12498,,,
12499,,,
12500,,,
12501,,229.44178804921825,
12502,,,
12503,,318.02163272400804,
12504,,,
12505,,140.50469476407883,
12506,,,
12507,,,
12508,,,
12509,,,
12510,,,
12511,,229.2578666368735,
12512,,,
12513,,319.7956272242792,
12514,,,
12515,,139.79664729748745,
12516,,,
12517,,,
12518,,,
12519,,,
12520,,,
12521,,229.5489879581277,
12522,,,
12523,,319.1817841239135,
12524,,,
12525,,139.56306462809647,
12526,,,
12527,,,
12528,,,
12529,,,
12530,,,
12531,,230.19008545258646,
12532,,,
12533,,319.66899947273026,
12534,,,
12535,,139.33313168791472,
12536,,,
12537,,,
12538,,,
12539,,,
12540,,,
12541,,,
12542,,229.25366271887702,
12543,,316.37185401811354,
12544,,,
12545,,138.38055236430463,
12546,,,
12547,,,
12548,,,
12549,,,
12550,,,
12551,,229.7633877759467,
12552,,,
12553,,315.30335699075783,
12554,,,
12555,,137.36227791492837,
12556,,,
12557,,,
12558,,,
12559,,,
12560,,,
12561,,228.0439853153983,
12562,,,
12563,,310.0344365477364,
12564,,,
12565,,135.62500681133298,
12566,,,
12567,,,
12568,,,
12569,,,
12570,,,
12571,,230.9457397124485,
12572,,,
12573,,313.25681133000995,
12574,,,
12575,,137.51921627092543,
12576,,,
12577,,,
12578,,,
12579,,,
12580,,,
12581,,,
12582,,230.56213219527234,
12583,,,
12584,,309.8209783379824,
12585,,,
12586,,138.34770480142154,
12587,,,
12588,,,
12589,,,
12590,,,
12591,,228.8448316937222,
12592,,,
12593,,308.0855751524691,
12594,,,
12595,,136.9389093266572,
12596,,,
12597,,,
12598,,,
12599,,,
12600,,,
12601,,228.339310554649,
12602,,,
12603,,309.34702875361364,
12604,,,
12605,,137.5046173540885,
12606,,,
12607,,,
12608,,,
12609,,,
12610,,,
12611,,226.74812759299235,
12612,,,
12613,,309.3156733103729,
12614,,,
12615,,137.2272379341867,
12616,,,
12617,,,
12618,,,
12619,,,
12620,,,
12621,,223.79697715948387,
12622,,,
12623,,306.61186932015687,
12624,,,
12625,,137.45352114515921,
12626,,,
12627,,,
12628,,,
12629,,,
12630,,,
12631,,225.00665456296264,
12632,,,
12633,,307.9613593580925,
12634,,,
12635,,138.07397511072898,
12636,,,
12637,,,
12638,,,
12639,,,
12640,,,
12641,,227.26941342455228,
12642,,,
12643,,309.7980647448451,
12644,,,
12645,,138.1287210488675,
12646,,,
12647,,,
12648,,,
12649,,,
12650,,,
12651,,226.98459798029268,
12652,,,
12653,,308.95508571310506,
12654,,,
12655,,137.03380228609728,
12656,,,
12657,,,
12658,,,
12659,,,
12660,,,
12661,,225.0802231279005,
12662,,,
12663,,305.6808538516257,
12664,,,
12665,,136.3257548195059,
12666,,,
12667,,,
12668,,,
12669,,,
12670,,,
12671,,,
12672,,226.3697749733118,
12673,,307.66830656165075,
12674,,,
12675,,136.46079480024758,
12676,,,
12677,,,
12678,,227.11281747918446,
12679,,,
12680,,,
12681,,,
12682,,,
12683,,307.4596722662415,
12684,,,
12685,,137.902437837895,
12686,,,
12687,,,
12688,,227.76862868663076,
12689,,,
12690,,,
12691,,,
12692,,,
12693,,308.86584329772774,
12694,,,
12695,,138.19806590384297,
12696,,,
12697,,,
12698,,,
12699,,,
12700,,,
12701,,227.985130463448,
12702,,,
12703,,309.409739640095,
12704,,,
12705,,138.49004424058165,
12706,,,
12707,,,
12708,,313.14224336432284,
12709,,,
12710,,,
12711,,,
12712,,,
12713,,230.5568772977768,
12714,,,
12715,,139.1250971229884,
12716,,,
12717,,,
12718,,314.354251843434,
12719,,,
12720,,,
12721,,,
12722,,230.63675173970935,
12723,,,
12724,,,
12725,,139.51926787758566,
12726,,,
12727,,,
12728,,315.56626032254513,
12729,,,
12730,,,
12731,,,
12732,,231.66671164883982,
12733,,,
12734,,,
12735,,139.2893349374039,
12736,,,
12737,,,
12738,,,
12739,,,
12740,,,
12741,,230.78493984908425,
12742,,,
12743,,311.95194249976294,
12744,,,
12745,,137.86229081659343,
12746,,,
12747,,,
12748,,,
12749,,,
12750,,,
12751,,230.77127711559578,
12752,,,
12753,,315.3467722198603,
12754,,,
12755,,138.08857402756593,
12756,,,
12757,,,
12758,,,
12759,,,
12760,,,
12761,,230.44757542986906,
12762,,,
12763,,312.94325689760313,
12764,,,
12765,,137.82214379529185,
12766,,,
12767,,,
12768,,,
12769,,,
12770,,,
12771,,232.17433474691126,
12772,,,
12773,,312.51392852092295,
12774,,,
12775,,138.01192971417203,
12776,,,
12777,,,
12778,,,
12779,,,
12780,,,
12781,,232.32987971277993,
12782,,,
12783,,314.7582546698044,
12784,,,
