,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
1114,12180.544075893999,12180.544075893999,0.9999999987929933,0.9999999987929933,1.2070067167968546e-07,1.2070067167968546e-07,1.2230814062717976,1.2230814062717976,1479740400.0
1115,12219.728803605998,12219.728803605998,0.9999999987968637,0.9999999987968637,1.2031362572884063e-07,1.2031362572884063e-07,1.5398271149149747,1.5398271149149747,1479826800.0
1116,12174.737844165998,12174.737844165998,0.9999999987924176,0.9999999987924176,1.2075823674351227e-07,1.2075823674351227e-07,1.1759738885515827,1.1759738885515827,1479999600.0
1117,12200.402482227999,12200.402482227999,0.9999999987949578,0.9999999987949578,1.2050421771547803e-07,1.2050421771547803e-07,1.3838590682146763,1.3838590682146763,1480258800.0
1118,12194.549496008998,12194.549496008998,0.9999999987943794,0.9999999987943794,1.20562060335061e-07,1.20562060335061e-07,1.3365265354274984,1.3365265354274984,1480345200.0
1119,12233.64818694,12233.64818694,0.9999999987982325,0.9999999987982325,1.201767463321346e-07,1.201767463321346e-07,1.6518546040643278,1.6518546040643278,1480431600.0
1120,12136.268730074999,12136.268730074999,0.9999999987885899,0.9999999987885899,1.2114100833571229e-07,1.2114100833571229e-07,0.8627249963288619,0.8627249963288619,1480518000.0
1121,12103.216686647,12103.216686647,0.9999999987852816,0.9999999987852816,1.2147184369482034e-07,1.2147184369482034e-07,0.5919961807099581,0.5919961807099581,1480604400.0
1122,12133.338869262998,12133.338869262998,0.9999999987882973,0.9999999987882973,1.211702738146414e-07,1.211702738146414e-07,0.8387861267257426,0.8387861267257426,1480863600.0
1123,12222.446975936999,12222.446975936999,0.9999999987971313,0.9999999987971313,1.2028686935394717e-07,1.2028686935394717e-07,1.5617238527914887,1.5617238527914887,1480950000.0
1124,12204.705787616998,12204.705787616998,0.9999999987953827,0.9999999987953827,1.2046172948032563e-07,1.2046172948032563e-07,1.4186305226109537,1.4186305226109537,1481036400.0
1125,12323.825810024999,12323.825810024999,0.9999999988070263,0.9999999988070263,1.1929737198101975e-07,1.1929737198101975e-07,2.3715014185631986,2.3715014185631986,1481122800.0
1126,12316.94302573,12316.94302573,0.9999999988063598,0.9999999988063598,1.19364018669188e-07,1.19364018669188e-07,2.3169460069341064,2.3169460069341064,1481209200.0
1127,12339.282223056998,12339.282223056998,0.9999999988085206,0.9999999988085206,1.191479359619052e-07,1.191479359619052e-07,2.4937926807687893,2.4937926807687893,1481468400.0
1128,12311.825485182999,12311.825485182999,0.9999999988058635,0.9999999988058635,1.1941364563838874e-07,1.1941364563838874e-07,2.276343011857068,2.276343011857068,1481554800.0
1129,12373.596642727998,12373.596642727998,0.999999998811825,0.999999998811825,1.1881750028308602e-07,1.1881750028308602e-07,2.7641965912151516,2.7641965912151516,1481641200.0
1130,12255.238593709999,12255.238593709999,0.9999999988003497,0.9999999988003497,1.1996502680133858e-07,1.1996502680133858e-07,1.8251173641433645,1.8251173641433645,1481727600.0
1131,12293.044558526999,12293.044558526999,0.9999999988040391,0.9999999988040391,1.195960885880254e-07,1.195960885880254e-07,2.127043883743405,2.127043883743405,1481814000.0
1132,12272.528291739,12272.528291739,0.9999999988020398,0.9999999988020398,1.197960175502999e-07,1.197960175502999e-07,1.9634274201038016,1.9634274201038016,1482073200.0
1133,12312.409225166999,12312.409225166999,0.9999999988059202,0.9999999988059202,1.1940798350096316e-07,1.1940798350096316e-07,2.28097615919025,2.28097615919025,1482159600.0
1134,12326.193169127999,12326.193169127999,0.9999999988072555,0.9999999988072555,1.1927444587556124e-07,1.1927444587556124e-07,2.3902518723048978,2.3902518723048978,1482246000.0
1135,12297.105364746998,12297.105364746998,0.9999999988044342,0.9999999988044342,1.1955657575057899e-07,1.1955657575057899e-07,2.1593639377055425,2.1593639377055425,1482332400.0
1136,12281.806031984997,12281.806031984997,0.9999999988029449,0.9999999988029449,1.1970551216933245e-07,1.1970551216933245e-07,2.037484757651361,2.037484757651361,1482418800.0
1137,12308.953464690998,12308.953464690998,0.999999998805585,0.999999998805585,1.194415011340766e-07,1.194415011340766e-07,2.253541370252988,2.253541370252988,1482764400.0
1138,12329.604646356998,12329.604646356998,0.9999999988075855,0.9999999988075855,1.1924145004726938e-07,1.1924145004726938e-07,2.4172595049595618,2.4172595049595618,1482850800.0
1139,12274.665543746,12274.665543746,0.9999999988022484,0.9999999988022484,1.197751564596672e-07,1.197751564596672e-07,1.9804974462286715,1.9804974462286715,1482937200.0
1140,12295.291699107,12295.291699107,0.9999999988042577,0.9999999988042577,1.1957422829667053e-07,1.1957422829667053e-07,2.1449315676435288,2.1449315676435288,1483023600.0
1141,12277.571582309998,12277.571582309998,0.9999999988025319,0.9999999988025319,1.197468124658485e-07,1.197468124658485e-07,2.0036981624725723,2.0036981624725723,1483369200.0
1142,12339.506174887998,12339.506174887998,0.9999999988085423,0.9999999988085423,1.1914577102700719e-07,1.1914577102700719e-07,2.495562337783707,2.495562337783707,1483455600.0
1143,12385.297586298999,12385.297586298999,0.9999999988129473,0.9999999988129473,1.1870526783752666e-07,1.1870526783752666e-07,2.856059595784838,2.856059595784838,1483542000.0
1144,12439.296398305,12439.296398305,0.9999999988181003,0.9999999988181003,1.1818996892287714e-07,1.1818996892287714e-07,3.2777600848996427,3.2777600848996427,1483628400.0
1145,12435.433177689,12435.433177689,0.9999999988177332,0.9999999988177332,1.182266839983015e-07,1.182266839983015e-07,3.2477121287145625,3.2477121287145625,1483887600.0
1146,12433.358335960998,12433.358335960998,0.9999999988175359,0.9999999988175359,1.1824641266144909e-07,1.1824641266144909e-07,3.2315663957009635,3.2315663957009635,1483974000.0
1147,12449.963454808998,12449.963454808998,0.9999999988191132,0.9999999988191132,1.1808868327634059e-07,1.1808868327634059e-07,3.3606311392696258,3.3606311392696258,1484060400.0
1148,12470.584169422,12470.584169422,0.9999999988210658,0.9999999988210658,1.1789341725076952e-07,1.1789341725076952e-07,3.520429013898782,3.520429013898782,1484146800.0
1149,12472.993849944,12472.993849944,0.9999999988212934,0.9999999988212934,1.178706576787647e-07,1.178706576787647e-07,3.53906807888775,3.53906807888775,1484233200.0
1150,12479.756504971998,12479.756504971998,0.9999999988219322,0.9999999988219322,1.1780677544592777e-07,1.1780677544592777e-07,3.5913392915513915,3.5913392915513915,1484578800.0
1151,12496.321410923998,12496.321410923998,0.9999999988234939,0.9999999988234939,1.17650611475284e-07,1.17650611475284e-07,3.719136932559382,3.719136932559382,1484665200.0
1152,12477.210936868,12477.210936868,0.9999999988216918,0.9999999988216918,1.1783082287664115e-07,1.1783082287664115e-07,3.5716702474925444,3.5716702474925444,1484751600.0
1153,12426.095909192,12426.095909192,0.9999999988168448,0.9999999988168448,1.18315524044732e-07,1.18315524044732e-07,3.1750101235026946,3.1750101235026946,1484838000.0
1154,12448.846121100998,12448.846121100998,0.9999999988190071,0.9999999988190071,1.1809928590622576e-07,1.1809928590622576e-07,3.3519573695645892,3.3519573695645892,1485097200.0
1155,12465.757754741999,12465.757754741999,0.9999999988206091,0.9999999988206091,1.179390918260026e-07,1.179390918260026e-07,3.4830746527047873,3.4830746527047873,1485183600.0
1156,12497.808913824998,12497.808913824998,0.999999998823634,0.999999998823634,1.1763660046071323e-07,1.1763660046071323e-07,3.7305963863013227,3.7305963863013227,1485270000.0
1157,12534.923718295999,12534.923718295999,0.9999999988271169,0.9999999988271169,1.1728831239565807e-07,1.1728831239565807e-07,4.015641606516505,4.015641606516505,1485356400.0
1158,12528.240392521999,12528.240392521999,0.9999999988264913,0.9999999988264913,1.173508734630957e-07,1.173508734630957e-07,3.9644377090613676,3.9644377090613676,1485442800.0
1159,12512.241628688998,12512.241628688998,0.9999999988249907,0.9999999988249907,1.1750093120710403e-07,1.1750093120710403e-07,3.8416419442210215,3.8416419442210215,1485702000.0
1160,12479.757605063,12479.757605063,0.9999999988219322,0.9999999988219322,1.1780677544592777e-07,1.1780677544592777e-07,3.59134778997767,3.59134778997767,1485788400.0
1161,12514.953950112998,12514.953950112998,0.9999999988252455,0.9999999988252455,1.1747545158868888e-07,1.1747545158868888e-07,3.862482002897305,3.862482002897305,1485874800.0
1162,12499.183438561999,12499.183438561999,0.9999999988237631,0.9999999988237631,1.1762368856693683e-07,1.1762368856693683e-07,3.7411830520090237,3.7411830520090237,1485961200.0
1163,12510.719981137998,12510.719981137998,0.9999999988248479,0.9999999988248479,1.1751520867520071e-07,1.1751520867520071e-07,3.82994644386098,3.82994644386098,1486047600.0
1164,12559.467324408999,12559.467324408999,0.9999999988294088,0.9999999988294088,1.1705911795445445e-07,1.1705911795445445e-07,4.203213437754941,4.203213437754941,1486306800.0
1165,12565.278692181999,12565.278692181999,0.9999999988299504,0.9999999988299504,1.1700496127531324e-07,1.1700496127531324e-07,4.2475188902500935,4.2475188902500935,1486393200.0
1166,12576.396703874998,12576.396703874998,0.9999999988309847,0.9999999988309847,1.1690153289833916e-07,1.1690153289833916e-07,4.33216771532126,4.33216771532126,1486479600.0
1167,12608.914942677999,12608.914942677999,0.9999999988339996,0.9999999988339996,1.1660004073377195e-07,1.1660004073377195e-07,4.578893895182207,4.578893895182207,1486566000.0
1168,12621.786790840999,12621.786790840999,0.9999999988351886,0.9999999988351886,1.164811358478346e-07,1.164811358478346e-07,4.676205473145005,4.676205473145005,1486652400.0
1169,12641.955986103,12641.955986103,0.999999998837047,0.999999998837047,1.1629529561574259e-07,1.1629529561574259e-07,4.828286703853321,4.828286703853321,1486911600.0
1170,12673.446079803998,12673.446079803998,0.9999999988399368,0.9999999988399368,1.1600631566466291e-07,1.1600631566466291e-07,5.064762730224419,5.064762730224419,1486998000.0
1171,12671.316166587998,12671.316166587998,0.9999999988397418,0.9999999988397418,1.1602582228320557e-07,1.1602582228320557e-07,5.048805128514642,5.048805128514642,1487084400.0
1172,12707.682088742999,12707.682088742999,0.999999998843062,0.999999998843062,1.1569379898546117e-07,1.1569379898546117e-07,5.320529565521102,5.320529565521102,1487170800.0
1173,12728.977004473998,12728.977004473998,0.9999999988449975,0.9999999988449975,1.1550025380557827e-07,1.1550025380557827e-07,5.478923389600542,5.478923389600542,1487257200.0
1174,12739.042110571998,12739.042110571998,0.9999999988459101,0.9999999988459101,1.1540899347295408e-07,1.1540899347295408e-07,5.553604410066856,5.553604410066856,1487602800.0
1175,12770.845071818998,12770.845071818998,0.9999999988487842,0.9999999988487842,1.1512157893633912e-07,1.1512157893633912e-07,5.788802240905282,5.788802240905282,1487689200.0
1176,12780.954705945998,12780.954705945998,0.9999999988496947,0.9999999988496947,1.1503052954608961e-07,1.1503052954608961e-07,5.8633225535050775,5.8633225535050775,1487775600.0
1177,12797.375790655999,12797.375790655999,0.9999999988511707,0.9999999988511707,1.148829253949657e-07,1.148829253949657e-07,5.9841150018909035,5.9841150018909035,1487862000.0
1178,12834.40348809,12834.40348809,0.9999999988544851,0.9999999988544851,1.1455149051542435e-07,1.1455149051542435e-07,6.255354077936019,6.255354077936019,1488121200.0
1179,12838.112633566,12838.112633566,0.999999998854816,0.999999998854816,1.1451839476706027e-07,1.1451839476706027e-07,6.282438474158863,6.282438474158863,1488207600.0
1180,12826.951619521999,12826.951619521999,0.9999999988538196,0.9999999988538196,1.1461803728352038e-07,1.1461803728352038e-07,6.200892752978517,6.200892752978517,1488294000.0
1181,12895.281144458999,12895.281144458999,0.9999999988598932,0.9999999988598932,1.1401067867566894e-07,1.1401067867566894e-07,6.697915529442584,6.697915529442584,1488380400.0
1182,12812.936884287998,12812.936884287998,0.9999999988525661,0.9999999988525661,1.147433925652308e-07,1.147433925652308e-07,6.0982956930597565,6.0982956930597565,1488466800.0
1183,12836.268126255,12836.268126255,0.9999999988546515,0.9999999988546515,1.1453484827228522e-07,1.1453484827228522e-07,6.2689717308886825,6.2689717308886825,1488726000.0
1184,12788.386613023999,12788.386613023999,0.9999999988503632,0.9999999988503632,1.1496368301777693e-07,1.1496368301777693e-07,5.9180296139486135,5.9180296139486135,1488812400.0
1185,12770.607662729999,12770.607662729999,0.9999999988487627,0.9999999988487627,1.1512373276900689e-07,1.1512373276900689e-07,5.787050828973742,5.787050828973742,1488898800.0
1186,12715.561986744999,12715.561986744999,0.9999999988437791,0.9999999988437791,1.1562208968030063e-07,1.1562208968030063e-07,5.379202911668508,5.379202911668508,1488985200.0
1187,12706.712849204,12706.712849204,0.9999999988429737,0.9999999988429737,1.1570262525850694e-07,1.1570262525850694e-07,5.313307628001483,5.313307628001483,1489071600.0
1188,12744.941472956,12744.941472956,0.9999999988464443,0.9999999988464443,1.1535556954100912e-07,1.1535556954100912e-07,5.597321638163189,5.597321638163189,1489330800.0
1189,12739.943600063,12739.943600063,0.9999999988459919,0.9999999988459919,1.1540081112926259e-07,1.1540081112926259e-07,5.560287519173142,5.560287519173142,1489417200.0
1190,12720.445195978999,12720.445195978999,0.9999999988442229,0.9999999988442229,1.1557771406600637e-07,1.1557771406600637e-07,5.415526573533438,5.415526573533438,1489503600.0
1191,12826.323139114998,12826.323139114998,0.9999999988537637,0.9999999988537637,1.1462363280756449e-07,1.1462363280756449e-07,6.196296665661876,6.196296665661876,1489590000.0
1192,12819.972435581,12819.972435581,0.9999999988531957,0.9999999988531957,1.1468043181750431e-07,1.1468043181750431e-07,6.149828585230262,6.149828585230262,1489676400.0
1193,12823.844396116,12823.844396116,0.999999998853542,0.999999998853542,1.1464580396136625e-07,1.1464580396136625e-07,6.178165186072906,6.178165186072906,1489935600.0
1194,12820.693501282998,12820.693501282998,0.9999999988532603,0.9999999988532603,1.14673970319501e-07,1.14673970319501e-07,6.1551069377411585,6.1551069377411585,1490022000.0
1195,12754.305255507998,12754.305255507998,0.9999999988472913,0.9999999988472913,1.1527087062646046e-07,1.1527087062646046e-07,5.666628914004406,5.666628914004406,1490108400.0
1196,12788.874713637999,12788.874713637999,0.999999998850407,0.999999998850407,1.1495929763682966e-07,1.1495929763682966e-07,5.921620349532472,5.921620349532472,1490194800.0
1197,12783.056749327,12783.056749327,0.9999999988498839,0.9999999988498839,1.1501161134575e-07,1.1501161134575e-07,5.878802370548532,5.878802370548532,1490281200.0
1198,12780.470623893998,12780.470623893998,0.9999999988496513,0.9999999988496513,1.150348705181159e-07,1.150348705181159e-07,5.85975696681208,5.85975696681208,1490540400.0
1199,12793.325073082999,12793.325073082999,0.9999999988508071,0.9999999988508071,1.1491928519902217e-07,1.1491928519902217e-07,5.954346994330126,5.954346994330126,1490626800.0
1200,12827.696308411,12827.696308411,0.9999999988538861,0.9999999988538861,1.1461138704760288e-07,1.1461138704760288e-07,6.206338091820783,6.206338091820783,1490713200.0
1201,12862.49646037,12862.49646037,0.9999999988569872,0.9999999988569872,1.1430127955236458e-07,1.1430127955236458e-07,6.460101713622539,6.460101713622539,1490799600.0
1202,12849.515871972999,12849.515871972999,0.9999999988558324,0.9999999988558324,1.1441676495138609e-07,1.1441676495138609e-07,6.365607654044686,6.365607654044686,1490886000.0
1203,12835.810672291998,12835.810672291998,0.9999999988546109,0.9999999988546109,1.1453891168855534e-07,1.1453891168855534e-07,6.265631261678561,6.265631261678561,1491145200.0
1204,12844.928143948999,12844.928143948999,0.9999999988554237,0.9999999988554237,1.1445763226092254e-07,1.1445763226092254e-07,6.332164950359487,6.332164950359487,1491231600.0
1205,12844.789406897999,12844.789406897999,0.9999999988554115,0.9999999988554115,1.1445885350624962e-07,1.1445885350624962e-07,6.331153240568331,6.331153240568331,1491318000.0
1206,12827.327546145998,12827.327546145998,0.9999999988538535,0.9999999988538535,1.1461465110329527e-07,1.1461465110329527e-07,6.203641695156438,6.203641695156438,1491404400.0
1207,12829.998452142,12829.998452142,0.999999998854092,0.999999998854092,1.1459080351272632e-07,1.1459080351272632e-07,6.22316790607017,6.22316790607017,1491490800.0
1208,12810.06420895,12810.06420895,0.9999999988523086,0.9999999988523086,1.1476913863717186e-07,1.1476913863717186e-07,6.07723810070435,6.07723810070435,1491750000.0
1209,12841.450693424998,12841.450693424998,0.9999999988551138,0.9999999988551138,1.1448861858553983e-07,1.1448861858553983e-07,6.306799805108254,6.306799805108254,1491836400.0
1210,12864.175090560999,12864.175090560999,0.9999999988571363,0.9999999988571363,1.1428636925714386e-07,1.1428636925714386e-07,6.472307618487884,6.472307618487884,1491922800.0
1211,12853.008344045998,12853.008344045998,0.9999999988561434,0.9999999988561434,1.1438565650223609e-07,1.1438565650223609e-07,6.391050374658189,6.391050374658189,1492009200.0
1212,12812.070321817999,12812.070321817999,0.9999999988524884,0.9999999988524884,1.1475116412640318e-07,1.1475116412640318e-07,6.091944518676735,6.091944518676735,1492354800.0
1213,12868.028280956998,12868.028280956998,0.9999999988574786,0.9999999988574786,1.1425214108129467e-07,1.1425214108129467e-07,6.500313463530813,6.500313463530813,1492441200.0
1214,12886.701536685,12886.701536685,0.9999999988591339,0.9999999988591339,1.1408660682832306e-07,1.1408660682832306e-07,6.635797594377882,6.635797594377882,1492527600.0
1215,12860.390920519998,12860.390920519998,0.9999999988568,0.9999999988568,1.1431999791255976e-07,1.1431999791255976e-07,6.444787094912721,6.444787094912721,1492614000.0
1216,12918.400800686999,12918.400800686999,0.9999999988619335,0.9999999988619335,1.1380665299043358e-07,1.1380665299043358e-07,6.864895339993159,6.864895339993159,1492700400.0
1217,12886.707088456998,12886.707088456998,0.9999999988591345,0.9999999988591345,1.1408655131717182e-07,1.1408655131717182e-07,6.635837816970132,6.635837816970132,1492959600.0
1218,12970.355521034,12970.355521034,0.9999999988664923,0.9999999988664923,1.13350773212062e-07,1.13350773212062e-07,7.237962085099116,7.237962085099116,1493046000.0
1219,12977.006585931998,12977.006585931998,0.9999999988670732,0.9999999988670732,1.1329267524118336e-07,1.1329267524118336e-07,7.285505124409239,7.285505124409239,1493132400.0
1220,12978.239868090997,12978.239868090997,0.9999999988671808,0.9999999988671808,1.1328191718007474e-07,1.1328191718007474e-07,7.294315497277432,7.294315497277432,1493218800.0
1221,12995.933793911,12995.933793911,0.9999999988687233,0.9999999988687233,1.1312767389526357e-07,1.1312767389526357e-07,7.420534015368994,7.420534015368994,1493305200.0
1222,12980.011482356,12980.011482356,0.9999999988673354,0.9999999988673354,1.1326646287557196e-07,1.1326646287557196e-07,7.3069686997291345,7.3069686997291345,1493564400.0
1223,12973.854205599999,12973.854205599999,0.9999999988667979,0.9999999988667979,1.1332020877219406e-07,1.1332020877219406e-07,7.262977404773624,7.262977404773624,1493650800.0
1224,12992.477746207,12992.477746207,0.9999999988684223,0.9999999988684223,1.1315777204146116e-07,1.1315777204146116e-07,7.3959075309444176,7.3959075309444176,1493737200.0
1225,12979.773979746,12979.773979746,0.9999999988673146,0.9999999988673146,1.1326853899262801e-07,1.1326853899262801e-07,7.305272611885312,7.305272611885312,1493823600.0
1226,12963.665344149998,12963.665344149998,0.9999999988659073,0.9999999988659073,1.134092708632295e-07,1.134092708632295e-07,7.190090250606633,7.190090250606633,1493910000.0
1227,13013.672379552,13013.672379552,0.9999999988702651,0.9999999988702651,1.1297348612160363e-07,1.1297348612160363e-07,7.54672658715579,7.54672658715579,1494169200.0
1228,12988.882863335999,12988.882863335999,0.999999998868109,0.999999998868109,1.1318910253521608e-07,1.1318910253521608e-07,7.370277854450739,7.370277854450739,1494255600.0
1229,12964.314228450998,12964.314228450998,0.999999998865964,0.999999998865964,1.1340359762357366e-07,1.1340359762357366e-07,7.194735532443559,7.194735532443559,1494342000.0
1230,12975.730873063998,12975.730873063998,0.9999999988669619,0.9999999988669619,1.1330381077812035e-07,1.1330381077812035e-07,7.276389871070528,7.276389871070528,1494428400.0
1231,12959.034841690998,12959.034841690998,0.9999999988655021,0.9999999988655021,1.1344979400362831e-07,1.1344979400362831e-07,7.156927555964321,7.156927555964321,1494514800.0
1232,12961.404351165998,12961.404351165998,0.9999999988657094,0.9999999988657094,1.1342905503752831e-07,1.1342905503752831e-07,7.173900449786934,7.173900449786934,1494774000.0
1233,13021.384318522998,13021.384318522998,0.9999999988709343,0.9999999988709343,1.1290657297990947e-07,1.1290657297990947e-07,7.601482209506538,7.601482209506538,1494860400.0
1234,13032.127639396998,13032.127639396998,0.999999998871865,0.999999998871865,1.1281350298375514e-07,1.1281350298375514e-07,7.677652958625387,7.677652958625387,1494946800.0
1235,12967.937220820999,12967.937220820999,0.9999999988662809,0.9999999988662809,1.1337191185845086e-07,1.1337191185845086e-07,7.220663539291245,7.220663539291245,1495033200.0
1236,12983.626379028998,12983.626379028998,0.9999999988676509,0.9999999988676509,1.1323491033721211e-07,1.1323491033721211e-07,7.332776260781476,7.332776260781476,1495119600.0
1237,13059.180633921998,13059.180633921998,0.9999999988742021,0.9999999988742021,1.125797899348413e-07,1.125797899348413e-07,7.868905076124835,7.868905076124835,1495378800.0
1238,13084.858411864,13084.858411864,0.9999999988764112,0.9999999988764112,1.1235887775740139e-07,1.1235887775740139e-07,8.049703501491342,8.049703501491342,1495465200.0
1239,13069.864583954999,13069.864583954999,0.9999999988751224,0.9999999988751224,1.1248776354833012e-07,1.1248776354833012e-07,7.944217563743167,7.944217563743167,1495551600.0
1240,13097.764560274998,13097.764560274998,0.9999999988775186,0.9999999988775186,1.1224814411292527e-07,1.1224814411292527e-07,8.140308594259956,8.140308594259956,1495638000.0
1241,13138.363060578999,13138.363060578999,0.9999999988809871,0.9999999988809871,1.1190128823557188e-07,1.1190128823557188e-07,8.424161741890732,8.424161741890732,1495724400.0
1242,13150.354159102999,13150.354159102999,0.9999999988820074,0.9999999988820074,1.1179925873960883e-07,1.1179925873960883e-07,8.507664808476266,8.507664808476266,1496070000.0
1243,13144.387012729,13144.387012729,0.9999999988814997,0.9999999988814997,1.1185002923852494e-07,1.1185002923852494e-07,8.466130109622812,8.466130109622812,1496156400.0
1244,13155.555477117,13155.555477117,0.9999999988824493,0.9999999988824493,1.1175507186322875e-07,1.1175507186322875e-07,8.543838175081898,8.543838175081898,1496242800.0
1245,13216.680782581,13216.680782581,0.9999999988876179,0.9999999988876179,1.1123820753411451e-07,1.1123820753411451e-07,8.966810169342436,8.966810169342436,1496329200.0
1246,13280.674935905998,13280.674935905998,0.9999999988929782,0.9999999988929782,1.1070218075559524e-07,1.1070218075559524e-07,9.405461964962903,9.405461964962903,1496588400.0
1247,13251.472519448998,13251.472519448998,0.9999999988905385,0.9999999988905385,1.1094615226525661e-07,1.1094615226525661e-07,9.205817780171683,9.205817780171683,1496674800.0
1248,13250.767757598998,13250.767757598998,0.9999999988904795,0.9999999988904795,1.1095204754951737e-07,1.1095204754951737e-07,9.200988756148238,9.200988756148238,1496761200.0
1249,13251.548533812,13251.548533812,0.9999999988905448,0.9999999988905448,1.1094551943813258e-07,1.1094551943813258e-07,9.20633859944861,9.20633859944861,1496847600.0
1250,13252.810512320999,13252.810512320999,0.9999999988906504,0.9999999988906504,1.1093496121716839e-07,1.1093496121716839e-07,9.214984286288722,9.214984286288722,1496934000.0
1251,13223.643919017999,13223.643919017999,0.9999999988882036,0.9999999988882036,1.1117964326956553e-07,1.1117964326956553e-07,9.01474525629487,9.01474525629487,1497193200.0
1252,13228.092889241,13228.092889241,0.9999999988885775,0.9999999988885775,1.1114225095809616e-07,1.1114225095809616e-07,9.045346091386985,9.045346091386985,1497279600.0
1253,13258.368497017998,13258.368497017998,0.9999999988911155,0.9999999988911155,1.1088845397466685e-07,1.1088845397466685e-07,9.253041889542635,9.253041889542635,1497366000.0
1254,13278.128201524998,13278.128201524998,0.9999999988927658,0.9999999988927658,1.1072341932205632e-07,1.1072341932205632e-07,9.388086004944823,9.388086004944823,1497452400.0
1255,13247.860999989,13247.860999989,0.9999999988902359,0.9999999988902359,1.1097640584267765e-07,1.1097640584267765e-07,9.1810662405879,9.1810662405879,1497538800.0
1256,13266.292056708,13266.292056708,0.9999999988917777,0.9999999988917777,1.1082222917124795e-07,1.1082222917124795e-07,9.307242335017573,9.307242335017573,1497798000.0
1257,13314.826309654998,13314.826309654998,0.9999999988958175,0.9999999988958175,1.104182523192776e-07,1.104182523192776e-07,9.637829091360114,9.637829091360114,1497884400.0
1258,13277.874718567999,13277.874718567999,0.9999999978735303,0.9999999978735303,2.1264696670186822e-07,2.1264696670186822e-07,-0.2782944700880876,-0.2782944700880876,1497970800.0
1259,13289.068369728999,13289.068369728999,0.9999999978753213,0.9999999978753213,2.124678655235357e-07,2.124678655235357e-07,-0.19382803375948915,-0.19382803375948915,1498057200.0
1260,13291.109031308999,13291.109031308999,0.9999999978756476,0.9999999978756476,2.1243523606884196e-07,2.1243523606884196e-07,-0.17844469028227944,-0.17844469028227944,1498143600.0
1261,13300.985405963998,13300.985405963998,0.999999997877225,0.999999997877225,2.1227749558150322e-07,2.1227749558150322e-07,-0.10405923522623754,-0.10405923522623754,1498402800.0
1262,13316.292138284,13316.292138284,0.9999999978796651,0.9999999978796651,2.120334907651511e-07,2.120334907651511e-07,0.01100778365162437,0.01100778365162437,1498489200.0
1263,13240.118758654999,13240.118758654999,0.9999999978674663,0.9999999978674663,2.1325337051791848e-07,2.1325337051791848e-07,-0.5642513663343361,-0.5642513663343361,1498575600.0
1264,13296.206842679,13296.206842679,0.999999997876462,0.999999997876462,2.123538012099857e-07,2.123538012099857e-07,-0.14003593051992727,-0.14003593051992727,1498662000.0
1265,13223.192766782999,13223.192766782999,0.9999999978647366,0.9999999978647366,2.1352634105298307e-07,2.1352634105298307e-07,-0.6929759286439914,-0.6929759286439914,1498748400.0
1266,13228.313970774998,13228.313970774998,0.9999999978655634,0.9999999978655634,2.1344366274433924e-07,2.1344366274433924e-07,-0.6539936916460353,-0.6539936916460353,1499007600.0
1267,13205.838334986998,13205.838334986998,0.9999999978619306,0.9999999978619306,2.1380693882022683e-07,2.1380693882022683e-07,-0.8253014454921157,-0.8253014454921157,1499180400.0
1268,13227.255642491999,13227.255642491999,0.9999999978653925,0.9999999978653925,2.1346074907668822e-07,2.1346074907668822e-07,-0.6620471360792547,-0.6620471360792547,1499266800.0
1269,13145.373486221999,13145.373486221999,0.999999997852096,0.999999997852096,2.147903965799003e-07,2.147903965799003e-07,-1.2890681547436234,-1.2890681547436234,1499353200.0
1270,13160.725579859,13160.725579859,0.9999999978546016,0.9999999978546016,2.1453984144770288e-07,2.1453984144770288e-07,-1.1709136313261694,-1.1709136313261694,1499612400.0
1271,13171.662155515,13171.662155515,0.9999999978563829,0.9999999978563829,2.1436170616340178e-07,2.1436170616340178e-07,-1.0869103113159937,-1.0869103113159937,1499698800.0
1272,13171.626050096998,13171.626050096998,0.9999999978563773,0.9999999978563773,2.1436227237714434e-07,2.1436227237714434e-07,-1.0871874058172584,-1.0871874058172584,1499785200.0
1273,13238.571413885998,13238.571413885998,0.9999999978672172,0.9999999978672172,2.1327828392259107e-07,2.1327828392259107e-07,-0.5760054720784706,-0.5760054720784706,1499871600.0
1274,13257.504281589,13257.504281589,0.9999999978702628,0.9999999978702628,2.1297371644024565e-07,2.1297371644024565e-07,-0.4323741999133583,-0.4323741999133583,1499958000.0
1275,13302.34761021,13302.34761021,0.9999999978774425,0.9999999978774425,2.122557463124508e-07,2.122557463124508e-07,-0.09380824957108536,-0.09380824957108536,1500217200.0
1276,13319.322168087,13319.322168087,0.9999999978801475,0.9999999978801475,2.1198525157473114e-07,2.1198525157473114e-07,0.03375440863479454,0.03375440863479454,1500303600.0
1277,13356.392456568998,13356.392456568998,0.999999997886031,0.999999997886031,2.1139689998506128e-07,2.1139689998506128e-07,0.3112078882764267,0.3112078882764267,1500390000.0
1278,13397.960935971998,13397.960935971998,0.9999999978925899,0.9999999978925899,2.1074101352880348e-07,2.1074101352880348e-07,0.6205020802366481,0.6205020802366481,1500476400.0
1279,13421.036966970998,13421.036966970998,0.9999999978962134,0.9999999978962134,2.1037865893802632e-07,2.1037865893802632e-07,0.7913744487656497,0.7913744487656497,1500562800.0
