,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
341,29674.32327996003,29674.32327996003,0.9999999966938308,0.9999999966938308,3.306169227279554e-07,3.306169227279554e-07,8.526985756522967,8.526985756522967,1598367600.0
342,31010.555130172845,31010.555130172845,0.999999996836292,0.999999996836292,3.1637079622726105e-07,3.1637079622726105e-07,12.468519681150363,12.468519681150363,1598454000.0
343,31285.293991645533,31285.293991645533,0.9999999968640749,0.9999999968640749,3.135925075170576e-07,3.135925075170576e-07,13.237197106788159,13.237197106788159,1598540400.0
344,31132.18496341531,31132.18496341531,0.9999999968486524,0.9999999968486524,3.151347627294854e-07,3.151347627294854e-07,12.810495015267097,12.810495015267097,1598799600.0
345,33166.24907636736,33166.24907636736,0.9999999970419222,0.9999999970419222,2.958077782722057e-07,2.958077782722057e-07,18.157769671112014,18.157769671112014,1598886000.0
346,35795.67360568515,35795.67360568515,0.9999999972592125,0.9999999972592125,2.740787485855378e-07,2.740787485855378e-07,24.169612619827372,24.169612619827372,1598972400.0
347,34580.01288380942,34580.01288380942,0.9999999971628598,0.9999999971628598,2.837140189448917e-07,2.837140189448917e-07,21.5037945424183,21.5037945424183,1599058800.0
348,31956.504899873395,31956.504899873395,0.9999999969299416,0.9999999969299416,3.0700584296994293e-07,3.0700584296994293e-07,15.05955345998805,15.05955345998805,1599145200.0
349,31133.533319022667,31133.533319022667,0.9999999980886563,0.9999999980886563,1.91134374993851e-07,1.91134374993851e-07,-2.6433606889966774,-2.6433606889966774,1599490800.0
350,27554.238119659087,27554.238119659087,0.9999999978403729,0.9999999978403729,2.1596271437829273e-07,2.1596271437829273e-07,-15.976732004335211,-15.976732004335211,1599577200.0
351,29851.76390912249,29851.76390912249,0.9999999980065873,0.9999999980065873,1.9934126571641286e-07,1.9934126571641286e-07,-7.050641955893639,-7.050641955893639,1599663600.0
352,29678.00593385091,29678.00593385091,0.9999999979949162,0.9999999979949162,2.005083765688198e-07,2.005083765688198e-07,-7.677399118731282,-7.677399118731282,1599750000.0
353,29595.647568593282,29595.647568593282,0.9999999979893366,0.9999999979893366,2.0106634135430568e-07,2.0106634135430568e-07,-7.977042319511335,-7.977042319511335,1600009200.0
354,31803.65995388207,31803.65995388207,0.9999999981289297,0.9999999981289297,1.87107029869793e-07,1.87107029869793e-07,-0.4805891718530562,-0.4805891718530562,1600095600.0
355,32948.792887958654,32948.792887958654,0.9999999981939586,0.9999999981939586,1.8060414275211656e-07,1.8060414275211656e-07,3.0116064993928697,3.0116064993928697,1600182000.0
356,32614.14835571839,32614.14835571839,0.9999999981754273,0.9999999981754273,1.8245727151366964e-07,1.8245727151366964e-07,2.016436083727103,2.016436083727103,1600268400.0
357,32128.26659198584,32128.26659198584,0.9999999981478341,0.9999999981478341,1.8521658651238226e-07,1.8521658651238226e-07,0.5346123844580296,0.5346123844580296,1600354800.0
358,33302.74925815859,33302.74925815859,0.9999999982131542,0.9999999982131542,1.786845782447699e-07,1.786845782447699e-07,4.042442105452873,4.042442105452873,1600614000.0
359,34438.59992831168,34438.59992831168,0.9999999982720875,0.9999999982720875,1.7279124797653367e-07,1.7279124797653367e-07,7.207305272586812,7.207305272586812,1600700400.0
360,34550.2240699907,34550.2240699907,0.99999999827767,0.99999999827767,1.722329945330614e-07,1.722329945330614e-07,7.507097970951021,7.507097970951021,1600786800.0
361,33435.39008242202,33435.39008242202,0.9999999982202425,0.9999999982202425,1.7797574525246773e-07,1.7797574525246773e-07,4.423113290746724,4.423113290746724,1600873200.0
362,32505.823614553,32505.823614553,0.999999998169347,0.999999998169347,1.8306529625533585e-07,1.8306529625533585e-07,1.6899086182011784,1.6899086182011784,1600959600.0
363,34349.55250977031,34349.55250977031,0.9999999982676083,0.9999999982676083,1.732391674558187e-07,1.732391674558187e-07,6.966750467029352,6.966750467029352,1601218800.0
364,34609.41928210202,34609.41928210202,0.9999999982806159,0.9999999982806159,1.7193840795570736e-07,1.7193840795570736e-07,7.665295856612525,7.665295856612525,1601305200.0
365,34066.44070393687,34066.44070393687,0.999999998253211,0.999999998253211,1.746789046741526e-07,1.746789046741526e-07,6.193590408814371,6.193590408814371,1601391600.0
366,34553.18277908703,34553.18277908703,0.9999999982778176,0.9999999982778176,1.7221823966906413e-07,1.7221823966906413e-07,7.515017924152702,7.515017924152702,1601478000.0
367,35442.598546971014,35442.598546971014,0.9999999983210351,0.9999999983210351,1.6789648560333603e-07,1.6789648560333603e-07,9.835886165281044,9.835886165281044,1601564400.0
368,34398.417464379636,34398.417464379636,0.9999999977780325,0.9999999977780325,2.2219674988832594e-07,2.2219674988832594e-07,-3.035549771069119,-3.035549771069119,1601823600.0
369,35236.34424600206,35236.34424600206,0.9999999978308712,0.9999999978308712,2.1691287654945768e-07,2.1691287654945768e-07,-0.585345345501772,-0.585345345501772,1601910000.0
370,34646.84023659666,34646.84023659666,0.9999999977939643,0.9999999977939643,2.206035687457586e-07,2.206035687457586e-07,-2.2967702247600887,-2.2967702247600887,1601996400.0
371,35169.563725018386,35169.563725018386,0.9999999978267525,0.9999999978267525,2.1732474708713312e-07,2.1732474708713312e-07,-0.7763383819242466,-0.7763383819242466,1602082800.0
372,35079.57303658365,35079.57303658365,0.9999999978211774,0.9999999978211774,2.178822566811789e-07,2.178822566811789e-07,-1.0348629671426501,-1.0348629671426501,1602169200.0
373,35712.383229035266,35712.383229035266,0.9999999978597851,0.9999999978597851,2.1402148941973564e-07,2.1402148941973564e-07,0.7554373516156392,0.7554373516156392,1602428400.0
374,36275.239755296585,36275.239755296585,0.9999999978929933,0.9999999978929933,2.107006680240886e-07,2.107006680240886e-07,2.295343087853736,2.295343087853736,1602514800.0
375,37458.23244430638,37458.23244430638,0.999999997959536,0.999999997959536,2.0404640199700452e-07,2.0404640199700452e-07,5.381017111077636,5.381017111077636,1602601200.0
376,37336.891487007735,37336.891487007735,0.9999999979529047,0.9999999979529047,2.0470952710738288e-07,2.0470952710738288e-07,5.07351540150546,5.07351540150546,1602687600.0
