,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
822,36179.54580182873,36179.54580182873,0.9999999958411759,0.9999999958411759,4.158824062905353e-07,4.158824062905353e-07,1.4360775014130045,1.4360775014130045,1514214000.0
823,36061.40430218804,36061.40430218804,0.9999999958275512,0.9999999958275512,4.1724488308858554e-07,4.1724488308858554e-07,1.1131702314444718,1.1131702314444718,1514300400.0
824,36094.293525687,36094.293525687,0.9999999958313529,0.9999999958313529,4.1686470941826315e-07,4.1686470941826315e-07,1.2032761935696448,1.2032761935696448,1514386800.0
825,36047.23806049585,36047.23806049585,0.9999999958259114,0.9999999958259114,4.174088630293227e-07,4.174088630293227e-07,1.0743085930486245,1.0743085930486245,1514473200.0
826,35675.8432325351,35675.8432325351,0.999999995782458,0.999999995782458,4.217541982320938e-07,4.217541982320938e-07,0.04446635774367433,0.04446635774367433,1514818800.0
827,36981.73304275099,36981.73304275099,0.999999995931387,0.999999995931387,4.0686130020617384e-07,4.0686130020617384e-07,3.574071438912246,3.574071438912246,1514905200.0
828,37887.98619155263,37887.98619155263,0.9999999960287052,0.9999999960287052,3.971294848525986e-07,3.971294848525986e-07,5.8805097104741915,5.8805097104741915,1514991600.0
829,37969.84319674225,37969.84319674225,0.9999999960372664,0.9999999960372664,3.962733585716194e-07,3.962733585716194e-07,6.0834165164136875,6.0834165164136875,1515078000.0
830,38490.47574444501,38490.47574444501,0.9999999960908676,0.9999999960908676,3.9091323511541987e-07,3.9091323511541987e-07,7.353757534156367,7.353757534156367,1515337200.0
831,39108.13706156883,39108.13706156883,0.9999999961526072,0.9999999961526072,3.8473928487547937e-07,3.8473928487547937e-07,8.816982439447475,8.816982439447475,1515423600.0
832,39013.09758710537,39013.09758710537,0.9999999986241125,0.9999999986241125,1.375887515031593e-07,1.375887515031593e-07,-0.2436091475465699,-0.2436091475465699,1515510000.0
833,39046.95949956721,39046.95949956721,0.9999999986253054,0.9999999986253054,1.3746945803916333e-07,1.3746945803916333e-07,-0.15667689055866107,-0.15667689055866107,1515596400.0
834,39203.88565258973,39203.88565258973,0.9999999986308082,0.9999999986308082,1.3691917599700787e-07,1.3691917599700787e-07,0.24423240050587217,0.24423240050587217,1515682800.0
835,39581.89512512286,39581.89512512286,0.9999999986438841,0.9999999986438841,1.356115886252951e-07,1.356115886252951e-07,1.1969059643466518,1.1969059643466518,1516028400.0
836,39068.37056278084,39068.37056278084,0.999999998626059,0.999999998626059,1.3739409610025177e-07,1.3739409610025177e-07,-0.10178693970378905,-0.10178693970378905,1516114800.0
837,39200.50596506593,39200.50596506593,0.9999999986306902,0.9999999986306902,1.3693097766775963e-07,1.3693097766775963e-07,0.23563191653550997,0.23563191653550997,1516201200.0
838,39119.3224160929,39119.3224160929,0.9999999986278487,0.9999999986278487,1.372151281486822e-07,1.372151281486822e-07,0.02859291478800019,0.02859291478800019,1516287600.0
839,39327.47075501636,39327.47075501636,0.9999999986351109,0.9999999986351109,1.364889090638144e-07,1.364889090638144e-07,0.5577111602569943,0.5577111602569943,1516546800.0
840,39574.228348803845,39574.228348803845,0.9999999986436212,0.9999999986436212,1.3563787870651822e-07,1.3563787870651822e-07,1.1777646884910224,1.1777646884910224,1516633200.0
841,40728.23982221664,40728.23982221664,0.9999999986820538,0.9999999986820538,1.3179461966217332e-07,1.3179461966217332e-07,3.977836429268104,3.977836429268104,1516719600.0
842,40894.57748234355,40894.57748234355,0.9999999986874144,0.9999999986874144,1.312585595769633e-07,1.312585595769633e-07,4.368404152227823,4.368404152227823,1516806000.0
843,41127.77802458411,41127.77802458411,0.9999999986948568,0.9999999986948568,1.3051432157240583e-07,1.3051432157240583e-07,4.910649347037524,4.910649347037524,1516892400.0
844,42711.07161257763,42711.07161257763,0.9999999987432382,0.9999999987432382,1.2567618057346408e-07,1.2567618057346408e-07,8.435598581300416,8.435598581300416,1517151600.0
845,43198.72788158426,43198.72788158426,0.9999999987574255,0.9999999987574255,1.2425744877475609e-07,1.2425744877475609e-07,9.469239073957223,9.469239073957223,1517238000.0
846,42590.32881738795,42590.32881738795,0.9999999987396754,0.9999999987396754,1.2603246224429654e-07,1.2603246224429654e-07,8.176015195255966,8.176015195255966,1517324400.0
847,42861.85872569962,42861.85872569962,0.9999999987476597,0.9999999987476597,1.252340342539071e-07,1.252340342539071e-07,8.757720210299901,8.757720210299901,1517410800.0
848,42146.51161814558,42146.51161814558,0.9999999987264039,0.9999999987264039,1.273596117457032e-07,1.273596117457032e-07,7.209077192686626,7.209077192686626,1517497200.0
849,41082.01883790068,41082.01883790068,0.9999999986934031,0.9999999986934031,1.3065969417525025e-07,1.3065969417525025e-07,4.804734120103234,4.804734120103234,1517756400.0
850,38935.06904217289,38935.06904217289,0.9999999986213551,0.9999999986213551,1.378644864935552e-07,1.378644864935552e-07,-0.4445042057289769,-0.4445042057289769,1517842800.0
851,40351.58058012889,40351.58058012889,0.9999999985017369,0.9999999985017369,1.498263069166228e-07,1.498263069166228e-07,3.5104239229071443,3.5104239229071443,1517929200.0
852,40706.94622801753,40706.94622801753,0.9999999985148167,0.9999999985148167,1.485183309668514e-07,1.485183309668514e-07,4.35276371732622,4.35276371732622,1518015600.0
853,40097.49422004911,40097.49422004911,0.999999998492243,0.999999998492243,1.5077570303390075e-07,1.5077570303390075e-07,2.8989970582625735,2.8989970582625735,1518102000.0
854,41310.631359753825,41310.631359753825,0.9999999985365201,0.9999999985365201,1.4634798928270243e-07,1.4634798928270243e-07,5.750486592406064,5.750486592406064,1518361200.0
855,41417.17923500516,41417.17923500516,0.999999998540285,0.999999998540285,1.459715015528218e-07,1.459715015528218e-07,5.992948430284292,5.992948430284292,1518447600.0
856,42582.87565956746,42582.87565956746,0.9999999985802444,0.9999999985802444,1.4197556463813044e-07,1.4197556463813044e-07,8.566369839738588,8.566369839738588,1518534000.0
857,43802.95849634724,43802.95849634724,0.99999999861979,0.99999999861979,1.3802099463333661e-07,1.3802099463333661e-07,11.1131522191139,11.1131522191139,1518620400.0
858,44566.40690683522,44566.40690683522,0.9999999986434337,0.9999999986434337,1.3565663037340414e-07,1.3565663037340414e-07,12.635835499223614,12.635835499223614,1518706800.0
859,44022.98011168788,44022.98011168788,0.9999999986266882,0.9999999986266882,1.3733117976144626e-07,1.3733117976144626e-07,11.557398105732,11.557398105732,1519052400.0
860,44440.85373011577,44440.85373011577,0.9999999986396012,0.9999999986396012,1.3603987936150475e-07,1.3603987936150475e-07,12.389016469798007,12.389016469798007,1519138800.0
861,44386.71008719128,44386.71008719128,0.9999999986379419,0.9999999986379419,1.3620581329476522e-07,1.3620581329476522e-07,12.282147143389153,12.282147143389153,1519225200.0
862,43969.109838016986,43969.109838016986,0.9999999986250054,0.9999999986250054,1.374994562652887e-07,1.374994562652887e-07,11.449039597093499,11.449039597093499,1519311600.0
863,44802.2029128332,44802.2029128332,0.9999999986505735,0.9999999986505735,1.349426459462677e-07,1.349426459462677e-07,13.095637020517408,13.095637020517408,1519570800.0
864,45076.95375223452,45076.95375223452,0.9999999986587985,0.9999999986587985,1.341201483207044e-07,1.341201483207044e-07,13.625332234783436,13.625332234783436,1519657200.0
865,44443.68315965448,44443.68315965448,0.9999999986396879,0.9999999986396879,1.3603120851968242e-07,1.3603120851968242e-07,12.394594070192309,12.394594070192309,1519743600.0
866,44337.77090971531,44337.77090971531,0.9999999986364383,0.9999999986364383,1.363561707989902e-07,1.363561707989902e-07,12.185325867066943,12.185325867066943,1519830000.0
867,43670.830401922605,43670.830401922605,0.9999999986156142,0.9999999986156142,1.3843858281958887e-07,1.3843858281958887e-07,10.844220996405026,10.844220996405026,1519916400.0
868,44425.48165025637,44425.48165025637,0.9999999986391306,0.9999999986391306,1.360869417155186e-07,1.360869417155186e-07,12.358701367173134,12.358701367173134,1520175600.0
869,45452.27707357924,45452.27707357924,0.9999999986698735,0.9999999986698735,1.3301264534248958e-07,1.3301264534248958e-07,14.338573226718957,14.338573226718957,1520262000.0
870,46329.4777742727,46329.4777742727,0.9999999973563649,0.9999999973563649,2.643635088617202e-07,2.643635088617202e-07,1.893396478517146,1.893396478517146,1520348400.0
871,46644.642435125534,46644.642435125534,0.9999999973742274,0.9999999973742274,2.6257725993517056e-07,2.6257725993517056e-07,2.5562750603237405,2.5562750603237405,1520434800.0
872,46154.45850362481,46154.45850362481,0.9999999973463402,0.9999999973463402,2.653659847418055e-07,2.653659847418055e-07,1.5213729134974645,1.5213729134974645,1520521200.0
873,47274.826246602956,47274.826246602956,0.9999999974092294,0.9999999974092294,2.5907705980543483e-07,2.5907705980543483e-07,3.8552213042870336,3.8552213042870336,1520780400.0
874,47272.42029370361,47272.42029370361,0.9999999974090976,0.9999999974090976,2.5909023815273713e-07,2.5909023815273713e-07,3.8503279688575756,3.8503279688575756,1520866800.0
875,46372.29852148134,46372.29852148134,0.9999999973588061,0.9999999973588061,2.6411939302306564e-07,2.6411939302306564e-07,1.9839893152501644,1.9839893152501644,1520953200.0
876,47528.3300524463,47528.3300524463,0.9999999974230479,0.9999999974230479,2.576952096156049e-07,2.576952096156049e-07,4.36803265878727,4.36803265878727,1521039600.0
877,47465.138964083075,47465.138964083075,0.9999999974196173,0.9999999974196173,2.5803826853021405e-07,2.5803826853021405e-07,4.240716311874646,4.240716311874646,1521126000.0
878,47334.002672997376,47334.002672997376,0.9999999974124684,0.9999999974124684,2.587531633402307e-07,2.587531633402307e-07,3.975420402153328,3.975420402153328,1521385200.0
879,46253.40604009967,46253.40604009967,0.9999999973520172,0.9999999973520172,2.647982833003937e-07,2.647982833003937e-07,1.732043183643364,1.732043183643364,1521471600.0
880,46019.59786844337,46019.59786844337,0.9999999973385636,0.9999999973385636,2.661436404594042e-07,2.661436404594042e-07,1.2327808610712712,1.2327808610712712,1521558000.0
881,46210.82849160704,46210.82849160704,0.9999999973495772,0.9999999973495772,2.6504227701451555e-07,2.6504227701451555e-07,1.641501446280226,1.641501446280226,1521644400.0
882,44575.29899038519,44575.29899038519,0.9999999972523297,0.9999999972523297,2.747670313496542e-07,2.747670313496542e-07,-1.9674081903145635,-1.9674081903145635,1521730800.0
883,43586.413999417586,43586.413999417586,0.9999999971899908,0.9999999971899908,2.810009225306942e-07,2.810009225306942e-07,-4.280836395915895,-4.280836395915895,1521990000.0
884,45668.89583760097,45668.89583760097,0.9999999973181259,0.9999999973181259,2.6818740561651566e-07,2.6818740561651566e-07,0.4743245047833716,0.4743245047833716,1522076400.0
885,42407.63772455081,42407.63772455081,0.9999999971118827,0.9999999971118827,2.888117300869908e-07,2.888117300869908e-07,-7.1794599095667415,-7.1794599095667415,1522162800.0
886,41363.54066335917,41363.54066335917,0.9999999970389809,0.9999999970389809,2.9610190965811967e-07,2.9610190965811967e-07,-9.88488012546269,-9.88488012546269,1522249200.0
887,42556.776760805435,42556.776760805435,0.999999997122004,0.999999997122004,2.8779959526659127e-07,2.8779959526659127e-07,-6.803852484054998,-6.803852484054998,1522594800.0
888,40695.68511462888,40695.68511462888,0.9999999969903878,0.9999999969903878,3.00961222610141e-07,3.00961222610141e-07,-11.68819727583479,-11.68819727583479,1522681200.0
889,40818.142779728776,40818.142779728776,0.9999999969901217,0.9999999969901217,3.009878346560413e-07,3.009878346560413e-07,0.3000079297108747,0.3000079297108747,1522767600.0
890,41361.89614020111,41361.89614020111,0.9999999970296902,0.9999999970296902,2.9703097759181674e-07,2.9703097759181674e-07,1.6106878256113506,1.6106878256113506,1522854000.0
891,41777.26316053343,41777.26316053343,0.9999999970592225,0.9999999970592225,2.940777510396231e-07,2.940777510396231e-07,2.5889155106893353,2.5889155106893353,1522940400.0
892,40783.5091868248,40783.5091868248,0.9999999969875658,0.9999999969875658,3.0124341909854024e-07,3.0124341909854024e-07,0.2153421173092432,0.2153421173092432,1523199600.0
893,40900.63690374706,40900.63690374706,0.9999999969961924,0.9999999969961924,3.0038076470617625e-07,3.0038076470617625e-07,0.5010968156816082,0.5010968156816082,1523286000.0
894,42541.56983984206,42541.56983984206,0.9999999971120568,0.9999999971120568,2.8879432178996467e-07,2.8879432178996467e-07,4.339014127034922,4.339014127034922,1523372400.0
895,42607.42256557099,42607.42256557099,0.9999999971165202,0.9999999971165202,2.883479788273746e-07,2.883479788273746e-07,4.486864813284641,4.486864813284641,1523458800.0
896,43094.56915751326,43094.56915751326,0.9999999971491156,0.9999999971491156,2.850884417426869e-07,2.850884417426869e-07,5.566557665575706,5.566557665575706,1523545200.0
897,42839.7036407064,42839.7036407064,0.9999999971321547,0.9999999971321547,2.8678452945740673e-07,2.8678452945740673e-07,5.0047464008137155,5.0047464008137155,1523804400.0
898,42713.443392734065,42713.443392734065,0.9999999971236774,0.9999999971236774,2.8763226245231976e-07,2.8763226245231976e-07,4.723941967292711,4.723941967292711,1523890800.0
899,45764.8450289085,45764.8450289085,0.999999997315458,0.999999997315458,2.6845420331156333e-07,2.6845420331156333e-07,11.076536828820363,11.076536828820363,1523977200.0
900,45757.87026562069,45757.87026562069,0.9999999973150491,0.9999999973150491,2.684950928255603e-07,2.684950928255603e-07,11.06298243691465,11.06298243691465,1524063600.0
901,45540.417491064356,45540.417491064356,0.9999999973022282,0.9999999973022282,2.697771783743974e-07,2.697771783743974e-07,10.638313487982565,10.638313487982565,1524150000.0
902,45249.714611178206,45249.714611178206,0.9999999972848969,0.9999999972848969,2.71510314231449e-07,2.71510314231449e-07,10.064217057900125,10.064217057900125,1524409200.0
903,44297.50330888002,44297.50330888002,0.9999999972265337,0.9999999972265337,2.7734663454737074e-07,2.7734663454737074e-07,8.130973362395135,8.130973362395135,1524495600.0
904,43084.57009597842,43084.57009597842,0.9999999971484539,0.9999999971484539,2.8515461103495454e-07,2.8515461103495454e-07,5.544641564318462,5.544641564318462,1524582000.0
905,42547.920591322145,42547.920591322145,0.9999999971124875,0.9999999971124875,2.887512451366092e-07,2.887512451366092e-07,4.353292595622246,4.353292595622246,1524668400.0
906,43736.41110486243,43736.41110486243,0.9999999971909528,0.9999999971909528,2.8090472170561043e-07,2.8090472170561043e-07,6.952390270301565,6.952390270301565,1524754800.0
907,43535.882923534096,43535.882923534096,0.9999999971780144,0.9999999971780144,2.8219856451627834e-07,2.8219856451627834e-07,6.523808909293758,6.523808909293758,1525014000.0
908,44006.4136970958,44006.4136970958,0.9999999972081878,0.9999999972081878,2.791812225844126e-07,2.791812225844126e-07,7.523286503770264,7.523286503770264,1525100400.0
909,44221.44412641865,44221.44412641865,0.9999999967540933,0.9999999967540933,3.245906654569808e-07,3.245906654569808e-07,0.4862582703272521,0.4862582703272521,1525186800.0
910,44154.733244858646,44154.733244858646,0.9999999967491892,0.9999999967491892,3.2508108427364846e-07,3.2508108427364846e-07,0.33590860336612843,0.33590860336612843,1525273200.0
911,44363.04224028463,44363.04224028463,0.9999999967644538,0.9999999967644538,3.2355461643263084e-07,3.2355461643263084e-07,0.8038865803143477,0.8038865803143477,1525359600.0
912,45075.94030423374,45075.94030423374,0.9999999968156256,0.9999999968156256,3.1843744308091004e-07,3.1843744308091004e-07,2.3727216779490923,2.3727216779490923,1525618800.0
913,45874.93963537743,45874.93963537743,0.9999999968710874,0.9999999968710874,3.128912573480136e-07,3.128912573480136e-07,4.0730864239452345,4.0730864239452345,1525705200.0
914,46253.41028122124,46253.41028122124,0.99999999689669,0.99999999689669,3.1033100533761626e-07,3.1033100533761626e-07,4.858012783195174,4.858012783195174,1525791600.0
915,46791.622927333825,46791.622927333825,0.9999999969323851,0.9999999969323851,3.067614939844532e-07,3.067614939844532e-07,5.952367231552079,5.952367231552079,1525878000.0
916,47158.240659913994,47158.240659913994,0.9999999969562335,0.9999999969562335,3.043766461097164e-07,3.043766461097164e-07,6.683512613517298,6.683512613517298,1525964400.0
917,46809.23821641769,46809.23821641769,0.9999999969335397,0.9999999969335397,3.0664603078989217e-07,3.0664603078989217e-07,5.987759310167194,5.987759310167194,1526223600.0
918,47158.73523570506,47158.73523570506,0.9999999969562654,0.9999999969562654,3.043734597696357e-07,3.043734597696357e-07,6.684491267319996,6.684491267319996,1526310000.0
919,46438.68096915322,46438.68096915322,0.9999999969090708,0.9999999969090708,3.09092917927245e-07,3.09092917927245e-07,5.237589055712089,5.237589055712089,1526396400.0
920,46873.62886539439,46873.62886539439,0.9999999969377521,0.9999999969377521,3.062247899698889e-07,3.062247899698889e-07,6.116904617161788,6.116904617161788,1526482800.0
921,46599.727535799,46599.727535799,0.9999999969197529,0.9999999969197529,3.080247057418717e-07,3.080247057418717e-07,5.565083694343401,5.565083694343401,1526569200.0
922,45913.20316582994,45913.20316582994,0.9999999968736949,0.9999999968736949,3.1263051036845013e-07,3.1263051036845013e-07,4.153030799979632,4.153030799979632,1526828400.0
923,46321.87206018205,46321.87206018205,0.9999999969012765,0.9999999969012765,3.098723500016831e-07,3.098723500016831e-07,4.998628639356318,4.998628639356318,1526914800.0
924,46012.9544595849,46012.9544595849,0.9999999968804725,0.9999999968804725,3.119527525186072e-07,3.119527525186072e-07,4.360817048276109,4.360817048276109,1527001200.0
925,47065.82116333282,47065.82116333282,0.9999999969502569,0.9999999969502569,3.0497431247056284e-07,3.0497431247056284e-07,6.500274276783441,6.500274276783441,1527087600.0
926,47323.163345185545,47323.163345185545,0.9999999969668409,0.9999999969668409,3.0331590572529876e-07,3.0331590572529876e-07,7.008723453030067,7.008723453030067,1527174000.0
927,47608.595177896765,47608.595177896765,0.9999999969850262,0.9999999969850262,3.0149738261542325e-07,3.0149738261542325e-07,7.566241909346136,7.566241909346136,1527519600.0
928,47705.63829424722,47705.63829424722,0.9999999982694298,0.9999999982694298,1.7305702426639868e-07,1.7305702426639868e-07,0.20342064338789093,0.20342064338789093,1527606000.0
929,48174.588089571254,48174.588089571254,0.9999999982862755,0.9999999982862755,1.713724495644442e-07,1.713724495644442e-07,1.1748785700505324,1.1748785700505324,1527692400.0
930,48256.381570768666,48256.381570768666,0.9999999982891803,0.9999999982891803,1.7108197081228127e-07,1.7108197081228127e-07,1.3423849277259041,1.3423849277259041,1527778800.0
931,49772.48294476923,49772.48294476923,0.9999999983412927,0.9999999983412927,1.6587072826368399e-07,1.6587072826368399e-07,4.34755840747116,4.34755840747116,1528038000.0
932,50792.142968102096,50792.142968102096,0.9999999983745917,0.9999999983745917,1.625408252436955e-07,1.625408252436955e-07,6.267795773461706,6.267795773461706,1528124400.0
933,51971.37325810855,51971.37325810855,0.9999999984114724,0.9999999984114724,1.5885276427596295e-07,1.5885276427596295e-07,8.394579182167568,8.394579182167568,1528210800.0
934,52167.54032808526,52167.54032808526,0.9999999984174456,0.9999999984174456,1.5825544208425413e-07,1.5825544208425413e-07,8.739045623997177,8.739045623997177,1528297200.0
935,51572.917284662355,51572.917284662355,0.9999999983991993,0.9999999983991993,1.6008007142076508e-07,1.6008007142076508e-07,7.6868292807329155,7.6868292807329155,1528383600.0
936,52195.73548062808,52195.73548062808,0.9999999984183005,0.9999999984183005,1.58169954911358e-07,1.58169954911358e-07,8.788343071502048,8.788343071502048,1528642800.0
937,52322.13255236172,52322.13255236172,0.9999999984221216,0.9999999984221216,1.577878383507425e-07,1.577878383507425e-07,9.008687422569887,9.008687422569887,1528729200.0
938,53503.569258458694,53503.569258458694,0.9999999984569634,0.9999999984569634,1.5430365873925211e-07,1.5430365873925211e-07,11.017908080272532,11.017908080272532,1528815600.0
939,54379.58284030964,54379.58284030964,0.9999999984818206,0.9999999984818206,1.5181793600049787e-07,1.5181793600049787e-07,12.451341677806663,12.451341677806663,1528902000.0
940,56384.52011443227,56384.52011443227,0.9999999985358046,0.9999999985358046,1.4641954315663952e-07,1.4641954315663952e-07,15.564422502354876,15.564422502354876,1528988400.0
941,55783.7820533961,55783.7820533961,0.9999999985200363,0.9999999985200363,1.4799637071405414e-07,1.4799637071405414e-07,14.655131965907339,14.655131965907339,1529247600.0
942,55860.05276207928,55860.05276207928,0.9999999985220572,0.9999999985220572,1.4779427681688162e-07,1.4779427681688162e-07,14.771660920778857,14.771660920778857,1529334000.0
943,55825.976243143,55825.976243143,0.9999999985211551,0.9999999985211551,1.4788449353986266e-07,1.4788449353986266e-07,14.719637018896842,14.719637018896842,1529420400.0
944,56986.89347619942,56986.89347619942,0.9999999985512815,0.9999999985512815,1.4487184785139107e-07,1.4487184785139107e-07,16.456939001631138,16.456939001631138,1529506800.0
945,56224.08269973952,56224.08269973952,0.9999999985316264,0.9999999985316264,1.4683736448972695e-07,1.4683736448972695e-07,15.323482586373386,15.323482586373386,1529593200.0
946,56099.92925558742,56099.92925558742,0.9999999985283766,0.9999999985283766,1.4716233787126498e-07,1.4716233787126498e-07,15.136086961901004,15.136086961901004,1529852400.0
947,53505.99461950796,53505.99461950796,0.9999999984570332,0.9999999984570332,1.5429667543642722e-07,1.5429667543642722e-07,11.02194152926005,11.02194152926005,1529938800.0
948,54617.1430076166,54617.1430076166,0.9999999976526338,0.9999999976526338,2.3473661903139487e-07,2.3473661903139487e-07,2.0344315482662427,2.0344315482662427,1530025200.0
949,53370.44297121703,53370.44297121703,0.9999999975978009,0.9999999975978009,2.402199106299463e-07,2.402199106299463e-07,-0.2539826179895779,-0.2539826179895779,1530111600.0
950,54453.66567963539,54453.66567963539,0.9999999976455866,0.9999999976455866,2.3544134419850593e-07,2.3544134419850593e-07,1.7403255562312667,1.7403255562312667,1530198000.0
951,53672.26956864301,53672.26956864301,0.9999999976113096,0.9999999976113096,2.388690356625034e-07,2.388690356625034e-07,0.3097967543973441,0.3097967543973441,1530457200.0
952,54788.81109858952,54788.81109858952,0.9999999976599888,0.9999999976599888,2.340011184820412e-07,2.340011184820412e-07,2.3413840405720694,2.3413840405720694,1530543600.0
953,53675.67769522282,53675.67769522282,0.9999999976114612,0.9999999976114612,2.3885388111821726e-07,2.3885388111821726e-07,0.31612656421095336,0.31612656421095336,1530716400.0
954,54766.6029116924,54766.6029116924,0.9999999976590399,0.9999999976590399,2.340960092439559e-07,2.340960092439559e-07,2.301782884392307,2.301782884392307,1530802800.0
955,56103.97883589291,56103.97883589291,0.9999999977148424,0.9999999977148424,2.2851576186866396e-07,2.2851576186866396e-07,4.630659483143225,4.630659483143225,1531062000.0
956,55583.808605985374,55583.808605985374,0.999999997693457,0.999999997693457,2.3065429566315743e-07,2.3065429566315743e-07,3.7381641139532658,3.7381641139532658,1531148400.0
957,55388.41782221591,55388.41782221591,0.9999999976853204,0.9999999976853204,2.314679559134447e-07,2.314679559134447e-07,3.3985863411915695,3.3985863411915695,1531234800.0
958,55501.390942288366,55501.390942288366,0.9999999976900321,0.9999999976900321,2.3099678836402404e-07,2.3099678836402404e-07,3.5952185862427557,3.5952185862427557,1531321200.0
959,56338.463976702726,56338.463976702726,0.9999999977243533,0.9999999977243533,2.2756466711015833e-07,2.2756466711015833e-07,5.02759421763088,5.02759421763088,1531407600.0
960,55331.5516883618,55331.5516883618,0.9999999976829417,0.9999999976829417,2.317058322987009e-07,2.317058322987009e-07,3.2993057544016295,3.2993057544016295,1531666800.0
961,55415.56211943091,55415.56211943091,0.9999999976864541,0.9999999976864541,2.3135459104040024e-07,2.3135459104040024e-07,3.445904772755844,3.445904772755844,1531753200.0
962,55087.87566382293,55087.87566382293,0.9999999976726922,0.9999999976726922,2.327307790928046e-07,2.327307790928046e-07,2.8715593499529573,2.8715593499529573,1531839600.0
963,54220.5085480363,54220.5085480363,0.9999999976354622,0.9999999976354622,2.364537787791221e-07,2.364537787791221e-07,1.3177927460700873,1.3177927460700873,1531926000.0
964,53647.16998305512,53647.16998305512,0.9999999976101919,0.9999999976101919,2.3898081291662265e-07,2.3898081291662265e-07,0.26315528590184734,0.26315528590184734,1532012400.0
965,53485.94114222207,53485.94114222207,0.9999999976029881,0.9999999976029881,2.3970119222838093e-07,2.3970119222838093e-07,-0.03749298761064242,-0.03749298761064242,1532271600.0
966,53427.56367754418,53427.56367754418,0.9999999976003691,0.9999999976003691,2.3996309383989e-07,2.3996309383989e-07,-0.14679864954565577,-0.14679864954565577,1532358000.0
967,52906.5991702299,52906.5991702299,0.9999999964946519,0.9999999964946519,3.5053481228786154e-07,3.5053481228786154e-07,-0.9846871949528493,-0.9846871949528493,1532444400.0
968,54363.34528681292,54363.34528681292,0.9999999965885827,0.9999999965885827,3.411417259790994e-07,3.411417259790994e-07,1.7213466248842642,1.7213466248842642,1532530800.0
969,53476.720269840145,53476.720269840145,0.9999999965320228,0.9999999965320228,3.4679772387136154e-07,3.4679772387136154e-07,0.09192147919304579,0.09192147919304579,1532617200.0
970,49132.09680748455,49132.09680748455,0.9999999962253584,0.9999999962253584,3.774641599285644e-07,3.774641599285644e-07,-8.742689909796967,-8.742689909796967,1532876400.0
971,46719.47695938253,46719.47695938253,0.9999999960304339,0.9999999960304339,3.969566120254342e-07,3.969566120254342e-07,-14.358223068279626,-14.358223068279626,1532962800.0
972,47042.83913330453,47042.83913330453,0.9999999960577196,0.9999999960577196,3.9422803910227344e-07,3.9422803910227344e-07,-13.572149687112558,-13.572149687112558,1533049200.0
973,47467.541189819356,47467.541189819356,0.9999999960929922,0.9999999960929922,3.907007828374276e-07,3.907007828374276e-07,-12.55599582015659,-12.55599582015659,1533135600.0
974,48543.13684741505,48543.13684741505,0.9999999961795618,0.9999999961795618,3.8204381880291294e-07,3.8204381880291294e-07,-10.062033785501507,-10.062033785501507,1533222000.0
975,48071.6088079649,48071.6088079649,0.9999999961420877,0.9999999961420877,3.8579123229354195e-07,3.8579123229354195e-07,-11.141617687427734,-11.141617687427734,1533481200.0
976,49039.59629011409,49039.59629011409,0.9999999962182385,0.9999999962182385,3.781761459542565e-07,3.781761459542565e-07,-8.947804874802088,-8.947804874802088,1533567600.0
977,49052.94600517566,49052.94600517566,0.9999999962192677,0.9999999962192677,3.780732282798738e-07,3.780732282798738e-07,-8.918154827860786,-8.918154827860786,1533654000.0
978,48714.172079517004,48714.172079517004,0.9999999961929755,0.9999999961929755,3.807024473445608e-07,3.807024473445608e-07,-9.675606495648587,-9.675606495648587,1533740400.0
979,48900.47874606513,48900.47874606513,0.9999999962074799,0.9999999962074799,3.7925200757626953e-07,3.7925200757626953e-07,-9.25775175942083,-9.25775175942083,1533826800.0
980,48669.69769561319,48669.69769561319,0.9999999961894965,0.9999999961894965,3.8105034683155736e-07,3.8105034683155736e-07,-9.775828096749892,-9.775828096749892,1534086000.0
981,48980.10745229108,48980.10745229108,0.9999999962136454,0.9999999962136454,3.786354563217742e-07,3.786354563217742e-07,-9.080127538685238,-9.080127538685238,1534172400.0
982,49299.29933139281,49299.29933139281,0.9999999962381606,0.9999999962381606,3.7618393955440865e-07,3.7618393955440865e-07,-8.373880363696314,-8.373880363696314,1534258800.0
983,48246.294954136756,48246.294954136756,0.9999999961560561,0.9999999961560561,3.8439439409287957e-07,3.8439439409287957e-07,-10.73920542154122,-10.73920542154122,1534345200.0
984,48355.661998904456,48355.661998904456,0.99999999616475,0.99999999616475,3.835250006467561e-07,3.835250006467561e-07,-10.488744169720258,-10.488744169720258,1534431600.0
985,47893.06891512036,47893.06891512036,0.9999999961277057,0.9999999961277057,3.8722942630187163e-07,3.8722942630187163e-07,-11.555940948850987,-11.555940948850987,1534690800.0
986,48219.08310780063,48219.08310780063,0.9999999961538868,0.9999999961538868,3.846113205696611e-07,3.846113205696611e-07,-10.801699729750666,-10.801699729750666,1534777200.0
987,49131.87587071893,49131.87587071893,0.9999999983603024,0.9999999983603024,1.639697599919998e-07,1.639697599919998e-07,1.8578422800711671,1.8578422800711671,1534863600.0
988,49735.300189418245,49735.300189418245,0.9999999983801964,0.9999999983801964,1.6198036245640424e-07,1.6198036245640424e-07,3.048573298729603,3.048573298729603,1534950000.0
