,realized_pnl,realized_pnl_percentage,realized_pnl_percentage_weighted
974,0.0,0.0,0.0
975,170.52688313657225,4.571138295059907,0.9059452515859899
976,0.0,0.0,0.0
977,-165.63361425775145,-4.399745777234044,-0.8877609981476811
978,0.0,0.0,0.0
979,109.17032302102051,2.925648742448894,0.5817258965013361
980,0.0,0.0,0.0
981,136.10509474929196,3.6262537371275494,0.7200287326937431
982,0.0,0.0,0.0
983,104.09637650539855,2.7534745375376035,0.5476788641586969
984,0.0,0.0,0.0
985,59.70062334539794,1.5705047051168153,0.3131174339749586
986,0.0,0.0,0.0
987,-38.7138707217865,-1.0152312717525924,-0.2034593694177991
988,0.0,0.0,0.0
989,135.4546496442566,3.559385468216769,0.7068452200286375
990,0.0,0.0,0.0
991,247.22754411998898,6.450557747368357,1.2736796602331089
992,0.0,0.0,0.0
993,-61.781066831085205,-1.5914344933530944,-0.31930319862001055
994,0.0,0.0,0.0
995,279.0836695554809,7.211943188235237,1.4218796007099237
996,0.0,0.0,0.0
997,76.40712756298828,1.9464008129995047,0.38777064756134777
998,0.0,0.0,0.0
999,-31.957379784280395,-0.8109278715394574,-0.16244904306790423
1000,0.0,0.0,0.0
1001,-120.42636498619079,-3.0608184856330545,-0.6159342226129864
1002,0.0,0.0,0.0
1003,46.05478588254089,1.1777619840174003,0.23499884996614306
1004,0.0,0.0,0.0
1005,32.900945269592285,0.839400744771357,0.16759878358786898
1006,0.0,0.0,0.0
1007,-75.04307389101257,-1.9113627128089505,-0.38373947013802473
1008,0.0,0.0,0.0
1009,-38.16415983641968,-0.975779227400575,-0.19553744745468807
1010,0.0,0.0,0.0
1011,37.06633775011597,0.9495633003926862,0.18955267440040394
1012,0.0,0.0,0.0
1013,72.53371018281555,1.8546421977205352,0.36955764321155427
1014,0.0,0.0,0.0
1015,87.32311182360229,2.224546594521315,0.44293864098358393
1016,0.0,0.0,0.0
1017,75.16141235476684,1.9062475724653805,0.3798015213945557
1018,0.0,0.0,0.0
1019,-3.1995569483032225,-0.08083912749892175,-0.01617043987481753
1020,0.0,0.0,0.0
1021,-149.71535333111572,-3.7832787144030045,-0.762424666534337
1022,0.0,0.0,0.0
1023,-253.95759960340575,-6.4663888941001275,-1.3102225867801263
1024,0.0,0.0,0.0
1025,-29.38473951968994,-0.7580113699640068,-0.15183245476747184
1026,0.0,0.0,0.0
1027,-159.7721344,-4.127754037859366,-0.8324228789218964
1028,0.0,0.0,0.0
1029,97.40904909397582,2.537536408073948,0.5049446474771514
1030,0.0,0.0,0.0
1031,-50.018508273724365,-1.2964184751766084,-0.25995772146321994
1032,0.0,0.0,0.0
1033,148.46047517087402,3.857916654901361,0.7656754990848453
1034,0.0,0.0,0.0
1035,15.189123163421629,0.3916847059602935,0.07827562210061269
1036,0.0,0.0,0.0
1037,-29.19465013870239,-0.7522585070425469,-0.1506783982229016
1038,0.0,0.0,0.0
1039,22.70095057399292,0.5858167286192373,0.11702623329667941
1040,0.0,0.0,0.0
1041,-133.98572711005858,-3.4535657381807305,-0.6955171732644462
1042,0.0,0.0,0.0
1043,217.84082153673094,5.654036300222365,1.1181629878025439
1044,0.0,0.0,0.0
1045,183.4385015425537,4.707890452184893,0.9327950880779722
1046,0.0,0.0,0.0
1047,-92.84100659136962,-2.360508693929708,-0.4743411080203661
1048,0.0,0.0,0.0
1049,8.533446945703124,0.21799444216206165,0.04357988799014731
1050,0.0,0.0,0.0
1051,68.2457572284668,1.7426383940302381,0.34731718224815944
1052,0.0,0.0,0.0
1053,1.6050074801879881,0.040841123338353214,0.00816755749170439
1054,0.0,0.0,0.0
1055,-86.82411792253417,-2.2091516238106457,-0.44379112765512846
1056,0.0,0.0,0.0
1057,29.112072226547237,0.7440144332220733,0.14858179247072487
1058,0.0,0.0,0.0
1059,113.75462688947752,2.9028964847287453,0.5772280284384854
1060,0.0,0.0,0.0
1061,-39.30292968475647,-0.9971793341227664,-0.19983440826292215
1062,0.0,0.0,0.0
1063,-1.694172385369873,-0.043069809231921496,-0.00861470389766444
1064,0.0,0.0,0.0
1065,21.935014351501465,0.557687208693336,0.11141317427580462
1066,0.0,0.0,0.0
1067,97.0659450354309,2.4651055504747,0.4906023336190062
1068,0.0,0.0,0.0
1069,-32.932386479333495,-0.832254076800043,-0.16672833565817685
1070,0.0,0.0,0.0
1071,-17.12008464321594,-0.4333732760867237,-0.08674984459567919
1072,0.0,0.0,0.0
1073,145.07414697982483,3.6755541914721857,0.7297463895270612
1074,0.0,0.0,0.0
1075,-10.951664677441405,-0.27544321261474547,-0.05511900638967231
1076,0.0,0.0,0.0
1077,-83.02779608457031,-2.0893671385491475,-0.4196269339544178
1078,0.0,0.0,0.0
1079,69.32077361604003,1.7517545385837385,0.34912773514228135
1080,0.0,0.0,0.0
1081,7.546671180065918,0.19004059548781704,0.03799367837792213
1082,0.0,0.0,0.0
1083,5.0532396468017575,0.12720254911784412,0.025434039223377072
1084,0.0,0.0,0.0
1085,112.11963584040527,2.8216109184207694,0.561155455718253
1086,0.0,0.0,0.0
1087,0.0,0.0,0.0
1088,0.0,0.0,0.0
1089,67.21553230773925,1.6820587478267202,0.33528381373079846
1090,0.0,0.0,0.0
1091,-61.53962465539551,-1.5348565579516138,-0.30791652606784614
1092,0.0,0.0,0.0
1093,74.76844727578124,1.8705379438419767,0.37271323946362356
1094,0.0,0.0,0.0
1095,12.193006151159668,0.3039045883055369,0.06074399668703565
1096,0.0,0.0,0.0
1097,-36.405472736755364,-0.9068370379954449,-0.18169694654507496
1098,0.0,0.0,0.0
1099,7.283045076306152,0.1817456219030733,0.03633591646330947
1100,0.0,0.0,0.0
1101,-223.1351885371399,-5.566230548984863,-1.1257787945494555
1102,0.0,0.0,0.0
1103,-77.852945975,-1.963948319877673,-0.39433858493182855
1104,0.0,0.0,0.0
1105,136.89575918342285,3.467003057522966,0.6886256719484152
1106,0.0,0.0,0.0
1107,116.89260391532594,2.940019792071169,0.5845666804847625
1108,0.0,0.0,0.0
1109,80.52741817614745,2.0135425362644677,0.4010932662838183
1110,0.0,0.0,0.0
1111,171.44340657822264,4.269651106056438,0.8466999929868136
1112,0.0,0.0,0.0
1113,24.0953307027832,0.5949927438780866,0.11885710912555955
1114,0.0,0.0,0.0
1115,200.9380389381836,4.955921736853042,0.9814562973086268
1116,0.0,0.0,0.0
1117,20.870858652124024,0.5097052788141987,0.10183724091980224
1118,0.0,0.0,0.0
1119,27.88541213632202,0.6803202255738494,0.13587916150519264
1120,0.0,0.0,0.0
1121,130.15607678207397,3.171102262351355,0.6302234420691107
1122,0.0,0.0,0.0
1123,10.8638975920166,0.2630181829627931,0.052575979495516116
1124,0.0,0.0,0.0
1125,128.0359313611145,3.0981581353139775,0.6158158338011416
1126,0.0,0.0,0.0
