,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
22469,29199.346983213483,29199.346983213483,0.20114610962844293,0.20114610962844293,79.8853890371557,79.8853890371557,0.14326403330538984,0.14326403330538984,1497798000.0
22470,29248.37305385484,29248.37305385484,0.20248514709180424,0.20248514709180424,79.75148529081957,79.75148529081957,0.3106437156728275,0.3106437156728275,1497884400.0
22471,29208.713149107258,29208.713149107258,0.20140227285014706,0.20140227285014706,79.8597727149853,79.8597727149853,0.17528443591266724,0.17528443591266724,1497970800.0
22472,29205.285626245735,29205.285626245735,0.20130854967955403,0.20130854967955403,79.8691450320446,79.8691450320446,0.16356903962722547,0.16356903962722547,1498057200.0
22473,29202.605958699078,29202.605958699078,0.2012352607558792,0.2012352607558792,79.87647392441208,79.87647392441208,0.15440792419811744,0.15440792419811744,1498143600.0
22474,29211.778825504378,29211.778825504378,0.20148608295351464,0.20148608295351464,79.85139170464853,79.85139170464853,0.1857606987990192,0.1857606987990192,1498402800.0
22475,29213.637561251497,29213.637561251497,0.20153688889505736,0.20153688889505736,79.84631111049426,79.84631111049426,0.1921114414708845,0.1921114414708845,1498489200.0
22476,29166.47024553289,29166.47024553289,0.19870625773305917,0.19870625773305917,80.12937422669408,80.12937422669408,-0.16171760011250458,-0.16171760011250458,1498575600.0
22477,29217.517924046664,29217.517924046664,0.2001062461049897,0.2001062461049897,79.98937538950102,79.98937538950102,0.013280946058639671,0.013280946058639671,1498662000.0
22478,29167.236960773957,29167.236960773957,0.19872732123405487,0.19872732123405487,80.12726787659452,80.12726787659452,-0.15908466249285688,-0.15908466249285688,1498748400.0
22479,29176.124073514777,29176.124073514777,0.19897139068667954,0.19897139068667954,80.10286093133205,80.10286093133205,-0.12857598097059225,-0.12857598097059225,1499007600.0
22480,29189.538958487727,29189.538958487727,0.199339526225554,0.199339526225554,80.0660473774446,80.0660473774446,-0.08255903869547807,-0.08255903869547807,1499180400.0
22481,29197.99504976961,29197.99504976961,0.1995714071489014,0.1995714071489014,80.04285928510986,80.04285928510986,-0.053573923330082186,-0.053573923330082186,1499266800.0
22482,29143.40211741043,29143.40211741043,0.1980720027948103,0.1980720027948103,80.19279972051898,80.19279972051898,-0.2409994672485592,-0.2409994672485592,1499353200.0
22483,29180.364108219368,29180.364108219368,0.19908778365183455,0.19908778365183455,80.09122163481655,80.09122163481655,-0.11402686035283782,-0.11402686035283782,1499612400.0
22484,29185.753923369368,29185.753923369368,0.1992356903603207,0.1992356903603207,80.07643096396792,80.07643096396792,-0.09553852182589039,-0.09553852182589039,1499698800.0
22485,29181.20275784232,29181.20275784232,0.19911080137094053,0.19911080137094053,80.08891986290595,80.08891986290595,-0.11114964546984953,-0.11114964546984953,1499785200.0
22486,29223.65047631043,29223.65047631043,0.2002741029665136,0.2002741029665136,79.97258970334865,79.97258970334865,0.034263053710734445,0.034263053710734445,1499871600.0
22487,29234.621931628793,29234.621931628793,0.20057423193574594,0.20057423193574594,79.94257680642541,79.94257680642541,0.07177917479614139,0.07177917479614139,1499958000.0
22488,29262.02600696502,29262.02600696502,0.20132289930308897,0.20132289930308897,79.8677100696911,79.8677100696911,0.16536259554279614,0.16536259554279614,1500217200.0
22489,29261.71429131019,29261.71429131019,0.20131439125216047,0.20131439125216047,79.86856087478395,79.86856087478395,0.16429908917868383,0.16429908917868383,1500303600.0
22490,29265.236151860678,29265.236151860678,0.20141050731707436,0.20141050731707436,79.85894926829256,79.85894926829256,0.1763135972709349,0.1763135972709349,1500390000.0
22491,29296.90424002879,29296.90424002879,0.20227373171297688,0.20227373171297688,79.77262682870231,79.77262682870231,0.2842166465613334,0.2842166465613334,1500476400.0
22492,29295.99365602396,29295.99365602396,0.20224893662363233,0.20224893662363233,79.77510633763677,79.77510633763677,0.28111726039893703,0.28111726039893703,1500562800.0
22493,29293.81398576961,29293.81398576961,0.20218957821219233,0.20218957821219233,79.78104217878077,79.78104217878077,0.2736974589825123,0.2736974589825123,1500822000.0
22494,29287.51358661478,29287.51358661478,0.2020179513483316,0.2020179513483316,79.79820486516684,79.79820486516684,0.25224410103917005,0.25224410103917005,1500908400.0
22495,29304.636072035923,29304.636072035923,0.20046742684310134,0.20046742684310134,79.95325731568987,79.95325731568987,0.058429271665590775,0.058429271665590775,1500994800.0
22496,29306.296616728305,29306.296616728305,0.2005127297207766,0.2005127297207766,79.94872702792235,79.94872702792235,0.06409213132308182,0.06409213132308182,1501081200.0
22497,29300.580822724398,29300.580822724398,0.20035677019992928,0.20035677019992928,79.96432298000707,79.96432298000707,0.04459719139589444,0.04459719139589444,1501167600.0
22498,29292.707710197545,29292.707710197545,0.20014184704595386,0.20014184704595386,79.98581529540462,79.98581529540462,0.017731797395279587,0.017731797395279587,1501426800.0
22499,29288.438813399447,29288.438813399447,0.20002526480236518,0.20002526480236518,79.99747351976349,79.99747351976349,0.0031590170802981753,0.0031590170802981753,1501513200.0
22500,29302.78677644754,29302.78677644754,0.2004169684320436,0.2004169684320436,79.95830315679564,79.95830315679564,0.05212197034119524,0.05212197034119524,1501599600.0
22501,29305.679991868685,29305.679991868685,0.20049590759871905,0.20049590759871905,79.9504092401281,79.9504092401281,0.06198936608516437,0.06198936608516437,1501686000.0
22502,29292.84956286478,29292.84956286478,0.20014572041485107,0.20014572041485107,79.98542795851489,79.98542795851489,0.01821596850299105,0.01821596850299105,1501772400.0
22503,29303.925071728303,29303.925071728303,0.2004480278068264,0.2004480278068264,79.95519721931737,79.95519721931737,0.05600439215345518,0.05600439215345518,1502031600.0
22504,29313.60058161478,29313.60058161478,0.20071193510099064,0.20071193510099064,79.92880648990094,79.92880648990094,0.08899280362154323,0.08899280362154323,1502118000.0
22505,29299.395050224397,29299.395050224397,0.2003244079293062,0.2003244079293062,79.96755920706939,79.96755920706939,0.04055190760509624,0.04055190760509624,1502204400.0
22506,29297.26089132059,29297.26089132059,0.20026615556259833,0.20026615556259833,79.97338444374017,79.97338444374017,0.03327036183337609,0.03327036183337609,1502290800.0
22507,29212.335725912875,29212.335725912875,0.19794119498230667,0.19794119498230667,80.20588050176933,80.20588050176933,-0.25734970803864066,-0.25734970803864066,1502377200.0
22508,29219.711485618685,29219.711485618685,0.1981436539634178,0.1981436539634178,80.18563460365822,80.18563460365822,-0.23204233563176857,-0.23204233563176857,1502636400.0
22509,29277.861815337925,29277.861815337925,0.1997362638064311,0.1997362638064311,80.02637361935689,80.02637361935689,-0.0329661070802621,-0.0329661070802621,1502722800.0
22510,29274.94486130716,29274.94486130716,0.19965652556808355,0.19965652556808355,80.03434744319165,80.03434744319165,-0.042933386782324334,-0.042933386782324334,1502809200.0
22511,29283.24526880716,29283.24526880716,0.19988338488359894,0.19988338488359894,80.01166151164011,80.01166151164011,-0.01457597260288581,-0.01457597260288581,1502895600.0
22512,29192.88917271097,29192.88917271097,0.19740691147475262,0.19740691147475262,80.25930885252474,80.25930885252474,-0.3241351458705976,-0.3241351458705976,1502982000.0
22513,29182.312174649447,29182.312174649447,0.19711601521229338,0.19711601521229338,80.28839847877066,80.28839847877066,-0.36049717834462774,-0.36049717834462774,1503241200.0
22514,29189.000093666782,29189.000093666782,0.19729997571293895,0.19729997571293895,80.2700024287061,80.2700024287061,-0.337502115974753,-0.337502115974753,1503327600.0
22515,29247.032376112682,29247.032376112682,0.20158736194664098,0.20158736194664098,79.8412638053359,79.8412638053359,0.19842109688125456,0.19842109688125456,1503414000.0
22516,29226.670573318344,29226.670573318344,0.20103111929684053,0.20103111929684053,79.89688807031594,79.89688807031594,0.1288907662508527,0.1288907662508527,1503500400.0
22517,29214.482133038462,29214.482133038462,0.20069778514963266,0.20069778514963266,79.93022148503674,79.93022148503674,0.087223998206226,0.087223998206226,1503586800.0
22518,29224.2906375869,29224.2906375869,0.20096605374534163,0.20096605374534163,79.90339462546584,79.90339462546584,0.12075757238305096,0.12075757238305096,1503846000.0
22519,29227.15125577557,29227.15125577557,0.20104425948698298,0.20104425948698298,79.8955740513017,79.8955740513017,0.1305332900046152,0.1305332900046152,1503932400.0
22520,29232.1036349869,29232.1036349869,0.20117961518527605,0.20117961518527605,79.88203848147239,79.88203848147239,0.14745275214654083,0.14745275214654083,1504018800.0
22521,29259.24487986112,29259.24487986112,0.20192061105730882,0.20192061105730882,79.80793889426911,79.80793889426911,0.2400772353584723,0.2400772353584723,1504105200.0
22522,29293.04466255858,29293.04466255858,0.20284147504506847,0.20284147504506847,79.71585249549315,79.71585249549315,0.3551852328439702,0.3551852328439702,1504191600.0
22523,29304.824610786898,29304.824610786898,0.20316191668832873,0.20316191668832873,79.68380833116713,79.68380833116713,0.3952404379089271,0.3952404379089271,1504537200.0
22524,29259.869943129674,29259.869943129674,0.20193766000907754,0.20193766000907754,79.80623399909224,79.80623399909224,0.24220835431133259,0.24220835431133259,1504623600.0
22525,29278.356556118346,29278.356556118346,0.20244156362101584,0.20244156362101584,79.75584363789842,79.75584363789842,0.3051963052649194,0.3051963052649194,1504710000.0
22526,29277.298937329673,29277.298937329673,0.2024127524663672,0.2024127524663672,79.75872475336328,79.75872475336328,0.301594910964639,0.301594910964639,1504796400.0
22527,29268.475861164243,29268.475861164243,0.20217231722583928,0.20217231722583928,79.78276827741607,79.78276827741607,0.27154050615568864,0.27154050615568864,1505055600.0
22528,29332.614982398227,29332.614982398227,0.20391685880523777,0.20391685880523777,79.60831411947622,79.60831411947622,0.48960820171547964,0.48960820171547964,1505142000.0
22529,29352.736150507015,29352.736150507015,0.20446257020435296,0.20446257020435296,79.5537429795647,79.5537429795647,0.5578221260214821,0.5578221260214821,1505228400.0
22530,29357.280037666784,29357.280037666784,0.20458570260312164,0.20458570260312164,79.54142973968783,79.54142973968783,0.5732136757359294,0.5732136757359294,1505314800.0
22531,29350.66903986678,29350.66903986678,0.20440654204759778,0.20440654204759778,79.55934579524022,79.55934579524022,0.5508186064869811,0.5508186064869811,1505401200.0
22532,29361.751147507017,29361.751147507017,0.20470682564766648,0.20470682564766648,79.52931743523335,79.52931743523335,0.5883540561745478,0.5883540561745478,1505660400.0
22533,29370.50203326678,29370.50203326678,0.2049437817509839,0.2049437817509839,79.50562182490161,79.50562182490161,0.6179735688359023,0.6179735688359023,1505746800.0
22534,29377.023432593538,29377.023432593538,0.20017758913699615,0.20017758913699615,79.98224108630039,79.98224108630039,0.02219897921830426,0.02219897921830426,1505833200.0
22535,29380.753792141684,29380.753792141684,0.20027913946440742,0.20027913946440742,79.97208605355925,79.97208605355925,0.0348927701019173,0.0348927701019173,1505919600.0
22536,29362.830539978306,29362.830539978306,0.19979098493774564,0.19979098493774564,80.02090150622544,80.02090150622544,-0.026126545525069905,-0.026126545525069905,1506006000.0
22537,29366.630775753205,29366.630775753205,0.1998945372638419,0.1998945372638419,80.01054627361582,80.01054627361582,-0.013182504806681991,-0.013182504806681991,1506265200.0
22538,29353.586831587778,29353.586831587778,0.19953899192479135,0.19953899192479135,80.04610080752086,80.04610080752086,-0.057625672038148466,-0.057625672038148466,1506351600.0
22539,29354.009525484067,29354.009525484067,0.1995505184585699,0.1995505184585699,80.04494815414301,80.04494815414301,-0.0561848553206902,-0.0561848553206902,1506438000.0
22540,29377.938696612873,29377.938696612873,0.20020250745009094,0.20020250745009094,79.9797492549909,79.9797492549909,0.025313768344649587,0.025313768344649587,1506524400.0
22541,29385.023687801353,29385.023687801353,0.20039534575600773,0.20039534575600773,79.96046542439923,79.96046542439923,0.04941855650298049,0.04941855650298049,1506610800.0
22542,29406.841680472542,29406.841680472542,0.20098860118532955,0.20098860118532955,79.90113988146705,79.90113988146705,0.12357548491816743,0.12357548491816743,1506870000.0
22543,29429.73874536678,29429.73874536678,0.2016102518227405,0.2016102518227405,79.83897481772595,79.83897481772595,0.20128181433253745,0.20128181433253745,1506956400.0
22544,29442.547859589828,29442.547859589828,0.20195759491029128,0.20195759491029128,79.80424050897086,79.80424050897086,0.2446997001299961,0.2446997001299961,1507042800.0
22545,29449.96103994168,29449.96103994168,0.2021584791243429,0.2021584791243429,79.7841520875657,79.7841520875657,0.26981022680177946,0.26981022680177946,1507129200.0
22546,29483.57952359559,29483.57952359559,0.20306821337511458,0.20306821337511458,79.69317866248853,79.69317866248853,0.3835270077648243,0.3835270077648243,1507215600.0
22547,29477.151483489826,29477.151483489826,0.2028944276045034,0.2028944276045034,79.71055723954966,79.71055723954966,0.3618037865116693,0.3618037865116693,1507474800.0
22548,29466.359615747446,29466.359615747446,0.20260249273279932,0.20260249273279932,79.73975072672008,79.73975072672008,0.3253119276717024,0.3253119276717024,1507561200.0
22549,29480.2243191993,29480.2243191993,0.20297751294471503,0.20297751294471503,79.7022487055285,79.7022487055285,0.3721894540031087,0.3721894540031087,1507647600.0
22550,29491.016186941684,29491.016186941684,0.20326917333422084,0.20326917333422084,79.67308266657791,79.67308266657791,0.4086470025684119,0.4086470025684119,1507734000.0
22551,29480.904753276252,29480.904753276252,0.20299590862370892,0.20299590862370892,79.70040913762911,79.70040913762911,0.3744889138695903,0.3744889138695903,1507820400.0
22552,29486.159789182017,29486.159789182017,0.20313795103096596,0.20313795103096596,79.6862048969034,79.6862048969034,0.392244214716856,0.392244214716856,1508079600.0
22553,29496.6463779993,29496.6463779993,0.20342124983533008,0.20342124983533008,79.65787501646699,79.65787501646699,0.42765656514296824,0.42765656514296824,1508166000.0
22554,29500.61414281556,29500.61414281556,0.20010759403108194,0.20010759403108194,79.9892405968918,79.9892405968918,0.013449770221905894,0.013449770221905894,1508252400.0
22555,29504.99636617635,29504.99636617635,0.2002263978819299,0.2002263978819299,79.97736021180701,79.97736021180701,0.02830025150121001,0.02830025150121001,1508338800.0
22556,29506.93407249664,29506.93407249664,0.20027891863382558,0.20027891863382558,79.97210813661744,79.97210813661744,0.03486534545426734,0.03486534545426734,1508425200.0
22557,29537.172652556746,29537.172652556746,0.2010976303713741,0.2010976303713741,79.89023696286259,79.89023696286259,0.13720431211935352,0.13720431211935352,1508684400.0
22558,29513.576671669587,29513.576671669587,0.20045891127425577,0.20045891127425577,79.95410887257442,79.95410887257442,0.05736442539185589,0.05736442539185589,1508770800.0
22559,29523.148636805377,29523.148636805377,0.20071813767046656,0.20071813767046656,79.92818623295335,79.92818623295335,0.08976772475087481,0.08976772475087481,1508857200.0
22560,29495.51619009322,29495.51619009322,0.19996934204585454,0.19996934204585454,80.00306579541454,80.00306579541454,-0.00383172784227693,-0.00383172784227693,1508943600.0
22561,29503.01248376822,29503.01248376822,0.20017261839820422,0.20017261839820422,79.98273816017958,79.98273816017958,0.021577816070217786,0.021577816070217786,1509030000.0
22562,29550.689294464875,29550.689294464875,0.20146305254959213,0.20146305254959213,79.85369474504078,79.85369474504078,0.18288208416072016,0.18288208416072016,1509289200.0
22563,29531.683329333795,29531.683329333795,0.2009491311042797,0.2009491311042797,79.90508688957203,79.90508688957203,0.11864190382840417,0.11864190382840417,1509375600.0
22564,29537.28809277635,29537.28809277635,0.20110075271167505,0.20110075271167505,79.8899247288325,79.8899247288325,0.1375946046549552,0.1375946046549552,1509462000.0
22565,29546.74518081556,29546.74518081556,0.20135645805146216,0.20135645805146216,79.86435419485377,79.86435419485377,0.16955777196328373,0.16955777196328373,1509548400.0
22566,29547.875368721638,29547.875368721638,0.20138700567159104,0.20138700567159104,79.8612994328409,79.8612994328409,0.17337622445967169,0.17337622445967169,1509634800.0
22567,29566.304695877716,29566.304695877716,0.20188479869290243,0.20188479869290243,79.81152013070975,79.81152013070975,0.23560035180226663,0.23560035180226663,1509894000.0
22568,29573.89277860538,29573.89277860538,0.2020895794506829,0.2020895794506829,79.79104205493171,79.79104205493171,0.26119794639264204,0.26119794639264204,1509980400.0
22569,29572.762590699298,29572.762590699298,0.2020590855560164,0.2020590855560164,79.79409144439836,79.79409144439836,0.25738620957900876,0.25738620957900876,1510066800.0
22570,29581.389072280377,29581.389072280377,0.20229177992288408,0.20229177992288408,79.7708220077116,79.7708220077116,0.28647300528726133,0.28647300528726133,1510153200.0
22571,29558.87766633448,29558.87766633448,0.20168426248696367,0.20168426248696367,79.83157375130364,79.83157375130364,0.2105333261893695,0.2105333261893695,1510239600.0
22572,29553.526308252032,29553.526308252032,0.20153970872611207,0.20153970872611207,79.84602912738879,79.84602912738879,0.1924641061762304,0.1924641061762304,1510498800.0
22573,29559.385040177716,29559.385040177716,0.20169796522547828,0.20169796522547828,79.83020347745217,79.83020347745217,0.212246168494853,0.212246168494853,1510585200.0
22574,29545.73091421861,29545.73091421861,0.19963028950487427,0.19963028950487427,80.03697104951257,80.03697104951257,-0.04621353250237423,-0.04621353250237423,1510671600.0
22575,29513.139247593608,29513.139247593608,0.19874643290926214,0.19874643290926214,80.1253567090738,80.1253567090738,-0.15669560664535934,-0.15669560664535934,1510758000.0
22576,29561.21430107176,29561.21430107176,0.20004950211660685,0.20004950211660685,79.99504978833932,79.99504978833932,0.006188043817863896,0.006188043817863896,1510844400.0
22577,29545.685126858014,29545.685126858014,0.19962904916076354,0.19962904916076354,80.03709508392365,80.03709508392365,-0.04636857551578139,-0.04636857551578139,1511103600.0
22578,29553.20933032176,29553.20933032176,0.1998328224231959,0.1998328224231959,80.01671775768041,80.01671775768041,-0.020896917782870773,-0.020896917782870773,1511190000.0
22579,29591.83934472093,29591.83934472093,0.2008773830276062,0.2008773830276062,79.91226169723939,79.91226169723939,0.10967315740379152,0.10967315740379152,1511276400.0
22580,29587.379544122417,29587.379544122417,0.20075692871295012,0.20075692871295012,79.92430712870498,79.92430712870498,0.09461636811382745,0.09461636811382745,1511449200.0
22581,29599.592484987654,29599.592484987654,0.20108670042759544,0.20108670042759544,79.89132995724046,79.89132995724046,0.1358378323293774,0.1358378323293774,1511708400.0
22582,29597.30535048765,29597.30535048765,0.20102496432870662,0.20102496432870662,79.89750356712933,79.89750356712933,0.12812081998982297,0.12812081998982297,1511794800.0
22583,29655.90200440123,29655.90200440123,0.20260364717045148,0.20260364717045148,79.73963528295485,79.73963528295485,0.32545617465685805,0.32545617465685805,1511881200.0
22584,29653.68355094212,29653.68355094212,0.20254399229842945,0.20254399229842945,79.74560077015705,79.74560077015705,0.31799931567492684,0.31799931567492684,1511967600.0
22585,29702.87983637242,29702.87983637242,0.20386480272452664,0.20386480272452664,79.61351972754733,79.61351972754733,0.48310061847601315,0.48310061847601315,1512054000.0
22586,29690.620549764142,29690.620549764142,0.20353607771367757,0.20353607771367757,79.64639222863225,79.64639222863225,0.4420099922346295,0.4420099922346295,1512313200.0
22587,29684.26224884825,29684.26224884825,0.2033654769675955,0.2033654769675955,79.66345230324046,79.66345230324046,0.42068489903392314,0.42068489903392314,1512399600.0
22588,29661.688521692122,29661.688521692122,0.20275920634504027,0.20275920634504027,79.72407936549597,79.72407936549597,0.3449010714261527,0.3449010714261527,1512486000.0
22589,29661.00226966563,29661.00226966563,0.20274076097676608,0.20274076097676608,79.72592390232339,79.72592390232339,0.3425954003983176,0.3425954003983176,1512572400.0
22590,29678.63598731944,29678.63598731944,0.20321445674647168,0.20321445674647168,79.67855432535283,79.67855432535283,0.4018073714461644,0.4018073714461644,1512658800.0
22591,29711.845224930035,29711.845224930035,0.20410503221326876,0.20410503221326876,79.58949677867312,79.58949677867312,0.5131293044849199,0.5131293044849199,1512918000.0
22592,29731.26297449974,29731.26297449974,0.20462483822290659,0.20462483822290659,79.53751617770935,79.53751617770935,0.5781050555082029,0.5781050555082029,1513004400.0
22593,29740.473256269564,29740.473256269564,0.20024774912641555,0.20024774912641555,79.97522508735845,79.97522508735845,0.030968847369914017,0.030968847369914017,1513090800.0
22594,29737.65657789708,29737.65657789708,0.20017199854188372,0.20017199854188372,79.98280014581162,79.98280014581162,0.02150002432300264,0.02150002432300264,1513177200.0
22595,29713.42419339471,29713.42419339471,0.19951970954479797,0.19951970954479797,80.0480290455202,80.0480290455202,-0.060036100144240045,-0.060036100144240045,1513263600.0
22596,29766.627815007138,29766.627815007138,0.20095045442951454,0.20095045442951454,79.90495455704854,79.90495455704854,0.11880701007578671,0.11880701007578671,1513522800.0
22597,29798.706075944858,29798.706075944858,0.2018106300277318,0.2018106300277318,79.81893699722681,79.81893699722681,0.2263289596307705,0.2263289596307705,1513609200.0
22598,29779.28021855477,29779.28021855477,0.2012899487769572,0.2012899487769572,79.87100512230428,79.87100512230428,0.1612438034184281,0.1612438034184281,1513695600.0
22599,29774.317603472224,29774.317603472224,0.20115682429700885,0.20115682429700885,79.88431757029912,79.88431757029912,0.14460324345927045,0.14460324345927045,1513782000.0
22600,29786.210306129622,29786.210306129622,0.2014757774052051,0.2014757774052051,79.8524222594795,79.8524222594795,0.1844723819014175,0.1844723819014175,1513868400.0
22601,29783.460756499593,29783.460756499593,0.20140205924334487,0.20140205924334487,79.85979407566552,79.85979407566552,0.1752576116879315,0.1752576116879315,1514214000.0
22602,29777.111905597223,29777.111905597223,0.20123178822200216,0.20123178822200216,79.87682117779978,79.87682117779978,0.15397373406407186,0.15397373406407186,1514300400.0
22603,29781.85130396705,29781.85130396705,0.2013589019034899,0.2013589019034899,79.86410980965101,79.86410980965101,0.16986294421720863,0.16986294421720863,1514386800.0
22604,29792.849502487166,29792.849502487166,0.201653724771724,0.201653724771724,79.83462752282759,79.83462752282759,0.20671580267031991,0.20671580267031991,1514473200.0
22605,29761.709952419562,29761.709952419562,0.20081841847217002,0.20081841847217002,79.91815815278301,79.91815815278301,0.10230251544182173,0.10230251544182173,1514818800.0
22606,29811.33664900714,29811.33664900714,0.20214880973680252,0.20214880973680252,79.78511902631975,79.78511902631975,0.26860142317726066,0.26860142317726066,1514905200.0
22607,29849.898018332136,29849.898018332136,0.203179507878392,0.203179507878392,79.6820492121608,79.6820492121608,0.3974386906097249,0.3974386906097249,1514991600.0
22608,29874.33124329974,29874.33124329974,0.20383120093837204,0.20383120093837204,79.6168799061628,79.6168799061628,0.4789003229389028,0.4789003229389028,1515078000.0
22609,29917.162109797373,29917.162109797373,0.20497103497132732,0.20497103497132732,79.50289650286727,79.50289650286727,0.6213795767639102,0.6213795767639102,1515337200.0
22610,29927.355854932284,29927.355854932284,0.20524183479352545,0.20524183479352545,79.47581652064746,79.47581652064746,0.6552295544687292,0.6552295544687292,1515423600.0
22611,29935.154514177793,29935.154514177793,0.200208408055293,0.200208408055293,79.9791591944707,79.9791591944707,0.026051842297370592,0.026051842297370592,1515510000.0
22612,29928.48863890616,29928.48863890616,0.20003027306626883,0.20003027306626883,79.99697269337311,79.99697269337311,0.003784968855408111,0.003784968855408111,1515596400.0
22613,29970.596293326667,29970.596293326667,0.20115420295004272,0.20115420295004272,79.88457970499573,79.88457970499573,0.14427620315319784,0.14427620315319784,1515682800.0
22614,30011.2877018681,30011.2877018681,0.20223733410430308,0.20223733410430308,79.77626658956969,79.77626658956969,0.2796675963044097,0.2796675963044097,1516028400.0
22615,29989.89616675953,29989.89616675953,0.2016682968531929,0.2016682968531929,79.83317031468071,79.83317031468071,0.20853794050999444,0.20853794050999444,1516114800.0
22616,30046.83850482667,30046.83850482667,0.20318123052583195,0.20318123052583195,79.68187694741681,79.68187694741681,0.39765464800961103,0.39765464800961103,1516201200.0
22617,30036.970520490853,30036.970520490853,0.20291945328933297,0.20291945328933297,79.70805467106669,79.70805467106669,0.36493249372066855,0.36493249372066855,1516287600.0
22618,30063.69890403973,30063.69890403973,0.2036281044316902,0.2036281044316902,79.63718955683098,79.63718955683098,0.4535138857751318,0.4535138857751318,1516546800.0
22619,30113.081903419225,30113.081903419225,0.2049340894169145,0.2049340894169145,79.50659105830854,79.50659105830854,0.6167620075640614,0.6167620075640614,1516633200.0
22620,30126.500341186776,30126.500341186776,0.20528821426784108,0.20528821426784108,79.4711785732159,79.4711785732159,0.66102761356,0.66102761356,1516719600.0
22621,30123.037106802793,30123.037106802793,0.20519684654910983,0.20519684654910983,79.48031534508901,79.48031534508901,0.6496066488140283,0.6496066488140283,1516806000.0
22622,30126.76199833004,30126.76199833004,0.20529511650365329,0.20529511650365329,79.47048834963468,79.47048834963468,0.661890393029318,0.661890393029318,1516892400.0
22623,30199.9983436233,30199.9983436233,0.20722231135286323,0.20722231135286323,79.27776886471366,79.27776886471366,0.9027897471675981,0.9027897471675981,1517151600.0
22624,30157.868884440853,30157.868884440853,0.20611482940834677,0.20611482940834677,79.38851705916532,79.38851705916532,0.7643545052598076,0.7643545052598076,1517238000.0
22625,30090.12202092147,30090.12202092147,0.2043274245495449,0.2043274245495449,79.5672575450455,79.5672575450455,0.5409288997765257,0.5409288997765257,1517324400.0
22626,30093.12841895167,30093.12841895167,0.20440691473847494,0.20440691473847494,79.5593085261525,79.5593085261525,0.5508651733097534,0.5508651733097534,1517410800.0
22627,30089.14187028116,30089.14187028116,0.20430150559885946,0.20430150559885946,79.56984944011406,79.56984944011406,0.5376890309679184,0.5376890309679184,1517497200.0
22628,29958.767475886776,29958.767475886776,0.20083878940362312,0.20083878940362312,79.91612105963769,79.91612105963769,0.10484951018019946,0.10484951018019946,1517756400.0
22629,29712.20029153341,29712.20029153341,0.19420693691179242,0.19420693691179242,80.57930630882075,80.57930630882075,-0.724132044371639,-0.724132044371639,1517842800.0
22630,29815.841912495933,29815.841912495933,0.20278083896177415,0.20278083896177415,79.7219161038226,79.7219161038226,0.34760588437077744,0.34760588437077744,1517929200.0
22631,29785.601901610924,29785.601901610924,0.20197145742947645,0.20197145742947645,79.80285425705236,79.80285425705236,0.2464331938631893,0.2464331938631893,1518015600.0
22632,29559.78875262838,29559.78875262838,0.1958751574970293,0.1958751574970293,80.41248425029707,80.41248425029707,-0.5156042899375498,-0.5156042899375498,1518102000.0
22633,29646.269137290856,29646.269137290856,0.19822084981245244,0.19822084981245244,80.17791501875476,80.17791501875476,-0.22239275349363116,-0.22239275349363116,1518361200.0
22634,29728.03831512838,29728.03831512838,0.2004262029280242,0.2004262029280242,79.95737970719759,79.95737970719759,0.05327638314739001,0.05327638314739001,1518447600.0
22635,29743.60687653341,29743.60687653341,0.20084472021845373,0.20084472021845373,79.91552797815461,79.91552797815461,0.10559104391868028,0.10559104391868028,1518534000.0
22636,29823.67110356344,29823.67110356344,0.20299012175304318,0.20299012175304318,79.70098782469567,79.70098782469567,0.3737662330131798,0.3737662330131798,1518620400.0
22637,29896.736433590904,29896.736433590904,0.2049379527451857,0.2049379527451857,79.50620472548144,79.50620472548144,0.6172451045531409,0.6172451045531409,1518706800.0
22638,29899.024671455893,29899.024671455893,0.20499880058559308,0.20499880058559308,79.5001199414407,79.5001199414407,0.6248510845266586,0.6248510845266586,1519052400.0
22639,29863.221252185875,29863.221252185875,0.20404566291091175,0.20404566291091175,79.59543370890883,79.59543370890883,0.5057088764039869,0.5057088764039869,1519138800.0
22640,29829.72852596334,29829.72852596334,0.20315196786187503,0.20315196786187503,79.6848032138125,79.6848032138125,0.3939969964112709,0.3939969964112709,1519225200.0
22641,29835.6282143984,29835.6282143984,0.20330953635970994,0.20330953635970994,79.669046364029,79.669046364029,0.4136930584401942,0.4136930584401942,1519311600.0
22642,29932.854225415856,29932.854225415856,0.20589729612401678,0.20589729612401678,79.41027038759833,79.41027038759833,0.7371630256866382,0.7371630256866382,1519570800.0
22643,30005.31381320333,30005.31381320333,0.20781496827175663,0.20781496827175663,79.21850317282434,79.21850317282434,0.9768720417146319,0.9768720417146319,1519657200.0
22644,29926.079332550864,29926.079332550864,0.2057175211296791,0.2057175211296791,79.42824788703209,79.42824788703209,0.7146911516231192,0.7146911516231192,1519743600.0
22645,29857.77011971334,29857.77011971334,0.20390034554407008,0.20390034554407008,79.60996544559299,79.60996544559299,0.48754420573363716,0.48754420573363716,1519830000.0
22646,29776.651046793417,29776.651046793417,0.2017315702234388,0.2017315702234388,79.82684297765613,79.82684297765613,0.21644729341364372,0.21644729341364372,1519916400.0
