,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
75,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,44031600.0
76,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,44118000.0
77,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,44204400.0
78,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,44550000.0
79,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,44636400.0
80,10000.0,10000.0,0.0,0.0,100.0,100.0,0.0,0.0,44722800.0
81,10060.241299392066,10060.241299392066,0.9999999989800068,0.9999999989800068,1.0199932010124257e-07,1.0199932010124257e-07,0.5988057105121899,0.5988057105121899,44809200.0
82,10100.402165653442,10100.402165653442,0.9999999989840624,0.9999999989840624,1.01593755630347e-07,1.01593755630347e-07,0.9940412669394624,0.9940412669394624,45068400.0
83,10109.529445340082,10109.529445340082,0.9999999989849797,0.9999999989849797,1.0150202900405247e-07,1.0150202900405247e-07,1.0834277295722072,1.0834277295722072,45154800.0
84,10041.986043651983,10041.986043651983,0.9999999989781527,0.9999999989781527,1.0218472734635498e-07,1.0218472734635498e-07,0.4181049791293528,0.4181049791293528,45241200.0
85,10020.993370009393,10020.993370009393,0.9999999989760119,0.9999999989760119,1.0239881165219344e-07,1.0239881165219344e-07,0.2094939017944249,0.2094939017944249,45327600.0
86,10045.6370948,10045.6370948,0.999999998978524,0.999999998978524,1.0214760148841151e-07,1.0214760148841151e-07,0.45429766543750094,0.45429766543750094,45414000.0
87,10058.415425634656,10058.415425634656,0.9999999989798216,0.9999999989798216,1.0201783862129332e-07,1.0201783862129332e-07,0.5807617120861751,0.5807617120861751,45673200.0
88,10000.912936878705,10000.912936878705,0.9999999989739559,0.9999999989739559,1.0260441385412378e-07,1.0260441385412378e-07,0.00912853540938596,0.00912853540938596,45759600.0
89,9981.74544062672,9981.74544062672,0.9999999989719859,0.9999999989719859,1.0280141182761326e-07,1.0280141182761326e-07,-0.18287943207788984,-0.18287943207788984,45846000.0
90,9989.047542922754,9989.047542922754,0.9999999989727373,0.9999999989727373,1.0272627193330663e-07,1.0272627193330663e-07,-0.10964465861418304,-0.10964465861418304,45932400.0
91,9989.047542922754,9989.047542922754,0.9999999989727373,0.9999999989727373,1.0272627193330663e-07,1.0272627193330663e-07,-0.10964465861418304,-0.10964465861418304,46018800.0
92,9872.216691653442,9872.216691653442,0.9999999989605802,0.9999999989605802,1.0394197724750143e-07,1.0394197724750143e-07,-1.2943730100109452,-1.2943730100109452,46278000.0
93,9720.701202661377,9720.701202661377,0.9999999989443789,0.9999999989443789,1.0556211460510667e-07,1.0556211460510667e-07,-2.8732371411864337,-2.8732371411864337,46364400.0
94,9628.514076182671,9628.514076182671,0.9999999989342722,0.9999999989342722,1.0657278393111369e-07,1.0657278393111369e-07,-3.858185394735462,-3.858185394735462,46450800.0
95,9674.151170982672,9674.151170982672,0.9999999989392996,0.9999999989392996,1.0607004163887268e-07,1.0607004163887268e-07,-3.368242063393652,-3.368242063393652,46537200.0
96,9708.835808705426,9708.835808705426,0.999999998943089,0.999999998943089,1.0569110031610762e-07,1.0569110031610762e-07,-2.998960915926724,-2.998960915926724,46623600.0
97,9726.1774312,9726.1774312,0.9999999989449733,0.9999999989449733,1.0550267326436824e-07,1.0550267326436824e-07,-2.81531537684704,-2.81531537684704,46882800.0
98,9716.137214634657,9716.137214634657,0.999999998943883,0.999999998943883,1.0561169716538643e-07,1.0561169716538643e-07,-2.9215600716073045,-2.9215600716073045,46969200.0
99,9786.418730592066,9786.418730592066,0.9999999989514675,0.9999999989514675,1.0485324830611376e-07,1.0485324830611376e-07,-2.1824252087261056,-2.1824252087261056,47055600.0
100,9839.357927688097,9839.357927688097,0.9999999989571092,0.9999999989571092,1.0428907737392024e-07,1.0428907737392024e-07,-1.6326479176029636,-1.6326479176029636,47142000.0
101,9900.511467592065,9900.511467592065,0.999999998963551,0.999999998963551,1.0364490377057223e-07,1.0364490377057223e-07,-1.004882755134382,-1.004882755134382,47228400.0
102,9927.893306651984,9927.893306651984,0.9999999989664093,0.9999999989664093,1.0335906575065223e-07,1.0335906575065223e-07,-0.7263040719797293,-0.7263040719797293,47574000.0
103,9969.88004667077,9969.88004667077,0.9999999989707622,0.9999999989707622,1.0292378060938745e-07,1.0292378060938745e-07,-0.3021094856531163,-0.3021094856531163,47660400.0
104,10041.073803140082,10041.073803140082,0.9999999989780597,0.9999999989780597,1.0219403101530133e-07,1.0219403101530133e-07,0.4090578751371894,0.4090578751371894,47746800.0
105,10078.495858765344,10078.495858765344,0.9999999989818544,0.9999999989818544,1.0181455678548446e-07,1.0181455678548446e-07,0.7788449771210235,0.7788449771210235,47833200.0
106,10123.220713053443,10123.220713053443,0.9999999989863525,0.9999999989863525,1.0136474992705757e-07,1.0136474992705757e-07,1.2172085993793926,1.2172085993793926,48092400.0
107,10153.340666382672,10153.340666382672,0.9999999989893597,0.9999999989893597,1.010640349186076e-07,1.010640349186076e-07,1.5102484140060155,1.5102484140060155,48178800.0
108,10109.529445340082,10109.529445340082,0.9999999989849797,0.9999999989849797,1.0150202900405247e-07,1.0150202900405247e-07,1.0834277295722072,1.0834277295722072,48265200.0
109,10071.19375646931,10071.19375646931,0.9999999989811162,0.9999999989811162,1.0188837551439178e-07,1.0188837551439178e-07,0.7069048435651399,0.7069048435651399,48351600.0
110,10105.878394192065,10105.878394192065,0.9999999989846132,0.9999999989846132,1.0153867746609535e-07,1.0153867746609535e-07,1.047691156197908,1.047691156197908,48438000.0
111,10038.33568887077,10038.33568887077,0.9999999989777811,0.9999999989777811,1.0222188651098918e-07,1.0222188651098918e-07,0.3818928760598433,0.3818928760598433,48697200.0
112,9982.658377505426,9982.658377505426,0.9999999989720797,0.9999999989720797,1.0279203044305518e-07,1.0279203044305518e-07,-0.17371747924030922,-0.17371747924030922,48783600.0
113,10020.993370009393,10020.993370009393,0.9999999989760119,0.9999999989760119,1.0239881165219344e-07,1.0239881165219344e-07,0.2094939017944249,0.2094939017944249,48870000.0
114,10016.429381982673,10016.429381982673,0.9999999989755454,0.9999999989755454,1.024454632236882e-07,1.024454632236882e-07,0.16402433797641425,0.16402433797641425,48956400.0
115,9998.174822609393,9998.174822609393,0.9999999989736749,0.9999999989736749,1.0263251359887704e-07,1.0263251359887704e-07,-0.0182551057867014,-0.0182551057867014,49042800.0
116,10006.389165417328,10006.389165417328,0.9999999989745174,0.9999999989745174,1.0254825877353824e-07,1.0254825877353824e-07,0.0638508588033855,0.0638508588033855,49302000.0
117,9980.832503748017,9980.832503748017,0.9999999989718916,0.9999999989718916,1.0281083762109233e-07,1.0281083762109233e-07,-0.19204306098500137,-0.19204306098500137,49388400.0
118,9909.638747278705,9909.638747278705,0.9999999989645054,0.9999999989645054,1.035494578971452e-07,1.035494578971452e-07,-0.9118521373557573,-0.9118521373557573,49474800.0
119,9807.411404234655,9807.411404234655,0.9999999989537119,0.9999999989537119,1.0462880561945553e-07,1.0462880561945553e-07,-1.9637046701455607,-1.9637046701455607,49561200.0
120,9657.721789,9657.721789,0.9999999989374952,0.9999999989374952,1.0625047508483476e-07,1.0625047508483476e-07,-3.5440885384568626,-3.5440885384568626,49647600.0
121,9608.433643051983,9608.433643051983,0.9999999989320447,0.9999999989320447,1.0679552797654424e-07,1.0679552797654424e-07,-4.075236105014519,-4.075236105014519,49906800.0
122,9637.641355869311,9637.641355869311,0.9999999989352815,0.9999999989352815,1.0647185355594502e-07,1.0647185355594502e-07,-3.759827023548792,-3.759827023548792,49993200.0
123,9529.938480653442,9529.938480653442,0.9999999989232484,0.9999999989232484,1.0767515767895475e-07,1.0767515767895475e-07,-4.932471707984486,-4.932471707984486,50079600.0
124,9424.973023340082,9424.973023340082,0.9999999989112566,0.9999999989112566,1.0887434287454312e-07,1.0887434287454312e-07,-6.101099443318475,-6.101099443318475,50166000.0
125,9424.973023340082,9424.973023340082,0.0,0.0,100.0,100.0,0.0,0.0,50252400.0
126,9424.973023340082,9424.973023340082,0.0,0.0,100.0,100.0,0.0,0.0,50511600.0
127,9424.973023340082,9424.973023340082,0.0,0.0,100.0,100.0,0.0,0.0,50598000.0
128,9424.973023340082,9424.973023340082,0.0,0.0,100.0,100.0,0.0,0.0,50684400.0
129,9424.973023340082,9424.973023340082,0.0,0.0,100.0,100.0,0.0,0.0,50770800.0
130,9424.973023340082,9424.973023340082,0.0,0.0,100.0,100.0,0.0,0.0,50857200.0
131,9424.973023340082,9424.973023340082,0.0,0.0,100.0,100.0,0.0,0.0,51116400.0
132,9424.973023340082,9424.973023340082,0.0,0.0,100.0,100.0,0.0,0.0,51202800.0
133,9518.471245115352,9518.471245115352,0.9999999999064322,0.9999999999064322,9.35678201585688e-09,9.35678201585688e-09,0.9822819165761631,0.9822819165761631,51289200.0
134,9471.285133191162,9471.285133191162,0.999999999905966,0.999999999905966,9.40340028066089e-09,9.40340028066089e-09,0.48897387418719146,0.48897387418719146,51375600.0
135,9438.080387763732,9438.080387763732,0.9999999999056352,0.9999999999056352,9.43648492679472e-09,9.43648492679472e-09,0.13887743995741986,0.13887743995741986,51462000.0
136,9427.594362891163,9427.594362891163,0.9999999999055302,0.9999999999055302,9.446976534377427e-09,9.446976534377427e-09,0.0278049675259515,0.0278049675259515,51721200.0
137,9459.925772913732,9459.925772913732,0.9999999999058531,0.9999999999058531,9.414691248821327e-09,9.414691248821327e-09,0.3694822814966324,0.3694822814966324,51807600.0
138,9489.635176716973,9489.635176716973,0.9999999999061479,0.9999999999061479,9.38521482751753e-09,9.38521482751753e-09,0.6813976741228215,0.6813976741228215,51894000.0
139,9511.480561866972,9511.480561866972,0.9999999999063633,0.9999999999063633,9.363665398609555e-09,9.363665398609555e-09,0.9095065480521816,0.9095065480521816,51980400.0
140,9521.966586739542,9521.966586739542,0.9999999999064665,0.9999999999064665,9.353351426710788e-09,9.353351426710788e-09,1.0186295290568943,1.0186295290568943,52066800.0
141,9550.802655137923,9550.802655137923,0.9999999999067487,0.9999999999067487,9.325129557424816e-09,9.325129557424816e-09,1.3174770366566877,1.3174770366566877,52326000.0
142,9499.247199516432,9499.247199516432,0.9999999999062428,0.9999999999062428,9.375722420656984e-09,9.375722420656984e-09,0.7818953925120654,0.7818953925120654,52412400.0
143,9473.906472742243,9473.906472742243,0.9999999999059921,0.9999999999059921,9.40079125655302e-09,9.40079125655302e-09,0.5165076258980288,0.5165076258980288,52498800.0
144,9494.004520414272,9494.004520414272,0.999999999906191,0.999999999906191,9.380896059951738e-09,9.380896059951738e-09,0.727106216620777,0.727106216620777,52585200.0
145,9521.092584666432,9521.092584666432,0.9999999999064579,0.9999999999064579,9.354206298439749e-09,9.354206298439749e-09,1.0095433950631822,1.0095433950631822,52671600.0
146,9610.222129412652,9610.222129412652,0.9999999999073252,0.9999999999073252,9.267475675756032e-09,9.267475675756032e-09,1.9276256425499616,1.9276256425499616,53017200.0
147,9658.281576741703,9658.281576741703,0.9999999999077864,0.9999999999077864,9.221357011313103e-09,9.221357011313103e-09,2.4156321344311946,2.4156321344311946,53103600.0
148,9662.650920439002,9662.650920439002,0.9999999999078283,0.9999999999078283,9.217171470510266e-09,9.217171470510266e-09,2.4597587044790115,2.4597587044790115,53190000.0
149,9660.029580887922,9660.029580887922,0.9999999999078033,0.9999999999078033,9.219669472315672e-09,9.219669472315672e-09,2.433290245952162,2.433290245952162,53276400.0
150,9648.669553942244,9648.669553942244,0.9999999999076946,0.9999999999076946,9.230538555726753e-09,9.230538555726753e-09,2.3184184031959405,2.3184184031959405,53535600.0
151,9631.193512489543,9631.193512489543,0.9999999999075271,0.9999999999075271,9.247291821168346e-09,9.247291821168346e-09,2.1411727308981714,2.1411727308981714,53622000.0
152,9591.871419218593,9591.871419218593,0.9999999999071482,0.9999999999071482,9.285183732998803e-09,9.285183732998803e-09,1.7399982608618778,1.7399982608618778,53708400.0
153,9593.619423364813,9593.619423364813,0.9999999999071649,0.9999999999071649,9.283507296231619e-09,9.283507296231619e-09,1.7579017113603594,1.7579017113603594,53794800.0
154,9592.745421291704,9592.745421291704,0.9999999999071565,0.9999999999071565,9.284351065730334e-09,9.284351065730334e-09,1.7489508017093733,1.7489508017093733,53881200.0
155,9620.707487616974,9620.707487616974,0.9999999999074263,0.9999999999074263,9.257372646231943e-09,9.257372646231943e-09,2.034512165855003,2.034512165855003,54140400.0
156,9611.095464817514,9611.095464817514,0.9999999999073337,0.9999999999073337,9.266631906257317e-09,9.266631906257317e-09,1.9365372257382385,1.9365372257382385,54226800.0
157,9596.240762915893,9596.240762915893,0.9999999999071902,0.9999999999071902,9.280975987735474e-09,9.280975987735474e-09,1.7847378343993234,1.7847378343993234,54313200.0
158,9523.713924217513,9523.713924217513,0.9999999999064837,0.9999999999064837,9.351630581022619e-09,9.351630581022619e-09,1.0367898664652873,1.0367898664652873,54399600.0
159,9507.111884837921,9507.111884837921,0.9999999999063204,0.9999999999063204,9.367961961714855e-09,9.367961961714855e-09,0.8639728078601407,0.8639728078601407,54486000.0
160,9514.101901418053,9514.101901418053,0.9999999999063892,0.9999999999063892,9.361078578962179e-09,9.361078578962179e-09,0.9368081086527615,0.9368081086527615,54745200.0
161,9452.935089665352,9452.935089665352,0.9999999999057835,0.9999999999057835,9.421652347185727e-09,9.421652347185727e-09,0.2958030078492793,0.2958030078492793,54831600.0
162,9470.411131118053,9470.411131118053,0.9999999999059573,0.9999999999059573,9.404266254620097e-09,9.404266254620097e-09,0.4797902345408164,0.4797902345408164,54918000.0
163,9489.635176716973,9489.635176716973,0.9999999999061479,0.9999999999061479,9.38521482751753e-09,9.38521482751753e-09,0.6813976741228215,0.6813976741228215,55004400.0
164,9527.209265841702,9527.209265841702,0.999999999906518,0.999999999906518,9.348199991876527e-09,9.348199991876527e-09,1.0730974795334067,1.0730974795334067,55090800.0
165,9575.269379839003,9575.269379839003,0.999999999906987,0.999999999906987,9.30130417131636e-09,9.30130417131636e-09,1.5696305820426613,1.5696305820426613,55350000.0
166,9608.474125266433,9608.474125266433,0.9999999999073085,0.9999999999073085,9.269152112523216e-09,9.269152112523216e-09,1.909784004557145,1.909784004557145,55436400.0
167,9611.095464817514,9611.095464817514,0.9999999999073337,0.9999999999073337,9.266631906257317e-09,9.266631906257317e-09,1.9365372257382385,1.9365372257382385,55522800.0
168,9671.388941165353,9671.388941165353,0.9999999999079116,0.9999999999079116,9.208844797825577e-09,9.208844797825577e-09,2.5478855139040477,2.5478855139040477,55609200.0
169,9697.603670012651,9697.603670012651,0.9999999999081606,0.9999999999081606,9.183942495383235e-09,9.183942495383235e-09,2.8113197440271716,2.8113197440271716,55695600.0
170,9676.631620267513,9676.631620267513,0.9999999999079615,0.9999999999079615,9.203848794214764e-09,9.203848794214764e-09,2.60068386193742,2.60068386193742,55954800.0
171,9674.010280716433,9674.010280716433,0.9999999999079365,0.9999999999079365,9.20634679602017e-09,9.20634679602017e-09,2.5742918412311973,2.5742918412311973,56041200.0
172,9691.486988837381,9691.486988837381,0.9999999999081026,0.9999999999081026,9.189737859571778e-09,9.189737859571778e-09,2.7499801197098956,2.7499801197098956,56127600.0
173,9672.262943238462,9672.262943238462,0.9999999999079199,0.9999999999079199,9.208012130557108e-09,9.208012130557108e-09,2.5566914521410027,2.5566914521410027,56214000.0
174,9600.610106613192,9600.610106613192,0.9999999999072325,0.9999999999072325,9.276746038011652e-09,9.276746038011652e-09,1.8294366849886474,1.8294366849886474,56300400.0
175,9577.016717316972,9577.016717316972,0.9999999999070042,0.9999999999070042,9.299583325628191e-09,9.299583325628191e-09,1.5875893137157018,1.5875893137157018,56559600.0
176,9529.830605392783,9529.830605392783,0.9999999999065438,0.9999999999065438,9.345624274459396e-09,9.345624274459396e-09,1.1003089812883298,1.1003089812883298,56646000.0
177,9436.332383617513,9436.332383617513,0.9999999999056177,0.9999999999056177,9.43822797694338e-09,9.43822797694338e-09,0.12037897581004876,0.12037897581004876,56732400.0
178,9313.124758039003,9313.124758039003,0.9999999999043688,0.9999999999043688,9.563116964983465e-09,9.563116964983465e-09,-1.2009746267441972,-1.2009746267441972,56818800.0
179,9315.746097590083,9315.746097590083,0.9999999999043958,0.9999999999043958,9.560419123033626e-09,9.560419123033626e-09,-1.1724978826790504,-1.1724978826790504,56905200.0
180,9332.348803637922,9332.348803637922,0.9999999999045659,0.9999999999045659,9.543410506296368e-09,9.543410506296368e-09,-0.9925070488798491,-0.9925070488798491,57164400.0
181,9287.784031264813,9287.784031264813,0.9999999999041079,0.9999999999041079,9.589207206062156e-09,9.589207206062156e-09,-1.4770906775336339,-1.4770906775336339,57250800.0
182,9235.355240238461,9235.355240238461,0.9999999999035638,0.9999999999035638,9.643619236499035e-09,9.643619236499035e-09,-2.053172597795214,-2.053172597795214,57337200.0
183,9112.146947991703,9112.146947991703,0.9999999999022599,0.9999999999022599,9.77401493074126e-09,9.77401493074126e-09,-3.4330666212239445,-3.4330666212239445,57423600.0
184,9131.370993590623,9131.370993590623,0.9999999999024656,0.9999999999024656,9.753442498094955e-09,9.753442498094955e-09,-3.2153115885395662,-3.2153115885395662,57510000.0
185,9183.799784616973,9183.799784616973,0.9999999999030225,0.9999999999030225,9.697753711179757e-09,9.697753711179757e-09,-2.626072479575163,-2.626072479575163,57769200.0
186,9060.592159038462,9060.592159038462,0.9999999999017035,0.9999999999017035,9.829648206505226e-09,9.829648206505226e-09,-4.021600993684829,-4.021600993684829,57855600.0
187,9047.484794614813,9047.484794614813,0.9999999999015611,0.9999999999015611,9.843892367911167e-09,9.843892367911167e-09,-4.172300228124795,-4.172300228124795,57942000.0
188,9175.935765963732,9175.935765963732,0.9999999999029393,0.9999999999029393,9.7060692816342e-09,9.7060692816342e-09,-2.7140257269466015,-2.7140257269466015,58028400.0
189,9223.995213292783,9223.995213292783,0.999999999903445,0.999999999903445,9.655498622862524e-09,9.655498622862524e-09,-2.1788585683313046,-2.1788585683313046,58114800.0
190,9215.257192566432,9215.257192566432,0.9999999999033534,0.9999999999033534,9.664657962815681e-09,9.664657962815681e-09,-2.2757458244661763,-2.2757458244661763,58374000.0
191,9212.635853015352,9212.635853015352,0.999999999903326,0.999999999903326,9.667400213686506e-09,9.667400213686506e-09,-2.30484710035761,-2.30484710035761,58460400.0
192,9237.976579789542,9237.976579789542,0.9999999999035911,0.9999999999035911,9.640888087858457e-09,9.640888087858457e-09,-2.024214306406049,-2.024214306406049,58546800.0
193,9162.828401540082,9162.828401540082,0.9999999999028004,0.9999999999028004,9.71995817167226e-09,9.71995817167226e-09,-2.860957450168322,-2.860957450168322,58633200.0
194,9064.960836067514,9064.960836067514,0.9999999999017509,0.9999999999017509,9.824907554190077e-09,9.824907554190077e-09,-3.9714698583159764,-3.9714698583159764,58719600.0
195,9079.816204637382,9079.816204637382,0.9999999999019118,0.9999999999019118,9.808820422563258e-09,9.808820422563258e-09,-3.801363495952892,-3.801363495952892,58978800.0
196,9038.746773888462,9038.746773888462,0.9999999999014659,0.9999999999014659,9.853406979232204e-09,9.853406979232204e-09,-4.273006635912936,-4.273006635912936,59065200.0
197,9062.339496516433,9062.339496516433,0.9999999999017225,0.9999999999017225,9.827749725133117e-09,9.827749725133117e-09,-4.001544269700402,-4.001544269700402,59151600.0
198,9056.222815341163,9056.222815341163,0.9999999999016561,0.9999999999016561,9.834388858820375e-09,9.834388858820375e-09,-4.071788156252737,-4.071788156252737,59238000.0
199,9038.746773888462,9038.746773888462,0.9999999999014659,0.9999999999014659,9.853406979232204e-09,9.853406979232204e-09,-4.273006635912936,-4.273006635912936,59324400.0
200,8995.929338993323,8995.929338993323,0.9999999999009972,0.9999999999009972,9.900280595331878e-09,9.900280595331878e-09,-4.769309186178763,-4.769309186178763,59583600.0
201,8894.567098564812,8894.567098564812,0.9999999998998689,0.9999999998998689,1.0013112561324533e-08,1.0013112561324533e-08,-5.963257333354132,-5.963257333354132,59670000.0
202,8894.567098564812,8894.567098564812,0.0,0.0,100.0,100.0,0.0,0.0,59756400.0
203,8894.567098564812,8894.567098564812,0.0,0.0,100.0,100.0,0.0,0.0,59929200.0
204,8894.567098564812,8894.567098564812,0.0,0.0,100.0,100.0,0.0,0.0,60188400.0
205,8894.567098564812,8894.567098564812,0.0,0.0,100.0,100.0,0.0,0.0,60274800.0
206,8894.567098564812,8894.567098564812,0.0,0.0,100.0,100.0,0.0,0.0,60361200.0
207,8894.567098564812,8894.567098564812,0.0,0.0,100.0,100.0,0.0,0.0,60447600.0
208,8991.983915042263,8991.983915042263,0.9999999994923463,0.9999999994923463,5.076536968573464e-08,5.076536968573464e-08,1.083374007314299,1.083374007314299,60534000.0
209,9086.012247453244,9086.012247453244,0.9999999994975999,0.9999999994975999,5.0240012150482016e-08,5.0240012150482016e-08,2.107031596199881,2.107031596199881,60793200.0
210,9057.210456031871,9057.210456031871,0.9999999994960024,0.9999999994960024,5.039976214149533e-08,5.039976214149533e-08,1.7957334463697148,1.7957334463697148,60879600.0
211,9086.012247453244,9086.012247453244,0.9999999994975999,0.9999999994975999,5.0240012150482016e-08,5.0240012150482016e-08,2.107031596199881,2.107031596199881,60966000.0
212,9124.131562198341,9124.131562198341,0.999999999499699,0.999999999499699,5.003010228321614e-08,5.003010228321614e-08,2.51601439620429,2.51601439620429,61052400.0
213,9146.156385486773,9146.156385486773,0.9999999995009036,0.9999999995009036,4.990964308504431e-08,4.990964308504431e-08,2.7507651992610276,2.7507651992610276,61138800.0
214,9217.31261202089,9217.31261202089,0.9999999995047567,0.9999999995047567,4.95243290821179e-08,4.95243290821179e-08,3.50151423783941,3.50151423783941,61398000.0
215,9246.961686030694,9246.961686030694,0.9999999995063444,0.9999999995063444,4.936555608736626e-08,4.936555608736626e-08,3.8109229759028938,3.8109229759028938,61484400.0
216,9239.337435309322,9239.337435309322,0.9999999995059371,0.9999999995059371,4.9406290170139755e-08,4.9406290170139755e-08,3.731548275603892,3.731548275603892,61570800.0
217,9271.527064509912,9271.527064509912,0.9999999995076524,0.9999999995076524,4.923476071283517e-08,4.923476071283517e-08,4.065780785864801,4.065780785864801,61657200.0
218,9318.965195153243,9318.965195153243,0.9999999995101587,0.9999999995101587,4.898412786502604e-08,4.898412786502604e-08,4.554133293782002,4.554133293782002,61743600.0
219,9362.16691285442,9362.16691285442,0.9999999995124192,0.9999999995124192,4.875807535498211e-08,4.875807535498211e-08,4.994568230220143,4.994568230220143,62002800.0
220,9445.183156764811,9445.183156764811,0.9999999995167047,0.9999999995167047,4.83295292674768e-08,4.83295292674768e-08,5.829596409738638,5.829596409738638,62089200.0
221,9464.666778575203,9464.666778575203,0.9999999995176997,0.9999999995176997,4.8230031080009894e-08,4.8230031080009894e-08,6.023452207539979,6.023452207539979,62175600.0
222,9484.997036686773,9484.997036686773,0.9999999995187332,0.9999999995187332,4.812668041864754e-08,4.812668041864754e-08,6.224882684077305,6.224882684077305,62262000.0
223,9482.455835208733,9482.455835208733,0.9999999995186043,0.9999999995186043,4.8139570107963436e-08,4.8139570107963436e-08,6.199751908794204,6.199751908794204,62607600.0
224,9462.12493080991,9462.12493080991,0.9999999995175701,0.9999999995175701,4.824298738270727e-08,4.824298738270727e-08,5.998206918586084,5.998206918586084,62694000.0
225,9481.608552620302,9481.608552620302,0.9999999995185612,0.9999999995185612,4.814387777329898e-08,4.814387777329898e-08,6.191369858791075,6.191369858791075,62780400.0
226,9535.823005109321,9535.823005109321,0.9999999995212986,0.9999999995212986,4.7870141184347403e-08,4.7870141184347403e-08,6.724704372144104,6.724704372144104,62866800.0
227,9569.707199486773,9569.707199486773,0.9999999995229933,0.9999999995229933,4.770066563963837e-08,4.770066563963837e-08,7.05497134706659,7.05497134706659,62953200.0
228,9667.124015964224,9667.124015964224,0.9999999995278002,0.9999999995278002,4.7219983478896665e-08,4.7219983478896665e-08,7.991590012951273,7.991590012951273,63212400.0
229,9627.310136042262,9627.310136042262,0.9999999995258476,0.9999999995258476,4.741523840223749e-08,4.741523840223749e-08,7.611087906415752,7.611087906415752,63298800.0
230,9651.028878220302,9651.028878220302,0.9999999995270127,0.9999999995270127,4.729873159803333e-08,4.729873159803333e-08,7.8381464733010455,7.8381464733010455,63385200.0
231,9727.268153997753,9727.268153997753,0.9999999995307198,0.9999999995307198,4.692801702788074e-08,4.692801702788074e-08,8.560482164673477,8.560482164673477,63471600.0
232,9802.660147186773,9802.660147186773,0.9999999995343293,0.9999999995343293,4.656707242034486e-08,4.656707242034486e-08,9.2637410150608,9.2637410150608,63558000.0
233,9830.614656019714,9830.614656019714,0.9999999995356532,0.9999999995356532,4.643467832465831e-08,4.643467832465831e-08,9.521760237867918,9.521760237867918,63817200.0
234,9834.849776387362,9834.849776387362,0.9999999995358532,0.9999999995358532,4.641468320798481e-08,4.641468320798481e-08,9.560722321149106,9.560722321149106,63903600.0
235,9880.593341853832,9880.593341853832,0.9999999995380022,0.9999999995380022,4.6199777337108117e-08,4.6199777337108117e-08,9.979423392644334,9.979423392644334,63990000.0
236,9902.618165142263,9902.618165142263,0.9999999995390296,0.9999999995390296,4.6097037298409305e-08,4.6097037298409305e-08,10.179641886282592,10.179641886282592,64076400.0
237,9861.95700263187,9861.95700263187,0.9999999995371291,0.9999999995371291,4.628708527576464e-08,4.628708527576464e-08,9.809309691868368,9.809309691868368,64162800.0
238,9889.064228876381,9889.064228876381,0.999999999538398,0.999999999538398,4.616019788628023e-08,4.616019788628023e-08,10.056534241203591,10.056534241203591,64422000.0
239,9905.159366620303,9905.159366620303,0.9999999995391479,0.9999999995391479,4.608521342319705e-08,4.608521342319705e-08,10.202685596973993,10.202685596973993,64508400.0
240,9966.998069830694,9966.998069830694,0.9999999995420071,0.9999999995420071,4.5799286585435084e-08,4.5799286585435084e-08,10.7598191928224,10.7598191928224,64594800.0
241,9949.20836690991,9949.20836690991,0.9999999995411885,0.9999999995411885,4.588115443127094e-08,4.588115443127094e-08,10.600253100063037,10.600253100063037,64681200.0
242,9938.196278409321,9938.196278409321,0.99999999954068,0.99999999954068,4.5932002645798775e-08,4.5932002645798775e-08,10.501193079792442,10.501193079792442,64767600.0
243,9928.87810879834,9928.87810879834,0.999999999540249,0.999999999540249,4.5975101503614724e-08,4.5975101503614724e-08,10.417199193099055,10.417199193099055,65026800.0
244,9867.88668817638,9867.88668817638,0.9999999995374074,0.9999999995374074,4.625926308676753e-08,4.625926308676753e-08,9.863505939704318,9.863505939704318,65113200.0
245,9867.88668817638,9867.88668817638,0.0,0.0,100.0,100.0,0.0,0.0,65199600.0
246,9867.88668817638,9867.88668817638,0.0,0.0,100.0,100.0,0.0,0.0,65286000.0
247,9867.88668817638,9867.88668817638,0.0,0.0,100.0,100.0,0.0,0.0,65372400.0
248,9867.88668817638,9867.88668817638,0.0,0.0,100.0,100.0,0.0,0.0,65631600.0
249,9867.88668817638,9867.88668817638,0.0,0.0,100.0,100.0,0.0,0.0,65718000.0
250,9867.88668817638,9867.88668817638,0.0,0.0,100.0,100.0,0.0,0.0,65804400.0
251,9867.88668817638,9867.88668817638,0.0,0.0,100.0,100.0,0.0,0.0,65890800.0
252,9867.88668817638,9867.88668817638,0.0,0.0,100.0,100.0,0.0,0.0,65977200.0
253,9867.88668817638,9867.88668817638,0.0,0.0,100.0,100.0,0.0,0.0,66236400.0
254,9867.88668817638,9867.88668817638,0.0,0.0,100.0,100.0,0.0,0.0,66322800.0
255,9867.88668817638,9867.88668817638,0.0,0.0,100.0,100.0,0.0,0.0,66409200.0
256,9867.88668817638,9867.88668817638,0.0,0.0,100.0,100.0,0.0,0.0,66495600.0
257,9867.88668817638,9867.88668817638,0.0,0.0,100.0,100.0,0.0,0.0,66582000.0
