,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
781,36336.71440096099,36336.71440096099,0.9999999985157438,0.9999999985157438,1.4842561624206496e-07,1.4842561624206496e-07,-4.676577488492077,-4.676577488492077,1508943600.0
782,36416.94312415199,36416.94312415199,0.9999999985190138,0.9999999985190138,1.4809862225462211e-07,1.4809862225462211e-07,-4.445968671841131,-4.445968671841131,1509030000.0
783,36545.119489132994,36545.119489132994,0.9999999985242078,0.9999999985242078,1.4757921551478148e-07,1.4757921551478148e-07,-4.079640560497646,-4.079640560497646,1509289200.0
784,36830.147321936995,36830.147321936995,0.9999999985356292,0.9999999985356292,1.464370846804286e-07,1.464370846804286e-07,-3.274170136264283,-3.274170136264283,1509375600.0
785,37478.75722039599,37478.75722039599,0.9999999985609717,0.9999999985609717,1.4390283409326798e-07,1.4390283409326798e-07,-1.4869003873872677,-1.4869003873872677,1509462000.0
786,37457.88647827099,37457.88647827099,0.9999999985601699,0.9999999985601699,1.439830144001064e-07,1.439830144001064e-07,-1.5434467418720366,-1.5434467418720366,1509548400.0
787,36889.426838094994,36889.426838094994,0.9999999985379822,0.9999999985379822,1.4620178401258954e-07,1.4620178401258954e-07,-3.1082135638250867,-3.1082135638250867,1509634800.0
788,37038.946500301994,37038.946500301994,0.9999999985438843,0.9999999985438843,1.4561156724823832e-07,1.4561156724823832e-07,-2.6919839806563384,-2.6919839806563384,1509894000.0
789,37369.05790724499,37369.05790724499,0.9999999985567474,0.9999999985567474,1.443252628519076e-07,1.443252628519076e-07,-1.7848218199787431,-1.7848218199787431,1509980400.0
790,37408.87369211399,37408.87369211399,0.9999999985582835,0.9999999985582835,1.4417165239422047e-07,1.4417165239422047e-07,-1.6764880967592721,-1.6764880967592721,1510066800.0
791,37068.26091577499,37068.26091577499,0.9999999985450359,0.9999999985450359,1.454964149161242e-07,1.454964149161242e-07,-2.610772847201879,-2.610772847201879,1510153200.0
792,36735.57867733999,36735.57867733999,0.9999999985318595,0.9999999985318595,1.4681404980620982e-07,1.4681404980620982e-07,-3.5400295195463243,-3.5400295195463243,1510239600.0
793,37126.87963217299,37126.87963217299,0.999999998547333,0.999999998547333,1.45266698670099e-07,1.45266698670099e-07,-2.4487632236487777,-2.4487632236487777,1510498800.0
794,37195.94857318299,37195.94857318299,0.9999999985500305,0.9999999985500305,1.4499694778180583e-07,1.4499694778180583e-07,-2.2585267098596598,-2.2585267098596598,1510585200.0
795,37038.15309225399,37038.15309225399,0.9999999985736872,0.9999999985736872,1.4263128456093455e-07,1.4263128456093455e-07,-0.42603496058771295,-0.42603496058771295,1510671600.0
796,36623.39723883599,36623.39723883599,0.9999999985575343,0.9999999985575343,1.4424657024392218e-07,1.4424657024392218e-07,-1.5633485080948708,-1.5633485080948708,1510758000.0
797,37126.13233163099,37126.13233163099,0.9999999985770671,0.9999999985770671,1.4229328826331766e-07,1.4229328826331766e-07,-0.18805148063461813,-0.18805148063461813,1510844400.0
798,36993.70607220899,36993.70607220899,0.9999999985719735,0.9999999985719735,1.4280264748478544e-07,1.4280264748478544e-07,-0.546694350058461,-0.546694350058461,1511103600.0
799,37314.48086321999,37314.48086321999,0.9999999985842494,0.9999999985842494,1.4157506278422716e-07,1.4157506278422716e-07,0.31765761520706154,0.31765761520706154,1511190000.0
800,37822.96798149299,37822.96798149299,0.9999999986032826,0.9999999986032826,1.3967174083973077e-07,1.3967174083973077e-07,1.6577742090911625,1.6577742090911625,1511276400.0
801,37744.946994934995,37744.946994934995,0.9999999986003955,0.9999999986003955,1.3996045433728455e-07,1.3996045433728455e-07,1.4544951456036495,1.4544951456036495,1511449200.0
802,37969.39217775199,37969.39217775199,0.9999999986086688,0.9999999986086688,1.3913311613933388e-07,1.3913311613933388e-07,2.0370186621586113,2.0370186621586113,1511708400.0
803,37595.31721911499,37595.31721911499,0.9999999985948252,0.9999999985948252,1.4051747543319948e-07,1.4051747543319948e-07,1.062282952965604,1.062282952965604,1511794800.0
804,37382.61335415499,37382.61335415499,0.9999999985868299,0.9999999985868299,1.4131701364661353e-07,1.4131701364661353e-07,0.4993358254640399,0.4993358254640399,1511881200.0
805,35634.755511191994,35634.755511191994,0.999999998517515,0.999999998517515,1.482485023629465e-07,1.482485023629465e-07,-4.381096599640393,-4.381096599640393,1511967600.0
806,35828.969322952995,35828.969322952995,0.9999999985255507,0.9999999985255507,1.4744493403995307e-07,1.4744493403995307e-07,-3.8152904648425827,-3.8152904648425827,1512054000.0
807,35424.883740845995,35424.883740845995,0.9999999985087319,0.9999999985087319,1.4912681089995772e-07,1.4912681089995772e-07,-4.999493704180904,-4.999493704180904,1512313200.0
808,34329.74234813099,34329.74234813099,0.9999999984611596,0.9999999984611596,1.538840388448648e-07,1.538840388448648e-07,-8.349046712866008,-8.349046712866008,1512399600.0
809,34388.24052750699,34388.24052750699,0.9999999984637774,0.9999999984637774,1.5362225935788842e-07,1.5362225935788842e-07,-8.164733067486038,-8.164733067486038,1512486000.0
810,34767.38331174899,34767.38331174899,0.9999999984805301,0.9999999984805301,1.519469883248803e-07,1.519469883248803e-07,-6.985182749181217,-6.985182749181217,1512572400.0
811,35135.05433403599,35135.05433403599,0.9999999984964306,0.9999999984964306,1.503569380112424e-07,1.503569380112424e-07,-5.865635554605003,-5.865635554605003,1512658800.0
812,35338.79369452399,35338.79369452399,0.9999999985050991,0.9999999985050991,1.4949008697584532e-07,1.4949008697584532e-07,-5.255286568954897,-5.255286568954897,1512918000.0
813,35659.35767817699,35659.35767817699,0.9999999985185377,0.9999999985185377,1.4814622861791804e-07,1.4814622861791804e-07,-4.309081809250794,-4.309081809250794,1513004400.0
814,35062.08759765499,35062.08759765499,0.9999999969972126,0.9999999969972126,3.002787352102132e-07,3.002787352102132e-07,-1.703464115930015,-1.703464115930015,1513090800.0
815,34894.19576157599,34894.19576157599,0.9999999969827651,0.9999999969827651,3.017234906366184e-07,3.017234906366184e-07,-2.1928057085171826,-2.1928057085171826,1513177200.0
816,34878.02013711499,34878.02013711499,0.9999999969813655,0.9999999969813655,3.0186344535110265e-07,3.0186344535110265e-07,-2.240200384053769,-2.240200384053769,1513263600.0
817,35250.57972243999,35250.57972243999,0.9999999970132696,0.9999999970132696,2.9867304185415833e-07,2.9867304185415833e-07,-1.15963470375716,-1.15963470375716,1513522800.0
818,36358.33009225499,36358.33009225499,0.9999999971042678,0.9999999971042678,2.8957322095735094e-07,2.8957322095735094e-07,1.922454668034642,1.922454668034642,1513609200.0
819,36110.61817323799,36110.61817323799,0.9999999970844035,0.9999999970844035,2.9155965419747076e-07,2.9155965419747076e-07,1.2496615064746655,1.2496615064746655,1513695600.0
820,36164.86566332199,36164.86566332199,0.9999999970887771,0.9999999970887771,2.9112229293914993e-07,2.9112229293914993e-07,1.3977875373602722,1.3977875373602722,1513782000.0
821,36331.04955283199,36331.04955283199,0.9999999971020934,0.9999999971020934,2.897906581367238e-07,2.897906581367238e-07,1.848809442397851,1.848809442397851,1513868400.0
822,36179.20141924199,36179.20141924199,0.9999999970899306,0.9999999970899306,2.910069407668914e-07,2.910069407668914e-07,1.4368579755011412,1.4368579755011412,1514214000.0
823,36060.91186861299,36060.91186861299,0.9999999970803848,0.9999999970803848,2.9196152162569433e-07,2.9196152162569433e-07,1.1135441940543682,1.1135441940543682,1514300400.0
824,36093.67108125399,36093.67108125399,0.9999999970830347,0.9999999970830347,2.916965335941768e-07,2.916965335941768e-07,1.2032951763185171,1.2032951763185171,1514386800.0
825,36046.72664449599,36046.72664449599,0.9999999970792358,0.9999999970792358,2.920764186065128e-07,2.920764186065128e-07,1.0746300770645645,1.0746300770645645,1514473200.0
826,35675.26034775799,35675.26034775799,0.9999999970488234,0.9999999970488234,2.951176636400987e-07,2.951176636400987e-07,0.04457618368018501,0.04457618368018501,1514818800.0
827,36980.93918142799,36980.93918142799,0.9999999971530202,0.9999999971530202,2.846979763049262e-07,2.846979763049262e-07,3.5736829093694458,3.5736829093694458,1514905200.0
828,37887.49805216099,37887.49805216099,0.9999999972211417,0.9999999972211417,2.778858254615102e-07,2.778858254615102e-07,5.880938273929953,5.880938273929953,1514991600.0
829,37969.29549746299,37969.29549746299,0.9999999972271283,0.9999999972271283,2.772871710021718e-07,2.772871710021718e-07,6.0836994445692145,6.0836994445692145,1515078000.0
830,38490.18473168999,38490.18473168999,0.9999999972646536,0.9999999972646536,2.735346393833993e-07,2.735346393833993e-07,7.354672556773428,7.354672556773428,1515337200.0
831,39107.41738609899,39107.41738609899,0.9999999973078256,0.9999999973078256,2.6921743723207214e-07,2.6921743723207214e-07,8.81689443687897,8.81689443687897,1515423600.0
832,39012.35574406499,39012.35574406499,0.9999999991176642,0.9999999991176642,8.823357600107329e-08,8.823357600107329e-08,-0.24367060184121753,-0.24367060184121753,1515510000.0
833,39046.43919559599,39046.43919559599,0.9999999991184346,0.9999999991184346,8.815653762539455e-08,8.815653762539455e-08,-0.1561683773456079,-0.1561683773456079,1515596400.0
834,39203.53705095799,39203.53705095799,0.9999999991219672,0.9999999991219672,8.780327576118907e-08,8.780327576118907e-08,0.24518110377147917,0.24518110377147917,1515682800.0
835,39581.04549560599,39581.04549560599,0.9999999991303414,0.9999999991303414,8.696585673817481e-08,8.696585673817481e-08,1.1966033326723957,1.1966033326723957,1516028400.0
836,39067.91430941499,39067.91430941499,0.9999999991189192,0.9999999991189192,8.810807639036966e-08,8.810807639036966e-08,-0.10111386129072499,-0.10111386129072499,1516114800.0
837,39199.89079053199,39199.89079053199,0.9999999991218858,0.9999999991218858,8.781142479818982e-08,8.781142479818982e-08,0.2359021991340198,0.2359021991340198,1516201200.0
838,39118.58453131399,39118.58453131399,0.9999999991200603,0.9999999991200603,8.799396766789869e-08,8.799396766789869e-08,0.028546905131651593,0.028546905131651593,1516287600.0
839,39327.04460682099,39327.04460682099,0.9999999991247246,0.9999999991247246,8.752754077079317e-08,8.752754077079317e-08,0.5584635787350969,0.5584635787350969,1516546800.0
840,39573.73058811599,39573.73058811599,0.9999999991301809,0.9999999991301809,8.698191056311089e-08,8.698191056311089e-08,1.1783402653401447,1.1783402653401447,1516633200.0
841,40727.82040997099,40727.82040997099,0.9999999991548284,0.9999999991548284,8.451715993729181e-08,8.451715993729181e-08,3.9786146362875154,3.9786146362875154,1516719600.0
842,40893.87083252999,40893.87083252999,0.9999999991582604,0.9999999991582604,8.417395669368943e-08,8.417395669368943e-08,4.368511490993225,4.368511490993225,1516806000.0
843,41127.30971101399,41127.30971101399,0.9999999991630381,0.9999999991630381,8.369619441950249e-08,8.369619441950249e-08,4.911316444250833,4.911316444250833,1516892400.0
844,42710.34401614099,42710.34401614099,0.9999999991940595,0.9999999991940595,8.059405365301586e-08,8.059405365301586e-08,8.435723741022528,8.435723741022528,1517151600.0
845,43197.89556789299,43197.89556789299,0.9999999992031557,0.9999999992031557,7.968442572447998e-08,7.968442572447998e-08,9.469160772809179,9.469160772809179,1517238000.0
846,42589.88852168199,42589.88852168199,0.9999999991917801,0.9999999991917801,8.082199354220165e-08,8.082199354220165e-08,8.176755695920914,8.176755695920914,1517324400.0
847,42861.12388715399,42861.12388715399,0.9999999991968949,0.9999999991968949,8.031051379475684e-08,8.031051379475684e-08,8.757834981037517,8.757834981037517,1517410800.0
848,42145.64659341299,42145.64659341299,0.999999999183261,0.999999999183261,8.167390097568727e-08,8.167390097568727e-08,7.208880282759381,7.208880282759381,1517497200.0
849,41081.39532721299,41081.39532721299,0.9999999991621026,0.9999999991621026,8.37897418115574e-08,8.37897418115574e-08,4.805041127233585,4.805041127233585,1517756400.0
850,38934.52563659799,38934.52563659799,0.9999999991159007,0.9999999991159007,8.8409934928535e-08,8.8409934928535e-08,-0.44405767547989483,-0.44405767547989483,1517842800.0
851,40350.73187906699,40350.73187906699,0.9999999958640653,0.9999999958640653,4.1359347058289586e-07,4.1359347058289586e-07,3.509741153427987,3.509741153427987,1517929200.0
852,40706.40193543199,40706.40193543199,0.9999999959002028,0.9999999959002028,4.0997971684220147e-07,4.0997971684220147e-07,4.352819739864333,4.352819739864333,1518015600.0
853,40096.975918709984,40096.975918709984,0.9999999958378908,0.9999999958378908,4.162109212835219e-07,4.162109212835219e-07,2.8990971400653156,2.8990971400653156,1518102000.0
854,41309.876004087986,41309.876004087986,0.9999999959600947,0.9999999959600947,4.039905299180191e-07,4.039905299180191e-07,5.7500786670357895,5.7500786670357895,1518361200.0
855,41416.30646825198,41416.30646825198,0.9999999959704765,0.9999999959704765,4.0295234926546186e-07,4.0295234926546186e-07,5.99227947464709,5.99227947464709,1518447600.0
856,42582.36519692999,42582.36519692999,0.9999999960808191,0.9999999960808191,3.9191808687277785e-07,3.9191808687277785e-07,8.566549893275994,8.566549893275994,1518534000.0
857,43802.440225577986,43802.440225577986,0.9999999961899843,0.9999999961899843,3.810015747340856e-07,3.810015747340856e-07,11.113341092210273,11.113341092210273,1518620400.0
858,44565.908938106986,44565.908938106986,0.9999999962552546,0.9999999962552546,3.7447454026562355e-07,3.7447454026562355e-07,12.63607864327383,12.63607864327383,1518706800.0
859,44022.42032187099,44022.42032187099,0.9999999962090228,0.9999999962090228,3.790977198825374e-07,3.790977198825374e-07,11.557507851846255,11.557507851846255,1519052400.0
860,44440.38099649799,44440.38099649799,0.999999996244677,0.999999996244677,3.7553230525233516e-07,3.7553230525233516e-07,12.389307284142943,12.389307284142943,1519138800.0
861,44386.23393712799,44386.23393712799,0.9999999962400958,0.9999999962400958,3.7599041657898624e-07,3.7599041657898624e-07,12.282430422576992,12.282430422576992,1519225200.0
862,43968.40318296299,43968.40318296299,0.9999999962043654,0.9999999962043654,3.7956345844136763e-07,3.7956345844136763e-07,11.448852316555223,11.448852316555223,1519311600.0
863,44801.37439921799,44801.37439921799,0.9999999962749359,0.9999999962749359,3.725064146031798e-07,3.725064146031798e-07,13.09524281630611,13.09524281630611,1519570800.0
864,45076.38483802999,45076.38483802999,0.9999999962976625,0.9999999962976625,3.7023375476508136e-07,3.7023375476508136e-07,13.625447611872907,13.625447611872907,1519657200.0
865,44442.90371470299,44442.90371470299,0.99999999624489,0.99999999624489,3.755110000724926e-07,3.755110000724926e-07,12.394280341054019,12.394280341054019,1519743600.0
866,44337.00712635299,44337.00712635299,0.9999999962359213,0.9999999962359213,3.7640787153847555e-07,3.7640787153847555e-07,12.18503872929185,12.18503872929185,1519830000.0
867,43669.97330089399,43669.97330089399,0.9999999961784272,0.9999999961784272,3.8215728359602963e-07,3.8215728359602963e-07,10.843715501422253,10.843715501422253,1519916400.0
868,44424.72324977799,44424.72324977799,0.9999999962433532,0.9999999962433532,3.756646771435612e-07,3.756646771435612e-07,12.358428396529037,12.358428396529037,1520175600.0
869,45451.71304389299,45451.71304389299,0.9999999963282353,0.9999999963282353,3.671764670087896e-07,3.671764670087896e-07,14.338705784315128,14.338705784315128,1520262000.0
870,46328.81724045099,46328.81724045099,0.9999999968457863,0.9999999968457863,3.1542136680329236e-07,3.1542136680329236e-07,1.8932151710365246,1.8932151710365246,1520348400.0
871,46643.88413361299,46643.88413361299,0.9999999968670921,0.9999999968670921,3.1329079330788545e-07,3.1329079330788545e-07,2.555900118234124,2.555900118234124,1520434800.0
872,46153.91742914299,46153.91742914299,0.9999999968338334,0.9999999968338334,3.166166551160643e-07,3.166166551160643e-07,1.5214404851506893,1.5214404851506893,1520521200.0
873,47274.30344869899,47274.30344869899,0.9999999969088705,0.9999999969088705,3.0911294635060926e-07,3.0911294635060926e-07,3.8553511566465213,3.8553511566465213,1520780400.0
874,47271.57641954699,47271.57641954699,0.9999999969086923,0.9999999969086923,3.091307654301545e-07,3.091307654301545e-07,3.8498047103448862,3.8498047103448862,1520866800.0
875,46371.66149563699,46371.66149563699,0.9999999968487007,0.9999999968487007,3.1512993325932825e-07,3.1512993325932825e-07,1.9838591546489162,1.9838591546489162,1520953200.0
876,47527.59466957399,47527.59466957399,0.9999999969253444,0.9999999969253444,3.074655641199797e-07,3.074655641199797e-07,4.367739710189734,4.367739710189734,1521039600.0
877,47464.588337011985,47464.588337011985,0.9999999969212631,0.9999999969212631,3.0787369320606217e-07,3.0787369320606217e-07,4.240793744648149,4.240793744648149,1521126000.0
878,47333.38001877199,47333.38001877199,0.9999999969127286,0.9999999969127286,3.08727143849552e-07,3.08727143849552e-07,3.9753488428942703,3.9753488428942703,1521385200.0
879,46252.80825449899,46252.80825449899,0.9999999968406029,0.9999999968406029,3.1593970772902935e-07,3.1593970772902935e-07,1.7319925877756388,1.7319925877756388,1521471600.0
880,46019.11525843699,46019.11525843699,0.9999999968245588,0.9999999968245588,3.175441243286059e-07,3.175441243286059e-07,1.2329707152289857,1.2329707152289857,1521558000.0
881,46210.03148021899,46210.03148021899,0.999999996837678,0.999999996837678,3.1623219598486685e-07,3.1623219598486685e-07,1.6410255782894507,1.6410255782894507,1521644400.0
882,44574.53671997899,44574.53671997899,0.9999999967216486,0.9999999967216486,3.2783513681522436e-07,3.2783513681522436e-07,-1.9678865748498846,-1.9678865748498846,1521730800.0
883,43585.86041729299,43585.86041729299,0.9999999966472843,0.9999999966472843,3.352715660653871e-07,3.352715660653871e-07,-4.2808667965625595,-4.2808667965625595,1521990000.0
884,45668.10414200199,45668.10414200199,0.9999999968001521,0.9999999968001521,3.1998479421702086e-07,3.1998479421702086e-07,0.4738342048011174,0.4738342048011174,1522076400.0
885,42406.89303116799,42406.89303116799,0.9999999965540745,0.9999999965540745,3.4459255449093007e-07,3.4459255449093007e-07,-7.180012010045475,-7.180012010045475,1522162800.0
886,41362.77063177799,41362.77063177799,0.9999999964670888,0.9999999964670888,3.5329111858217743e-07,3.5329111858217743e-07,-9.885562184689741,-9.885562184689741,1522249200.0
887,42556.21804240999,42556.21804240999,0.999999996566166,0.999999996566166,3.4338339949258057e-07,3.4338339949258057e-07,-6.803929330838216,-6.803929330838216,1522594800.0
888,40695.24294820799,40695.24294820799,0.9999999964091384,0.9999999964091384,3.590861608060436e-07,3.590861608060436e-07,-11.688024818376094,-11.688024818376094,1522681200.0
889,40817.43673789799,40817.43673789799,0.9999999963831391,0.9999999963831391,3.6168609218734105e-07,3.6168609218734105e-07,0.2993666419443374,0.2993666419443374,1522767600.0
890,41361.39307685299,41361.39307685299,0.9999999964307055,0.9999999964307055,3.56929452660637e-07,3.56929452660637e-07,1.6105601844871011,1.6105601844871011,1522854000.0
891,41776.56505910799,41776.56505910799,0.9999999964661769,0.9999999964661769,3.5338231230142014e-07,3.5338231230142014e-07,2.5883461442320153,2.5883461442320153,1522940400.0
892,40783.05683821799,40783.05683821799,0.9999999963800901,0.9999999963800901,3.6199099273659385e-07,3.6199099273659385e-07,0.2153195390878842,0.2153195390878842,1523199600.0
893,40900.139053429986,40900.139053429986,0.9999999963904526,0.9999999963904526,3.6095474387209947e-07,3.6095474387209947e-07,0.5009667692188855,0.5009667692188855,1523286000.0
894,42541.12495430599,42541.12495430599,0.9999999965296876,0.9999999965296876,3.4703123708013095e-07,3.4703123708013095e-07,4.33905311173761,4.33905311173761,1523372400.0
895,42606.90127970099,42606.90127970099,0.9999999965350451,0.9999999965350451,3.4649548785736783e-07,3.4649548785736783e-07,4.486734012744932,4.486734012744932,1523458800.0
896,43094.099523784986,43094.099523784986,0.9999999965742181,0.9999999965742181,3.425781880395107e-07,3.425781880395107e-07,5.566554591198722,5.566554591198722,1523545200.0
897,42839.14553910799,42839.14553910799,0.9999999965538299,0.9999999965538299,3.4461701270416256e-07,3.4461701270416256e-07,5.004540972795135,5.004540972795135,1523804400.0
898,42712.883471232984,42712.883471232984,0.9999999965436426,0.9999999965436426,3.4563574224932836e-07,3.4563574224932836e-07,4.723728203421042,4.723728203421042,1523890800.0
899,45764.075170777985,45764.075170777985,0.9999999967740857,0.9999999967740857,3.2259143134538704e-07,3.2259143134538704e-07,11.076007116181453,11.076007116181453,1523977200.0
900,45757.142433498986,45757.142433498986,0.9999999967735967,0.9999999967735967,3.2264032556739153e-07,3.2264032556739153e-07,11.062534100873313,11.062534100873313,1524063600.0
901,45539.877471569984,45539.877471569984,0.9999999967582041,0.9999999967582041,3.241795942798831e-07,3.241795942798831e-07,10.638224765506774,10.638224765506774,1524150000.0
902,45249.10161651499,45249.10161651499,0.9999999967373717,0.9999999967373717,3.2626282786551997e-07,3.2626282786551997e-07,10.06397587050642,10.06397587050642,1524409200.0
903,44297.03944000199,44297.03944000199,0.9999999966672493,0.9999999966672493,3.332750742046642e-07,3.332750742046642e-07,8.13100951514478,8.13100951514478,1524495600.0
904,43084.130969320984,43084.130969320984,0.9999999965734253,0.9999999965734253,3.4265746906569916e-07,3.4265746906569916e-07,5.544705132416523,5.544705132416523,1524582000.0
905,42547.37383982099,42547.37383982099,0.9999999965301973,0.9999999965301973,3.469802667410704e-07,3.469802667410704e-07,4.35310272870367,4.35310272870367,1524668400.0
906,43735.95251945399,43735.95251945399,0.9999999966244935,0.9999999966244935,3.375506540947981e-07,3.375506540947981e-07,6.952425627162176,6.952425627162176,1524754800.0
907,43535.369090958986,43535.369090958986,0.9999999966089413,0.9999999966089413,3.391058656099233e-07,3.391058656099233e-07,6.523721291571199,6.523721291571199,1525014000.0
908,44005.87720356099,44005.87720356099,0.9999999966451983,0.9999999966451983,3.354801658694839e-07,3.354801658694839e-07,7.523163872040935,7.523163872040935,1525100400.0
909,44220.81164034499,44220.81164034499,0.9999999960033299,0.9999999960033299,3.9966701059768184e-07,3.9966701059768184e-07,0.4860481497537804,0.4860481497537804,1525186800.0
910,44154.20842247599,44154.20842247599,0.9999999959973015,0.9999999959973015,4.0026985059782305e-07,4.0026985059782305e-07,0.33593902872346776,0.33593902872346776,1525273200.0
911,44362.51015179699,44362.51015179699,0.9999999960160959,0.9999999960160959,3.9839040955058636e-07,3.9839040955058636e-07,0.8039061518739484,0.8039061518739484,1525359600.0
912,45075.26158591898,45075.26158591898,0.9999999960790913,0.9999999960790913,3.9209087088210026e-07,3.9209087088210026e-07,2.3724418777240386,2.3724418777240386,1525618800.0
913,45874.29485957399,45874.29485957399,0.9999999961473852,0.9999999961473852,3.852614782751118e-07,3.852614782751118e-07,4.072907631021734,4.072907631021734,1525705200.0
914,46252.834501898986,46252.834501898986,0.9999999961789154,0.9999999961789154,3.821084559874066e-07,3.821084559874066e-07,4.857988321225476,4.857988321225476,1525791600.0
915,46791.041145392985,46791.041145392985,0.9999999962228668,0.9999999962228668,3.777133161797508e-07,3.777133161797508e-07,5.952344452387178,5.952344452387178,1525878000.0
916,47157.72025908599,47157.72025908599,0.9999999962522362,0.9999999962522362,3.747763765993284e-07,3.747763765993284e-07,6.6836204935452255,6.6836204935452255,1525964400.0
917,46808.67358411799,46808.67358411799,0.9999999962242896,0.9999999962242896,3.775710410991451e-07,3.775710410991451e-07,5.987771423431188,5.987771423431188,1526223600.0
918,47158.05543381499,47158.05543381499,0.9999999962522629,0.9999999962522629,3.747737120640693e-07,3.747737120640693e-07,6.684283737436954,6.684283737436954,1526310000.0
919,46438.20584857499,46438.20584857499,0.9999999961941684,0.9999999961941684,3.805831649827951e-07,3.805831649827951e-07,5.237774803241325,5.237774803241325,1526396400.0
920,46872.957537323986,46872.957537323986,0.999999996229468,0.999999996229468,3.7705319977376917e-07,3.7705319977376917e-07,6.116704565697615,6.116704565697615,1526482800.0
921,46599.13926453799,46599.13926453799,0.9999999962073122,0.9999999962073122,3.792687830461716e-07,3.792687830461716e-07,5.565042835352277,5.565042835352277,1526569200.0
922,45912.543237643986,45912.543237643986,0.9999999961505948,0.9999999961505948,3.849405239009229e-07,3.849405239009229e-07,4.15282164661206,4.15282164661206,1526828400.0
923,46321.40353011899,46321.40353011899,0.9999999961845717,0.9999999961845717,3.8154283066305084e-07,3.8154283066305084e-07,4.9988259208346415,4.9988259208346415,1526914800.0
924,46012.45253483299,46012.45253483299,0.999999996158953,0.999999996158953,3.841047035990641e-07,3.841047035990641e-07,4.360939747241152,4.360939747241152,1527001200.0
925,47065.13247884899,47065.13247884899,0.9999999962448639,0.9999999962448639,3.755136090966005e-07,3.755136090966005e-07,6.5000460301749445,6.5000460301749445,1527087600.0
926,47322.49566019799,47322.49566019799,0.999999996265286,0.999999996265286,3.734713982517235e-07,3.734713982517235e-07,7.008545112354553,7.008545112354553,1527174000.0
927,47607.94495126199,47607.94495126199,0.9999999962876788,0.9999999962876788,3.7123212281997553e-07,3.7123212281997553e-07,7.566106353442839,7.566106353442839,1527519600.0
928,47705.11967022599,47705.11967022599,0.9999999979044388,0.9999999979044388,2.0955611690354203e-07,2.0955611690354203e-07,0.2036987217215737,0.2036987217215737,1527606000.0
929,48174.06068179499,48174.06068179499,0.9999999979248378,0.9999999979248378,2.0751621532255626e-07,2.0751621532255626e-07,1.1751463806889213,1.1751463806889213,1527692400.0
930,48255.71527720999,48255.71527720999,0.9999999979283493,0.9999999979283493,2.0716507398432782e-07,2.0716507398432782e-07,1.3423701674025856,1.3423701674025856,1527778800.0
931,49771.71207111799,49771.71207111799,0.9999999979914497,0.9999999979914497,2.0085503260602877e-07,2.0085503260602877e-07,4.347383342498297,4.347383342498297,1528038000.0
932,50791.58853993099,50791.58853993099,0.9999999980317807,0.9999999980317807,1.9682192542447297e-07,1.9682192542447297e-07,6.268052802022728,6.268052802022728,1528124400.0
933,51970.580293657986,51970.580293657986,0.999999998076431,0.999999998076431,1.92356897077417e-07,1.92356897077417e-07,8.394432615039268,8.394432615039268,1528210800.0
934,52166.75676136399,52166.75676136399,0.9999999980836649,0.9999999980836649,1.9163350906126198e-07,1.9163350906126198e-07,8.738921284595499,8.738921284595499,1528297200.0
935,51572.26301400299,51572.26301400299,0.9999999980615747,0.9999999980615747,1.938425309155889e-07,1.938425309155889e-07,7.686918958093035,7.686918958093035,1528383600.0
936,52194.96185541899,52194.96185541899,0.9999999980847004,0.9999999980847004,1.915299585597552e-07,1.915299585597552e-07,8.788236912334796,8.788236912334796,1528642800.0
937,52321.323263853985,52321.323263853985,0.9999999980893263,0.9999999980893263,1.9106737303431487e-07,1.9106737303431487e-07,9.008522756243474,9.008522756243474,1528729200.0
938,53502.82002767399,53502.82002767399,0.9999999981315193,0.9999999981315193,1.8684807034929918e-07,1.8684807034929918e-07,11.017877325649211,11.017877325649211,1528815600.0
939,54378.78349452799,54378.78349452799,0.9999999981616177,0.9999999981616177,1.8383823352507989e-07,1.8383823352507989e-07,12.451250484386678,12.451250484386678,1528902000.0
940,56383.700695133986,56383.700695133986,0.9999999982269878,0.9999999982269878,1.7730121815162647e-07,1.7730121815162647e-07,15.564348625008503,15.564348625008503,1528988400.0
941,55782.94274090099,55782.94274090099,0.9999999982078933,0.9999999982078933,1.7921066852721879e-07,1.7921066852721879e-07,14.65501350047091,14.65501350047091,1529247600.0
942,55859.18322446199,55859.18322446199,0.9999999982103392,0.9999999982103392,1.7896607529266362e-07,1.7896607529266362e-07,14.77149825131456,14.77149825131456,1529334000.0
943,55825.26728461599,55825.26728461599,0.999999998209252,0.999999998209252,1.7907479943346516e-07,1.7907479943346516e-07,14.71971874574165,14.71971874574165,1529420400.0
944,56986.02505812999,56986.02505812999,0.999999998245728,0.999999998245728,1.7542719499274995e-07,1.7542719499274995e-07,16.456806905380148,16.456806905380148,1529506800.0
945,56223.342769127994,56223.342769127994,0.999999998221931,0.999999998221931,1.7780690253488274e-07,1.7780690253488274e-07,15.323524702619926,15.323524702619926,1529593200.0
946,56099.13993865899,56099.13993865899,0.9999999982179943,0.9999999982179943,1.7820056541495433e-07,1.7820056541495433e-07,15.136051990603788,15.136051990603788,1529852400.0
947,53505.23777816399,53505.23777816399,0.9999999981316037,0.9999999981316037,1.8683963265431203e-07,1.8683963265431203e-07,11.021898176310401,11.021898176310401,1529938800.0
