,realized_pnl,realized_pnl_percentage,realized_pnl_percentage_weighted
512,-928.0750059119995,-7.708474185416369,-2.032465368213767
513,-1046.2395260040007,-14.07317610756007,-2.2912432614968505
514,-62.95490045,-0.8662508662508617,-0.13786995028298707
515,-13.768692288000269,-0.24477499529279578,-0.03015315579310625
516,0.0,0.0,0.0
517,0.0,0.0,0.0
518,0.0,0.0,0.0
519,0.0,0.0,0.0
520,0.0,0.0,0.0
521,-2086.562455362,-11.72515234292919,-5.014547890879052
522,-834.1538486500008,-7.047332405803697,-2.00468690101625
523,-719.9151514399996,-10.34352585881464,-1.7301418392669257
524,-925.0851213149996,-19.473301697233968,-2.223218208519389
525,513.3726568599998,11.883956658511007,1.233766939051754
526,0.0,0.0,0.0
527,0.0,0.0,0.0
528,0.0,0.0,0.0
529,0.0,0.0,0.0
530,633.2065588980007,4.43611371446424,1.54575475955854
531,-1154.6629405739995,-12.65263157894736,-2.8187101207295386
532,20.775335680000314,0.2553685432385322,0.050715794960613826
533,-145.268436795,-8.287142517087776,-0.35462263369522595
534,0.0,0.0,0.0
535,0.0,0.0,0.0
536,0.0,0.0,0.0
537,-104.79053375999983,-0.7019981353174498,-0.2610833925843188
538,-488.6168453480005,-8.270573736820497,-1.2173785081529827
